Indigo Vision(full flavour hide around mix)___SPN	茨城県	QRYUQ	703
Indigo Vision(full flavour hide around mix)___SPH	茨城県	UMOREL	1151
PUT YOUR FAITH IN ME(for beatmania II)___SPN	茨城県	DJRTYK	384
PUT YOUR FAITH IN ME(for beatmania II)___SPH	茨城県	MOKA.A	824
SP-TRIP MACHINE(for beatmania II)___SPN	茨城県	OKITA3	494
SP-TRIP MACHINE(for beatmania II)___SPH	茨城県	MOKA.A	608
CAN'T STOP FALLIN'IN LOVE___SPN	茨城県	QRYUQ	535
CAN'T STOP FALLIN'IN LOVE___SPH	茨城県	ELF	1141
Don't Stop!___SPN	茨城県	GEPARD	743
Don't Stop!___SPH	茨城県	DMY	880
era (nostalmix)___SPN	茨城県	C*11-F	797
era (nostalmix)___SPH	茨城県	PINPON	1737
era (nostalmix)___SPA	茨城県	PINPON	2115
Holic___SPN	茨城県	MIDOMO	1217
Holic___SPH	茨城県	REDR-P	1465
Holic___SPA	茨城県	NORTHG	1845
LEADING CYBER___SPN	茨城県	HENSEL	822
LEADING CYBER___SPH	茨城県	REDR-P	1118
LEADING CYBER___SPA	茨城県	MOKA.A	1242
Presto___SPN	茨城県	AOBA	309
Presto___SPH	茨城県	LIBRA.	891
R5___SPN	茨城県	GEPARD	818
R5___SPH	茨城県	C*11-F	1128
R5___SPA	茨城県	PINPON	1696
REINCARNATION___SPN	茨城県	8620	693
REINCARNATION___SPH	茨城県	REDR-P	956
REINCARNATION___SPA	茨城県	MOKA.A	1244
Schlagwerk___SPN	茨城県	TILTE*	755
Schlagwerk___SPH	茨城県	MOKA.A	1957
Schlagwerk___SPA	茨城県	MOKA.A	2097
Skyscraper___SPN	茨城県	QRYUQ	666
Skyscraper___SPH	茨城県	FAIRY	1216
Tangerine Stream___SPN	茨城県	TOTTIE	292
Tangerine Stream___SPH	茨城県	REDR-P	383
THE SAFARI___SPN	茨城県	DMY	1084
THE SAFARI___SPH	茨城県	SNAPPY	1630
250bpm___SPN	茨城県	REDR-P	670
250bpm___SPH	茨城県	REDR-P	951
250bpm___SPA	茨城県	UMOREL	1224
ABSOLUTE___SPN	茨城県	QRYUQ	1117
ABSOLUTE___SPH	茨城県	ELF	1629
ABSOLUTE___SPA	茨城県	MOKA.A	2461
ABSOLUTE___SPL	茨城県	FAIRY	2706
B4U___SPN	茨城県	C*11-F	1133
B4U___SPH	茨城県	MOKA.A	1583
Broken My Heart___SPN	茨城県	DJRTYK	488
Broken My Heart___SPH	茨城県	GEPARD	1304
Broken My Heart___SPA	茨城県	MOKA.A	1705
Burnin' The Floor___SPH	茨城県	DMY	932
Burnin' The Floor___SPA	茨城県	MOKA.A	1437
CHECKING YOU OUT___SPN	茨城県	MIST	601
CHECKING YOU OUT___SPH	茨城県	MIST	834
CHECKING YOU OUT___SPA	茨城県	SAZAE	1254
Clione___SPN	茨城県	MON.	354
Clione___SPH	茨城県	REDR-P	902
Clione___SPA	茨城県	FAIRY	1919
Clione___SPL	茨城県	FAIRY	2249
DXY!___SPN	茨城県	MEI	1467
DXY!___SPH	茨城県	PINPON	2343
DXY!___SPA	茨城県	NORTHG	2475
empathy___SPN	茨城県	TILTE*	775
empathy___SPH	茨城県	FAIRY	1717
era (step mix)___SPN	茨城県	OKITA3	946
era (step mix)___SPH	茨城県	MIST	1265
era (step mix)___SPA	茨城県	NORTHG	2132
FLOWERS for ALBION___SPN	茨城県	ELF	358
FLOWERS for ALBION___SPH	茨城県	MIST	427
HIGHER___SPN	茨城県	DIZERO	390
HIGHER___SPH	茨城県	REDR-P	1087
HIGHER___SPA	茨城県	MOKA.A	1201
Hitch Hiker2___SPN	茨城県	TOTTIE	912
Hitch Hiker2___SPH	茨城県	ELF	1605
Hitch Hiker2___SPA	茨城県	FAIRY	1692
Hitch Hiker2___SPL	茨城県	MOKA.A	1898
Jam&Marmalade___SPN	茨城県	KAYO23	577
Jam&Marmalade___SPH	茨城県	REDR-P	842
KAMIKAZE___SPN	茨城県	DMY	1000
KAMIKAZE___SPH	茨城県	FAIRY	1451
KAMIKAZE___SPA	茨城県	MOKA.A	2209
LOVE WILL・・・___SPN	茨城県	DIZERO	406
LOVE WILL・・・___SPH	茨城県	DMY	1024
LOVE WILL・・・___SPA	茨城県	MOKA.A	1446
minimalian___SPN	茨城県	OKITA3	501
minimalian___SPH	茨城県	SNAPPY	1177
minimalian___SPA	茨城県	NORTHG	1844
Mr.T.(take me higher)___SPH	茨城県	DMY	956
Mr.T.(take me higher)___SPA	茨城県	FAIRY	1720
starmine___SPN	茨城県	TOTTIE	1029
starmine___SPH	茨城県	MOMIZI	1418
starmine___SPA	茨城県	SNAPPY	2012
SWEET LAB___SPN	茨城県	8620	734
SWEET LAB___SPH	茨城県	SAZAE	1283
SWEET LAB___SPA	茨城県	PINPON	1218
Voltage (feat. Hidemaru)___SPN	茨城県	REDR-P	910
Voltage (feat. Hidemaru)___SPH	茨城県	PINPON	1788
Abyss___SPN	茨城県	ICS	1229
Abyss___SPH	茨城県	DMY	1512
Abyss___SPA	茨城県	FAIRY	1840
in my eyes___SPN	茨城県	REDR-P	881
in my eyes___SPH	茨城県	REDR-P	1501
in my eyes___SPA	茨城県	UMOREL	1990
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	茨城県	ELF	899
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	茨城県	REDR-P	1076
outer wall___SPN	茨城県	C*11-F	814
outer wall___SPH	茨城県	C*11-F	1243
outer wall___SPA	茨城県	MOKA.A	1704
QQQ___SPN	茨城県	FAIRY	1953
QQQ___SPH	茨城県	FAIRY	2431
Radical Faith___SPN	茨城県	DMY	1346
Radical Faith___SPH	茨城県	FAIRY	2427
Radical Faith___SPA	茨城県	MOKA.A	2066
Real___SPN	茨城県	REDR-P	1420
Real___SPH	茨城県	ELF	1629
Real___SPA	茨城県	FAIRY	2090
Regulus___SPN	茨城県	REDR-P	963
Regulus___SPH	茨城県	ELF	1321
Regulus___SPA	茨城県	MOKA.A	1942
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	茨城県	REDR-P	894
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	茨城県	REDR-P	1119
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	茨城県	FAIRY	1758
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	茨城県	SAZAE	1931
RISLIM___SPH	茨城県	MOKA.A	1206
sometime___SPN	茨城県	065536	728
sometime___SPH	茨城県	PLA	944
sometime___SPA	茨城県	MOKA.A	1339
Spin the disc___SPN	茨城県	OKITA3	1127
Spin the disc___SPH	茨城県	MOKA.A	1740
STILL IN MY HEART___SPN	茨城県	DIZERO	415
STILL IN MY HEART___SPH	茨城県	REDR-P	1228
STILL IN MY HEART___SPA	茨城県	MOKA.A	2322
still my words___SPN	茨城県	SNAPPY	860
still my words___SPH	茨城県	MOKA.A	1417
sync___SPN	茨城県	REDR-P	1454
sync___SPH	茨城県	ELF	1860
sync___SPA	茨城県	MOKA.A	2319
THE CUBE___SPH	茨城県	TILTE*	1013
THE CUBE___SPA	茨城県	FAIRY	2117
THE SHINING POLARIS___SPN	茨城県	8620	823
THE SHINING POLARIS___SPH	茨城県	MOKA.A	1291
V___SPN	茨城県	-YUTY-	1437
V___SPH	茨城県	FAIRY	2576
V___SPA	茨城県	MOKA.A	2786
19,November___SPN	茨城県	GEPARD	1046
19,November___SPH	茨城県	REDR-P	1328
19,November___SPA	茨城県	MOKA.A	2048
BALLAD FOR YOU～想いの雨～___SPN	茨城県	TOTTIE	718
BALLAD FOR YOU～想いの雨～___SPH	茨城県	MOKA.A	1081
Blueberry Stream___SPN	茨城県	OKITA3	971
Blueberry Stream___SPH	茨城県	MIDOMO	1372
Blueberry Stream___SPA	茨城県	UMOREL	1529
Buffalo___SPN	茨城県	TOTTIE	865
Buffalo___SPH	茨城県	GEPARD	1332
Buffalo___SPA	茨城県	SAZAE	1759
Buffalo___SPL	茨城県	FAIRY	2420
Colors (radio edit)___SPN	茨城県	C*11-F	1239
Colors (radio edit)___SPH	茨城県	UMOREL	1879
Colors (radio edit)___SPA	茨城県	PINPON	2151
DIVE ～INTO YOUR HEART～___SPN	茨城県	C*11-F	1124
DIVE ～INTO YOUR HEART～___SPH	茨城県	ELF	1847
DIVE ～INTO YOUR HEART～___SPA	茨城県	FAIRY	2015
fly through the night___SPN	茨城県	QRYUQ	731
fly through the night___SPH	茨城県	MIDOMO	1193
fly through the night___SPA	茨城県	NORTHG	1846
Free Style___SPN	茨城県	8620	832
Free Style___SPH	茨城県	MOKA.A	1107
Frozen Ray (original mix)___SPN	茨城県	REDR-P	800
Frozen Ray (original mix)___SPH	茨城県	ELF	1434
Frozen Ray (original mix)___SPA	茨城県	MOKA.A	1759
G2___SPN	茨城県	8620	1073
G2___SPH	茨城県	REDR-P	1488
G2___SPA	茨城県	PINPON	2342
Linus___SPN	茨城県	TOTTIE	1080
Linus___SPH	茨城県	ELF	1836
Linus___SPA	茨城県	MOKA.A	2209
NEMESIS___SPN	茨城県	DMY	1038
NEMESIS___SPH	茨城県	REDR-P	1450
NEMESIS___SPA	茨城県	PINPON	1905
rottel-da-sun___SPN	茨城県	QRYUQ	680
rottel-da-sun___SPH	茨城県	MOKA.A	1362
route 80s___SPN	茨城県	TOTTIE	982
route 80s___SPH	茨城県	MOKA.A	1403
route 80s___SPA	茨城県	MIST	1629
SOMETHING WONDERFUL___SPN	茨城県	QRYUQ	793
SOMETHING WONDERFUL___SPH	茨城県	GEPARD	1088
SOMETHING WONDERFUL___SPA	茨城県	FAIRY	1917
Summer Vacation(CU mix)___SPN	茨城県	MOMIZI	1616
Summer Vacation(CU mix)___SPH	茨城県	FAIRY	2281
Take It Easy___SPH	茨城県	SNAPPY	2598
VJ ARMY___SPN	茨城県	8620	1070
VJ ARMY___SPH	茨城県	REDR-P	1537
VJ ARMY___SPA	茨城県	ELF	2043
こっちを向いてよ___SPN	茨城県	TOTTIE	1085
こっちを向いてよ___SPH	茨城県	ELF	1370
こっちを向いてよ___SPA	茨城県	MOKA.A	1982
A___SPN	茨城県	DMY	1092
A___SPH	茨城県	FAIRY	2038
A___SPA	茨城県	NORTHG	2329
AVE DE RAPINA___SPN	茨城県	OKITA3	1726
AVE DE RAPINA___SPH	茨城県	FAIRY	2114
Bad Routine___SPN	茨城県	C*11-F	1002
Bad Routine___SPH	茨城県	DMY	1314
Bad Routine___SPA	茨城県	MOKA.A	2064
Burning Heat! (Full Option Mix)___SPN	茨城県	8620	624
Burning Heat! (Full Option Mix)___SPH	茨城県	REDR-P	912
Burning Heat! (Full Option Mix)___SPA	茨城県	MOKA.A	1501
Cheer Train___SPN	茨城県	QRYUQ	708
Cheer Train___SPH	茨城県	MEI	1185
Cheer Train___SPA	茨城県	PINPON	2361
D2R___SPN	茨城県	TOTTIE	944
D2R___SPH	茨城県	MOKA.A	1309
DESTINY___SPN	茨城県	CELT!C	1051
DESTINY___SPH	茨城県	LIBRA.	1292
foreplay___SPN	茨城県	FLOW.C	422
foreplay___SPH	茨城県	REDR-P	963
foreplay___SPA	茨城県	FAIRY	1757
Glorious Days___SPN	茨城県	TOTTIE	729
Glorious Days___SPH	茨城県	MOKA.A	899
Happy Wedding___SPH	茨城県	REDR-P	1599
Happy Wedding___SPA	茨城県	MIST	1907
Last Message___SPN	茨城県	FELIX.	1209
Last Message___SPH	茨城県	REDR-P	1311
Last Message___SPA	茨城県	MOKA.A	2083
Let the Snow Paint Me___SPN	茨城県	IIDX30	714
Let the Snow Paint Me___SPH	茨城県	MOKA.A	1093
Love Me Do___SPN	茨城県	TOTTIE	1039
Love Me Do___SPH	茨城県	FAIRY	1780
MAX 300___SPN	茨城県	OKITA3	1056
MAX 300___SPH	茨城県	SAZAE	1860
MAX 300___SPA	茨城県	G13	2677
Somebody Like You___SPN	茨城県	065536	734
Somebody Like You___SPH	茨城県	DMY	1134
Somebody Like You___SPA	茨城県	MOKA.A	1792
Spica___SPN	茨城県	OKITA3	639
Spica___SPH	茨城県	FAIRY	1443
Spica___SPA	茨城県	PINPON	2054
stoic___SPN	茨城県	C*11-F	1476
stoic___SPH	茨城県	ELF	1936
stoic___SPA	茨城県	G13	2622
Tomorrow Perfume___SPN	茨城県	C*11-F	1088
Tomorrow Perfume___SPH	茨城県	BRUTE	1954
Tomorrow Perfume___SPA	茨城県	UMOREL	2270
traces___SPN	茨城県	ITADES	1162
traces___SPH	茨城県	YASU-7	1338
traces___SPA	茨城県	FAIRY	2036
ZERO-ONE___SPN	茨城県	T4NU3	690
ZERO-ONE___SPH	茨城県	ELF	1620
ZERO-ONE___SPA	茨城県	MOKA.A	2214
革命___SPN	茨城県	REDR-P	1309
革命___SPH	茨城県	ALKALI	1821
革命___SPA	茨城県	PINPON	2414
abstract___SPN	茨城県	UMOREL	1253
abstract___SPH	茨城県	MOKA.A	1822
airflow___SPN	茨城県	REDR-P	549
airflow___SPH	茨城県	REDR-P	719
airflow___SPA	茨城県	PINPON	1398
ALL RIGHT___SPN	茨城県	C*11-F	932
ALL RIGHT___SPH	茨城県	C*11-F	1213
ALL RIGHT___SPA	茨城県	G13	1581
Attitude___SPN	茨城県	S.MC	734
Attitude___SPH	茨城県	OKITA3	1296
Attitude___SPA	茨城県	MOKA.A	1724
bit mania___SPN	茨城県	QRYUQ	981
bit mania___SPH	茨城県	MEI	1268
Blame___SPN	茨城県	S.MC	937
Blame___SPH	茨城県	ITADES	1161
Blame___SPA	茨城県	PINPON	2068
CELEBRATE NITE___SPN	茨城県	YAS	623
CELEBRATE NITE___SPH	茨城県	IIDX30	965
CELEBRATE NITE___SPA	茨城県	G13	1386
Colors -Y&Co. Eurobeat Remix-___SPN	茨城県	REDR-P	1266
Colors -Y&Co. Eurobeat Remix-___SPH	茨城県	MOMIZI	1737
Colors -Y&Co. Eurobeat Remix-___SPA	茨城県	PINPON	2116
dual control___SPN	茨城県	DIZERO	340
dual control___SPH	茨城県	DMY	1241
dual control___SPA	茨城県	UMOREL	1557
Giudecca___SPN	茨城県	QRYUQ	878
Giudecca___SPH	茨城県	BRUTE	1865
Giudecca___SPA	茨城県	FAIRY	2389
Halfway of promise___SPN	茨城県	CHORIZ	839
Halfway of promise___SPH	茨城県	DMY	1384
Halfway of promise___SPA	茨城県	SAZAE	2190
HYPER BOUNDARY GATE___SPN	茨城県	065536	1231
HYPER BOUNDARY GATE___SPH	茨城県	ITADES	1632
HYPER BOUNDARY GATE___SPA	茨城県	840	2080
LAB___SPN	茨城県	QRYUQ	857
LAB___SPH	茨城県	CV#217	1614
LAB___SPA	茨城県	MOKA.A	2363
LOVE IS ORANGE___SPN	茨城県	FAIRY	895
LOVE IS ORANGE___SPH	茨城県	KAYO23	897
LOVE IS ORANGE___SPA	茨城県	UMOREL	1996
LOVE IS ORANGE___SPL	茨城県	MIST	2350
Luv 2 Feel Your Body___SPN	茨城県	REDR-P	992
Luv 2 Feel Your Body___SPH	茨城県	ELF	1184
Luv 2 Feel Your Body___SPA	茨城県	MOKA.A	1787
memories___SPN	茨城県	DIZERO	495
memories___SPH	茨城県	BRUTE	2025
memories___SPA	茨城県	MOKA.A	2367
Monkey Dance___SPN	茨城県	ELF	1063
Monkey Dance___SPH	茨城県	DMY	1268
Monkey Dance___SPA	茨城県	PINPON	1826
murmur twins___SPH	茨城県	MIU	1516
murmur twins___SPA	茨城県	PINPON	2173
MUSIC TO YOUR HEAD___SPN	茨城県	FUTCH	978
MUSIC TO YOUR HEAD___SPH	茨城県	KOW	1055
MUSIC TO YOUR HEAD___SPA	茨城県	G13	1624
PLEASE DON'T GO___SPN	茨城県	ELF	992
PLEASE DON'T GO___SPH	茨城県	BRUTE	1404
PLEASE DON'T GO___SPA	茨城県	MOKA.A	2239
rainbow flyer___SPN	茨城県	C*11-F	770
rainbow flyer___SPH	茨城県	ELF	1599
rainbow flyer___SPA	茨城県	PINPON	2116
symbolic___SPN	茨城県	TOTTIE	1557
symbolic___SPH	茨城県	MOKA.A	2186
thunder___SPH	茨城県	HI4KA	1631
thunder___SPA	茨城県	MOKA.A	2046
WAR GAME___SPN	茨城県	FLOW.C	768
WAR GAME___SPH	茨城県	C*11-F	1520
WAR GAME___SPA	茨城県	MOKA.A	2058
World Wide Love___SPN	茨城県	REDR-P	877
World Wide Love___SPH	茨城県	G13	1106
xenon___SPN	茨城県	UMOREL	1071
xenon___SPH	茨城県	DMY	1423
xenon___SPA	茨城県	FAIRY	2555
桜___SPN	茨城県	C*11-F	981
桜___SPH	茨城県	GEPARD	1210
桜___SPA	茨城県	G13	1821
蒼い衝動___SPN	茨城県	C*11-F	1000
蒼い衝動___SPH	茨城県	DMY	1246
蒼い衝動___SPA	茨城県	PINPON	1516
Abyss -The Heavens Remix-___SPN	茨城県	PLA	1301
Abyss -The Heavens Remix-___SPH	茨城県	065536	1883
Abyss -The Heavens Remix-___SPA	茨城県	PINPON	2077
ACT___SPH	茨城県	REDR-P	1582
ACT___SPA	茨城県	G13	1828
ATOMIC AGE___SPN	茨城県	ALICON	344
ATOMIC AGE___SPH	茨城県	C*11-F	639
ATOMIC AGE___SPA	茨城県	FAIRY	1256
BAD BOY BASS!! (dj Remo-con MIX)___SPN	茨城県	ELF	894
BAD BOY BASS!! (dj Remo-con MIX)___SPH	茨城県	MOKA.A	1382
bag___SPN	茨城県	TOTTIE	1125
bag___SPH	茨城県	REDR-P	1626
bag___SPA	茨城県	MOKA.A	2011
BRIGHTNESS DARKNESS___SPN	茨城県	DIZERO	518
BRIGHTNESS DARKNESS___SPH	茨城県	DMY	1482
BRIGHTNESS DARKNESS___SPA	茨城県	PINPON	1880
Cradle___SPN	茨城県	8620	1024
Cradle___SPH	茨城県	SNAPPY	1521
Distress___SPN	茨城県	ITADES	1665
Distress___SPH	茨城県	FAIRY	2377
e-motion 2003  -romantic extra-___SPN	茨城県	ITADES	1196
e-motion 2003  -romantic extra-___SPH	茨城県	PINPON	1865
fun___SPN	茨城県	TOTTIE	542
fun___SPH	茨城県	ELF	1033
fun___SPA	茨城県	MOKA.A	1771
Golden Horn___SPN	茨城県	OKITA3	671
Golden Horn___SPH	茨城県	ELF	1139
Golden Horn___SPA	茨城県	FAIRY	1608
HYPER EUROBEAT (2DX style)___SPN	茨城県	NUCHIO	890
HYPER EUROBEAT (2DX style)___SPH	茨城県	MOKA.A	1602
I Was The One (80's EUROBEAT STYLE)___SPN	茨城県	IIDX30	687
I Was The One (80's EUROBEAT STYLE)___SPH	茨城県	REDR-P	955
I Was The One (80's EUROBEAT STYLE)___SPA	茨城県	MOKA.A	1425
Karma___SPN	茨城県	C*11-F	1444
Karma___SPH	茨城県	SAZAE	2103
Karma___SPA	茨城県	PINPON	2361
lights___SPN	茨城県	GEPARD	1055
lights___SPH	茨城県	REDR-P	1492
lights___SPA	茨城県	MOKA.A	1811
LOVE SHINE___SPN	茨城県	QRYUQ	745
LOVE SHINE___SPH	茨城県	C*11-F	1268
LOVE SHINE___SPA	茨城県	MOKA.A	1916
lower world___SPN	茨城県	C*11-F	1148
lower world___SPH	茨城県	IIDX16	1669
lower world___SPA	茨城県	PINPON	2205
Make A Difference___SPN	茨城県	ACA*	692
Make A Difference___SPH	茨城県	REDR-P	1405
Make A Difference___SPA	茨城県	MOKA.A	2226
MARIA (I believe... )___SPN	茨城県	DIZERO	495
MARIA (I believe... )___SPH	茨城県	REDR-P	1560
MARIA (I believe... )___SPA	茨城県	FAIRY	1915
moon_child___SPN	茨城県	OKITA3	980
moon_child___SPH	茨城県	UMOREL	1873
moon_child___SPA	茨城県	PINPON	2881
one or eight___SPN	茨城県	KOW	1021
one or eight___SPH	茨城県	OKITA3	1388
one or eight___SPA	茨城県	MOKA.A	2065
one or eight___SPL	茨城県	FAIRY	2475
quasar___SPN	茨城県	TOTTIE	1203
quasar___SPH	茨城県	FAIRY	2000
quasar___SPA	茨城県	NORTHG	2606
Quickening___SPN	茨城県	HENSEL	793
Quickening___SPH	茨城県	DMY	1116
Quickening___SPA	茨城県	MOKA.A	2013
Really Love___SPN	茨城県	REDR-P	631
Really Love___SPH	茨城県	SAZAE	1664
RISLIM -Remix-___SPN	茨城県	REDR-P	963
RISLIM -Remix-___SPH	茨城県	ELF	1520
RISLIM -Remix-___SPA	茨城県	FAIRY	2116
rottel-the-Mercury___SPH	茨城県	MIDOMO	1711
rottel-the-Mercury___SPA	茨城県	MOKA.A	2216
Silvia Drive___SPN	茨城県	TEN	970
Silvia Drive___SPH	茨城県	DMY	1433
Silvia Drive___SPA	茨城県	PINPON	2482
SNOW___SPN	茨城県	ELF	1158
SNOW___SPH	茨城県	REDR-P	1321
SNOW___SPA	茨城県	MOKA.A	1961
STAR FIELD___SPN	茨城県	FAIRY	690
STAR FIELD___SPH	茨城県	MOKA.A	1565
Sweet Sweet Magic___SPN	茨城県	TILTE*	899
Sweet Sweet Magic___SPH	茨城県	REDR-P	1387
Sweet Sweet Magic___SPA	茨城県	MOKA.A	2043
SWEETEST SAVAGE___SPN	茨城県	QRYUQ	793
SWEETEST SAVAGE___SPH	茨城県	DMY	1279
SWEETEST SAVAGE___SPA	茨城県	FAIRY	1871
ライオン好き___SPN	茨城県	OKITA3	636
ライオン好き___SPH	茨城県	MOKA.A	1227
真夏の花・真夏の夢___SPN	茨城県	KIDO.	819
真夏の花・真夏の夢___SPH	茨城県	ELF	1420
真夏の花・真夏の夢___SPA	茨城県	MOKA.A	1848
1st Samurai___SPN	茨城県	OKITA3	1277
1st Samurai___SPH	茨城県	REDR-P	1587
1st Samurai___SPA	茨城県	MOKA.A	2561
ALIEN TEMPLE___SPN	茨城県	REDR-P	1262
ALIEN TEMPLE___SPH	茨城県	DMY	1728
ALIEN TEMPLE___SPA	茨城県	FAIRY	2121
ASTRAL VOYAGE___SPH	茨城県	UMOREL	1389
ASTRAL VOYAGE___SPA	茨城県	SAZAE	2022
BABY LOVE___SPN	茨城県	REDR-P	1146
BABY LOVE___SPH	茨城県	FAIRY	1520
BABY LOVE___SPA	茨城県	MOKA.A	2230
Back Into The Light___SPN	茨城県	OKITA3	1143
Back Into The Light___SPH	茨城県	ELF	1505
Back Into The Light___SPA	茨城県	MOKA.A	2176
Boundary___SPN	茨城県	S.MC	891
Boundary___SPH	茨城県	G13	1783
Boundary___SPA	茨城県	G13	1840
CARRY ON NIGHT (English version)___SPH	茨城県	OKITA3	1327
CARRY ON NIGHT (English version)___SPA	茨城県	MOKA.A	2073
Daisuke___SPN	茨城県	TOTTIE	1238
Daisuke___SPH	茨城県	SAZAE	1657
Daisuke___SPA	茨城県	G13	2294
Debtty Daddy___SPN	茨城県	KAYO23	919
Debtty Daddy___SPH	茨城県	C*11-F	1623
Debtty Daddy___SPA	茨城県	FAIRY	3044
desolation___SPN	茨城県	TOTTIE	470
desolation___SPH	茨城県	FAIRY	748
DoLL___SPN	茨城県	FAIRY	943
DoLL___SPH	茨城県	065536	1243
DoLL___SPA	茨城県	FAIRY	1827
EXE___SPN	茨城県	DIZERO	491
EXE___SPH	茨城県	FAIRY	1636
Feedback___SPN	茨城県	QRYUQ	819
Feedback___SPH	茨城県	REDR-P	1367
Feedback___SPA	茨城県	MOKA.A	1844
FEEL IT___SPN	茨城県	FLOW.C	692
FEEL IT___SPH	茨城県	FAIRY	1949
FEEL IT___SPA	茨城県	G13	2152
Freezing atmosphere___SPN	茨城県	HENSEL	744
Freezing atmosphere___SPH	茨城県	REDR-P	969
Freezing atmosphere___SPA	茨城県	MOKA.A	1426
GHOST REVIVAL___SPN	茨城県	ELF	894
GHOST REVIVAL___SPH	茨城県	TOTTIE	1642
GHOST REVIVAL___SPA	茨城県	FAIRY	2436
GRADIUS -FULL SPEED-___SPN	茨城県	OKITA3	704
GRADIUS -FULL SPEED-___SPH	茨城県	REDR-P	1085
GRADIUS -FULL SPEED-___SPA	茨城県	PINPON	1938
HIGH___SPN	茨城県	8620	1240
HIGH___SPH	茨城県	FAIRY	1817
HIGH___SPA	茨城県	MOKA.A	2419
Innocent Walls___SPN	茨城県	MIDOMO	1459
Innocent Walls___SPH	茨城県	REDR-P	1821
Innocent Walls___SPA	茨城県	SNAPPY	2730
Love Is Eternity___SPN	茨城県	8620	1048
Love Is Eternity___SPH	茨城県	ELF	1919
Love Is Eternity___SPA	茨城県	MOKA.A	2669
Lucy___SPN	茨城県	TOTTIE	899
Lucy___SPH	茨城県	MOKA.A	1747
Narcissus At Oasis___SPH	茨城県	CV#217	1242
Narcissus At Oasis___SPA	茨城県	PINPON	1506
No.13___SPN	茨城県	D35	934
No.13___SPH	茨城県	ELF	2098
No.13___SPA	茨城県	MOKA.A	2939
One More Lovely___SPN	茨城県	ELF	878
One More Lovely___SPH	茨城県	HI4KA	1603
One More Lovely___SPA	茨城県	FAIRY	2740
pandora___SPN	茨城県	C*11-F	878
pandora___SPH	茨城県	K6PP1.	1409
pandora___SPA	茨城県	MOKA.A	1965
rainbow rainbow___SPN	茨城県	C*11-F	1465
rainbow rainbow___SPH	茨城県	REDR-P	1864
rainbow rainbow___SPA	茨城県	FAIRY	2646
Rise'n Beauty___SPN	茨城県	TILTE*	1104
Rise'n Beauty___SPH	茨城県	MIDOMO	1598
