CAN'T STOP FALLIN'IN LOVE___SPH	福島県	LUCY*S	1215
Don't Stop!___SPH	福島県	LUCY*S	896
era (nostalmix)___SPN	福島県	KEISE	747
era (nostalmix)___SPH	福島県	LUCY*S	1742
era (nostalmix)___SPA	福島県	LUCY*S	1970
Holic___SPN	福島県	M.CFY-	1200
Holic___SPH	福島県	VOLGA	1511
Holic___SPA	福島県	5LBATT	1912
LEADING CYBER___SPN	福島県	FALK3N	238
LEADING CYBER___SPH	福島県	POZI8N	1043
LEADING CYBER___SPA	福島県	TECHI	1112
Presto___SPN	福島県	KEISE	490
Presto___SPH	福島県	LUCY*S	1002
R5___SPH	福島県	AMANE	1081
R5___SPA	福島県	5LBATT	1699
REINCARNATION___SPA	福島県	LUCY*S	1265
Schlagwerk___SPH	福島県	LUCY*S	1943
Schlagwerk___SPA	福島県	5LBATT	2075
Skyscraper___SPH	福島県	LUCY*S	1238
Tangerine Stream___SPN	福島県	MLPAPA	276
Tangerine Stream___SPH	福島県	H.KAN7	373
THE SAFARI___SPN	福島県	178UA-	1120
THE SAFARI___SPH	福島県	LUCY*S	1698
250bpm___SPA	福島県	LUCY*S	1281
ABSOLUTE___SPH	福島県	2.TA!!	1408
ABSOLUTE___SPA	福島県	LUCY*S	2379
ABSOLUTE___SPL	福島県	LUCY*S	2515
B4U___SPH	福島県	LUCY*S	1590
Broken My Heart___SPH	福島県	VOLGA	1322
Broken My Heart___SPA	福島県	LUCY*S	1714
Burnin' The Floor___SPA	福島県	LUCY*S	1435
CHECKING YOU OUT___SPN	福島県	A!L35	487
CHECKING YOU OUT___SPH	福島県	5LBATT	814
CHECKING YOU OUT___SPA	福島県	LUCY*S	1269
Clione___SPN	福島県	KEISE	484
Clione___SPH	福島県	TSBO	674
Clione___SPA	福島県	LUCY*S	1915
Clione___SPL	福島県	LUCY*S	2149
DXY!___SPN	福島県	LUCY*S	1525
DXY!___SPH	福島県	LUCY*S	2271
DXY!___SPA	福島県	LUCY*S	2407
empathy___SPH	福島県	LUCY*S	1758
era (step mix)___SPH	福島県	R-GR4Y	1310
era (step mix)___SPA	福島県	LUCY*S	2039
FLOWERS for ALBION___SPH	福島県	LUCY*S	412
HIGHER___SPH	福島県	M.CFY-	1057
HIGHER___SPA	福島県	LUCY*S	1211
Hitch Hiker2___SPH	福島県	AMANE	1450
Hitch Hiker2___SPA	福島県	LUCY*S	1700
Hitch Hiker2___SPL	福島県	LUCY*S	1908
Jam&Marmalade___SPH	福島県	LUCY*S	893
KAMIKAZE___SPN	福島県	KEISE	889
KAMIKAZE___SPH	福島県	AMANE	1428
KAMIKAZE___SPA	福島県	LUCY*S	2224
LOVE WILL・・・___SPA	福島県	LUCY*S	1448
minimalian___SPN	福島県	KEISE	473
minimalian___SPH	福島県	ATH	1031
minimalian___SPA	福島県	5LBATT	1766
Mr.T.(take me higher)___SPA	福島県	LUCY*S	1745
starmine___SPN	福島県	ZIV-R	1037
starmine___SPH	福島県	AMANE	1470
starmine___SPA	福島県	LUCY*S	2052
SWEET LAB___SPH	福島県	M.CFY-	1103
SWEET LAB___SPA	福島県	LUCY*S	1279
Voltage (feat. Hidemaru)___SPN	福島県	LUCY*S	926
Voltage (feat. Hidemaru)___SPH	福島県	LUCY*S	1753
Abyss___SPN	福島県	KONPAN	1089
Abyss___SPH	福島県	M.CFY-	1544
Abyss___SPA	福島県	LUCY*S	1869
in my eyes___SPH	福島県	JO-KUN	1254
in my eyes___SPA	福島県	LUCY*S	2020
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	福島県	KEISE	850
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	福島県	LUCY*S	1109
outer wall___SPN	福島県	LUCY*S	940
outer wall___SPH	福島県	178UA-	1299
outer wall___SPA	福島県	LUCY*S	1727
QQQ___SPN	福島県	LUCY*S	1997
QQQ___SPH	福島県	LUCY*S	2480
Radical Faith___SPN	福島県	AMANE	1360
Radical Faith___SPH	福島県	FUTABA	2252
Radical Faith___SPA	福島県	LUCY*S	2108
Real___SPH	福島県	VOLGA	1704
Real___SPA	福島県	LUCY*S	1967
Regulus___SPN	福島県	KEISE	776
Regulus___SPH	福島県	VOLGA	1302
Regulus___SPA	福島県	LUCY*S	1927
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	福島県	TETRA#	575
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	福島県	AMANE	1087
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	福島県	LUCY*S	1750
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	福島県	LUCY*S	1940
RISLIM___SPH	福島県	LUCY*S	1239
sometime___SPH	福島県	M.CFY-	1110
sometime___SPA	福島県	LUCY*S	1343
Spin the disc___SPH	福島県	LUCY*S	1748
STILL IN MY HEART___SPH	福島県	MAMAN	1086
STILL IN MY HEART___SPA	福島県	LUCY*S	2291
still my words___SPH	福島県	LUCY*S	1411
sync___SPN	福島県	AMANE	1436
sync___SPH	福島県	*HAMU*	1733
sync___SPA	福島県	5LBATT	2227
THE CUBE___SPH	福島県	TRPGVR	1075
THE CUBE___SPA	福島県	LUCY*S	2033
THE SHINING POLARIS___SPN	福島県	AMANE	902
THE SHINING POLARIS___SPH	福島県	LUCY*S	1253
V___SPN	福島県	ZIV-R	1293
V___SPH	福島県	VOLGA	2228
V___SPA	福島県	LUCY*S	2654
19,November___SPN	福島県	M.CFY-	1074
19,November___SPH	福島県	FUN2DX	992
19,November___SPA	福島県	LUCY*S	2041
BALLAD FOR YOU～想いの雨～___SPH	福島県	LUCY*S	1082
Blueberry Stream___SPN	福島県	AMANE	995
Blueberry Stream___SPH	福島県	2.TA!!	1198
Blueberry Stream___SPA	福島県	LUCY*S	1581
Buffalo___SPA	福島県	LUCY*S	1738
Buffalo___SPL	福島県	LUCY*S	2388
Colors (radio edit)___SPH	福島県	VOLGA	1719
Colors (radio edit)___SPA	福島県	5LBATT	2104
DIVE ～INTO YOUR HEART～___SPN	福島県	KEISE	1042
DIVE ～INTO YOUR HEART～___SPH	福島県	MAMAN	1569
DIVE ～INTO YOUR HEART～___SPA	福島県	LUCY*S	1965
fly through the night___SPH	福島県	JO-KUN	997
fly through the night___SPA	福島県	LUCY*S	1861
Free Style___SPH	福島県	LUCY*S	1115
Frozen Ray (original mix)___SPN	福島県	MAMAN	668
Frozen Ray (original mix)___SPA	福島県	LUCY*S	1787
G2___SPN	福島県	KEISE	1018
G2___SPH	福島県	178UA-	1361
G2___SPA	福島県	LUCY*S	2433
Linus___SPN	福島県	M.CFY-	1076
Linus___SPH	福島県	AMANE	1786
Linus___SPA	福島県	LUCY*S	2137
NEMESIS___SPN	福島県	AMANE	1103
NEMESIS___SPH	福島県	LUCY*S	1598
NEMESIS___SPA	福島県	ROOK.	1571
rottel-da-sun___SPH	福島県	LUCY*S	1358
route 80s___SPH	福島県	MYTHOS	1228
route 80s___SPA	福島県	LUCY*S	1642
SOMETHING WONDERFUL___SPN	福島県	KEISE	828
SOMETHING WONDERFUL___SPH	福島県	AMANE	1295
SOMETHING WONDERFUL___SPA	福島県	LUCY*S	1933
Summer Vacation(CU mix)___SPN	福島県	VA7MEI	1720
Summer Vacation(CU mix)___SPH	福島県	LUCY*S	2278
Take It Easy___SPH	福島県	LUCY*S	2593
VJ ARMY___SPN	福島県	KEISE	1065
VJ ARMY___SPH	福島県	TRPGVR	1413
VJ ARMY___SPA	福島県	LUCY*S	2191
こっちを向いてよ___SPN	福島県	KEISE	957
こっちを向いてよ___SPH	福島県	*HAMU*	1188
こっちを向いてよ___SPA	福島県	LUCY*S	1946
A___SPN	福島県	2.TA!!	998
A___SPH	福島県	VOLGA	1913
A___SPA	福島県	LUCY*S	2230
AVE DE RAPINA___SPN	福島県	KU6M!*	1427
AVE DE RAPINA___SPH	福島県	LUCY*S	2143
Bad Routine___SPN	福島県	AMANE	1027
Bad Routine___SPA	福島県	LUCY*S	2070
Burning Heat! (Full Option Mix)___SPH	福島県	MLPAPA	721
Burning Heat! (Full Option Mix)___SPA	福島県	LUCY*S	1503
Cheer Train___SPN	福島県	NKNSR	729
Cheer Train___SPH	福島県	LUCY*S	1211
Cheer Train___SPA	福島県	LUCY*S	2344
D2R___SPH	福島県	LUCY*S	1298
DESTINY___SPH	福島県	LUCY*S	1379
foreplay___SPN	福島県	KEISE	538
foreplay___SPH	福島県	BEER	926
foreplay___SPA	福島県	LUCY*S	1695
Glorious Days___SPN	福島県	MLPAPA	610
Glorious Days___SPH	福島県	LUCY*S	893
Happy Wedding___SPN	福島県	ABCDEF	902
Happy Wedding___SPH	福島県	178UA-	1499
Happy Wedding___SPA	福島県	LUCY*S	1982
Last Message___SPH	福島県	VOLGA	1329
Last Message___SPA	福島県	LUCY*S	2051
Let the Snow Paint Me___SPH	福島県	LUCY*S	1105
Love Me Do___SPN	福島県	TETRA#	827
Love Me Do___SPH	福島県	LUCY*S	1775
MAX 300___SPN	福島県	178UA-	1026
MAX 300___SPH	福島県	FUZ	1727
MAX 300___SPA	福島県	LUCY*S	2496
Somebody Like You___SPN	福島県	ZIV-R	717
Somebody Like You___SPH	福島県	*HAMU*	1164
Somebody Like You___SPA	福島県	LUCY*S	1770
Spica___SPN	福島県	KEISE	603
Spica___SPH	福島県	M.CFY-	1207
Spica___SPA	福島県	LUCY*S	2029
stoic___SPN	福島県	AMANE	1599
stoic___SPH	福島県	VOLGA	1889
stoic___SPA	福島県	LUCY*S	2665
Tomorrow Perfume___SPN	福島県	ZIV-R	1091
Tomorrow Perfume___SPH	福島県	ATH	1896
Tomorrow Perfume___SPA	福島県	LUCY*S	2320
traces___SPN	福島県	JO-KUN	1160
traces___SPH	福島県	*HAMU*	1533
traces___SPA	福島県	LUCY*S	2059
ZERO-ONE___SPN	福島県	ZIV-R	998
ZERO-ONE___SPH	福島県	POZI8N	1339
ZERO-ONE___SPA	福島県	LUCY*S	2102
革命___SPN	福島県	M.CFY-	1277
革命___SPH	福島県	K-YUI	1841
革命___SPA	福島県	LUCY*S	2256
abstract___SPH	福島県	LUCY*S	1835
airflow___SPN	福島県	TETRA#	393
airflow___SPH	福島県	M.CFY-	683
airflow___SPA	福島県	LUCY*S	1395
ALL RIGHT___SPH	福島県	AMANE	1265
ALL RIGHT___SPA	福島県	LUCY*S	1604
Attitude___SPH	福島県	APO	1043
Attitude___SPA	福島県	LUCY*S	1707
bit mania___SPH	福島県	LUCY*S	1281
Blame___SPH	福島県	ROKU*	793
Blame___SPA	福島県	LUCY*S	2010
CELEBRATE NITE___SPH	福島県	FUN2DX	763
CELEBRATE NITE___SPA	福島県	LUCY*S	1441
Colors -Y&Co. Eurobeat Remix-___SPN	福島県	LUCY*S	1324
Colors -Y&Co. Eurobeat Remix-___SPH	福島県	VOLGA	1831
Colors -Y&Co. Eurobeat Remix-___SPA	福島県	LUCY*S	2041
dual control___SPH	福島県	JO-KUN	1096
dual control___SPA	福島県	LUCY*S	1558
Giudecca___SPH	福島県	VOLGA	1746
Giudecca___SPA	福島県	LUCY*S	2175
Halfway of promise___SPH	福島県	M.CFY-	1408
Halfway of promise___SPA	福島県	LUCY*S	2210
HYPER BOUNDARY GATE___SPH	福島県	AMANE	1767
HYPER BOUNDARY GATE___SPA	福島県	LUCY*S	2204
LAB___SPN	福島県	KEISE	956
LAB___SPH	福島県	R-GR4Y	1608
LAB___SPA	福島県	LUCY*S	2260
LOVE IS ORANGE___SPN	福島県	KEISE	804
LOVE IS ORANGE___SPA	福島県	FUTABA	1908
LOVE IS ORANGE___SPL	福島県	LUCY*S	2362
Luv 2 Feel Your Body___SPN	福島県	MLPAPA	767
Luv 2 Feel Your Body___SPA	福島県	LUCY*S	1769
memories___SPN	福島県	AGLPVZ	893
memories___SPH	福島県	VOLGA	2006
memories___SPA	福島県	LUCY*S	2359
Monkey Dance___SPN	福島県	RAI	787
Monkey Dance___SPA	福島県	VOLGA	1526
murmur twins___SPH	福島県	VOLGA	1598
murmur twins___SPA	福島県	LUCY*S	2094
MUSIC TO YOUR HEAD___SPN	福島県	KEISE	813
MUSIC TO YOUR HEAD___SPA	福島県	LUCY*S	1671
PLEASE DON'T GO___SPH	福島県	AMANE	1319
PLEASE DON'T GO___SPA	福島県	LUCY*S	2292
rainbow flyer___SPH	福島県	VOLGA	1476
rainbow flyer___SPA	福島県	LUCY*S	2029
symbolic___SPN	福島県	KU6M!*	1415
symbolic___SPH	福島県	5LBATT	2069
thunder___SPN	福島県	KU6M!*	935
thunder___SPH	福島県	M.CFY-	1613
thunder___SPA	福島県	LUCY*S	2145
WAR GAME___SPN	福島県	KEISE	853
WAR GAME___SPA	福島県	LUCY*S	2059
World Wide Love___SPN	福島県	FUZ	897
World Wide Love___SPH	福島県	LUCY*S	1118
xenon___SPN	福島県	KEISE	881
xenon___SPH	福島県	*HAMU*	1536
xenon___SPA	福島県	LUCY*S	2491
桜___SPN	福島県	KU6M!*	932
桜___SPH	福島県	R-GR4Y	1330
桜___SPA	福島県	5LBATT	1901
蒼い衝動___SPN	福島県	ACT	891
蒼い衝動___SPH	福島県	POZI8N	1110
蒼い衝動___SPA	福島県	LUCY*S	1493
Abyss -The Heavens Remix-___SPN	福島県	MLPAPA	1285
Abyss -The Heavens Remix-___SPH	福島県	IQCHAN	1801
Abyss -The Heavens Remix-___SPA	福島県	LUCY*S	2146
ACT___SPH	福島県	M.CFY-	1516
ACT___SPA	福島県	5LBATT	1862
ATOMIC AGE___SPN	福島県	KEISE	342
ATOMIC AGE___SPH	福島県	JO-KUN	557
ATOMIC AGE___SPA	福島県	LUCY*S	1278
BAD BOY BASS!! (dj Remo-con MIX)___SPH	福島県	LUCY*S	1376
bag___SPN	福島県	VOLGA	1185
bag___SPH	福島県	NOIX	1425
bag___SPA	福島県	LUCY*S	1990
BRIGHTNESS DARKNESS___SPN	福島県	KEISE	712
BRIGHTNESS DARKNESS___SPH	福島県	TRPGVR	1384
BRIGHTNESS DARKNESS___SPA	福島県	LUCY*S	1893
Cradle___SPN	福島県	ZIV-R	993
Cradle___SPH	福島県	LUCY*S	1531
Distress___SPN	福島県	AMANE	1712
Distress___SPH	福島県	LUCY*S	2429
e-motion 2003  -romantic extra-___SPN	福島県	MANJUU	1024
e-motion 2003  -romantic extra-___SPH	福島県	LUCY*S	1855
fun___SPN	福島県	AMANE	487
fun___SPH	福島県	178UA-	976
fun___SPA	福島県	LUCY*S	1690
Golden Horn___SPN	福島県	KEISE	646
Golden Horn___SPH	福島県	MAMAN	892
Golden Horn___SPA	福島県	LUCY*S	1611
HYPER EUROBEAT (2DX style)___SPN	福島県	AMANE	1163
HYPER EUROBEAT (2DX style)___SPH	福島県	LUCY*S	1615
I Was The One (80's EUROBEAT STYLE)___SPN	福島県	IGUS	394
I Was The One (80's EUROBEAT STYLE)___SPH	福島県	JO-KUN	816
I Was The One (80's EUROBEAT STYLE)___SPA	福島県	LUCY*S	1430
Karma___SPN	福島県	178UA-	1464
Karma___SPH	福島県	LUCY*S	2128
Karma___SPA	福島県	5LBATT	2334
lights___SPN	福島県	KEISE	879
lights___SPH	福島県	NKNSR	1183
lights___SPA	福島県	LUCY*S	1807
LOVE SHINE___SPN	福島県	KEISE	738
LOVE SHINE___SPH	福島県	M.CFY-	1262
LOVE SHINE___SPA	福島県	LUCY*S	1916
lower world___SPN	福島県	JO-KUN	1031
lower world___SPH	福島県	ATH	1616
lower world___SPA	福島県	LUCY*S	2190
Make A Difference___SPH	福島県	H.KAN7	1419
Make A Difference___SPA	福島県	LUCY*S	2205
MARIA (I believe... )___SPH	福島県	AAAA	1178
MARIA (I believe... )___SPA	福島県	LUCY*S	1899
moon_child___SPN	福島県	KEISE	905
moon_child___SPH	福島県	H.KAN7	1619
moon_child___SPA	福島県	5LBATT	2845
one or eight___SPN	福島県	MRB4	796
one or eight___SPH	福島県	J0NY	1264
one or eight___SPA	福島県	LUCY*S	2039
one or eight___SPL	福島県	5LBATT	2508
quasar___SPN	福島県	M.CFY-	1188
quasar___SPH	福島県	FUTABA	1770
quasar___SPA	福島県	5LBATT	2366
Quickening___SPN	福島県	KEISE	750
Quickening___SPH	福島県	AMANE	1117
Quickening___SPA	福島県	LUCY*S	1974
Really Love___SPN	福島県	FALK3N	389
Really Love___SPH	福島県	LUCY*S	1674
RISLIM -Remix-___SPN	福島県	ZIV-R	905
RISLIM -Remix-___SPH	福島県	AURA	1315
RISLIM -Remix-___SPA	福島県	5LBATT	2067
rottel-the-Mercury___SPH	福島県	POZI8N	1530
rottel-the-Mercury___SPA	福島県	LUCY*S	2218
Silvia Drive___SPN	福島県	KEISE	1102
Silvia Drive___SPH	福島県	ATH	1579
Silvia Drive___SPA	福島県	LUCY*S	2520
SNOW___SPH	福島県	JO-KUN	1077
SNOW___SPA	福島県	LUCY*S	1907
STAR FIELD___SPN	福島県	KEISE	652
STAR FIELD___SPH	福島県	LUCY*S	1564
Sweet Sweet Magic___SPH	福島県	M.CFY-	1350
Sweet Sweet Magic___SPA	福島県	LUCY*S	1993
SWEETEST SAVAGE___SPN	福島県	AMANE	1042
SWEETEST SAVAGE___SPH	福島県	POZI8N	1165
SWEETEST SAVAGE___SPA	福島県	LUCY*S	1892
ライオン好き___SPN	福島県	KEISE	599
ライオン好き___SPH	福島県	LUCY*S	1226
真夏の花・真夏の夢___SPH	福島県	M.CFY-	1271
真夏の花・真夏の夢___SPA	福島県	LUCY*S	1842
1st Samurai___SPN	福島県	AMANE	1333
1st Samurai___SPH	福島県	ATH	1660
1st Samurai___SPA	福島県	LUCY*S	2334
ALIEN TEMPLE___SPH	福島県	TRPGVR	1553
ALIEN TEMPLE___SPA	福島県	LUCY*S	2129
ASTRAL VOYAGE___SPN	福島県	KEISE	941
ASTRAL VOYAGE___SPH	福島県	PICO*N	1257
ASTRAL VOYAGE___SPA	福島県	LUCY*S	2064
BABY LOVE___SPN	福島県	AGLPVZ	942
BABY LOVE___SPH	福島県	178UA-	1433
BABY LOVE___SPA	福島県	LUCY*S	2192
Back Into The Light___SPN	福島県	POZI8N	1022
Back Into The Light___SPH	福島県	M.CFY-	1298
Back Into The Light___SPA	福島県	LUCY*S	2208
Boundary___SPN	福島県	KEISE	922
Boundary___SPH	福島県	AMANE	1676
Boundary___SPA	福島県	LUCY*S	1879
CARRY ON NIGHT (English version)___SPN	福島県	KEISE	733
CARRY ON NIGHT (English version)___SPH	福島県	NOIX	1140
CARRY ON NIGHT (English version)___SPA	福島県	LUCY*S	2019
Daisuke___SPH	福島県	178UA-	1483
Daisuke___SPA	福島県	LUCY*S	2258
Debtty Daddy___SPH	福島県	POZI8N	1604
Debtty Daddy___SPA	福島県	LUCY*S	2947
desolation___SPN	福島県	M.CFY-	454
desolation___SPH	福島県	LUCY*S	761
DoLL___SPN	福島県	SIYORI	716
DoLL___SPH	福島県	M.CFY-	1209
DoLL___SPA	福島県	LUCY*S	1832
EXE___SPH	福島県	LUCY*S	1654
Feedback___SPH	福島県	VOLGA	1446
Feedback___SPA	福島県	LUCY*S	1815
FEEL IT___SPH	福島県	2.TA!!	1588
FEEL IT___SPA	福島県	LUCY*S	2188
Freezing atmosphere___SPH	福島県	MAMAN	871
Freezing atmosphere___SPA	福島県	LUCY*S	1425
GHOST REVIVAL___SPH	福島県	VOLGA	1794
GHOST REVIVAL___SPA	福島県	5LBATT	2330
GRADIUS -FULL SPEED-___SPH	福島県	SATEN	950
GRADIUS -FULL SPEED-___SPA	福島県	LUCY*S	1945
HIGH___SPN	福島県	KO9BUN	1215
HIGH___SPH	福島県	M.CFY-	1741
HIGH___SPA	福島県	LUCY*S	2367
Innocent Walls___SPN	福島県	J0NY	1450
Innocent Walls___SPH	福島県	VOLGA	1899
Innocent Walls___SPA	福島県	LUCY*S	2792
Love Is Eternity___SPN	福島県	MRB4	379
Love Is Eternity___SPH	福島県	IQCHAN	1784
Love Is Eternity___SPA	福島県	LUCY*S	2538
Lucy___SPN	福島県	KEISE	866
Lucy___SPH	福島県	LUCY*S	1775
Narcissus At Oasis___SPN	福島県	KEISE	705
Narcissus At Oasis___SPH	福島県	VOLGA	1268
Narcissus At Oasis___SPA	福島県	LUCY*S	1419
No.13___SPH	福島県	VOLGA	1973
No.13___SPA	福島県	5LBATT	2802
One More Lovely___SPN	福島県	M.CFY-	839
One More Lovely___SPH	福島県	M.CFY-	1526
One More Lovely___SPA	福島県	5LBATT	2501
pandora___SPN	福島県	AMANE	876
pandora___SPH	福島県	M.CFY-	1225
pandora___SPA	福島県	LUCY*S	1943
rainbow rainbow___SPH	福島県	2.TA!!	1684
rainbow rainbow___SPA	福島県	LUCY*S	2627
Rise'n Beauty___SPH	福島県	VOLGA	1502
Rise'n Beauty___SPA	福島県	LUCY*S	2175
SCORE___SPN	福島県	178UA-	1052
SCORE___SPH	福島県	178UA-	1456
SCORE___SPA	福島県	LUCY*S	2068
SHOOTING STAR___SPH	福島県	7*SE	1372
SHOOTING STAR___SPA	福島県	LUCY*S	2240
SPACE FIGHT___SPN	福島県	AGLPVZ	865
SPACE FIGHT___SPH	福島県	TRPGVR	1287
SPACE FIGHT___SPA	福島県	LUCY*S	2203
システムロマンス___SPH	福島県	LUCY*S	1765
雪月花___SPN	福島県	POZI8N	1311
雪月花___SPH	福島県	R-GR4Y	1768
雪月花___SPA	福島県	LUCY*S	2420
AA___SPN	福島県	TETRA#	729
AA___SPH	福島県	7*SE	1594
AA___SPA	福島県	5LBATT	3067
AGEHA___SPN	福島県	KEISE	806
AGEHA___SPH	福島県	RAI	914
AGEHA___SPA	福島県	178UA-	1547
AGEHA___SPL	福島県	LUCY*S	2490
ANDROMEDA___SPN	福島県	LUCY*S	1019
ANDROMEDA___SPH	福島県	M.CFY-	1959
ANDROMEDA___SPA	福島県	LUCY*S	2941
awakening___SPA	福島県	LUCY*S	1676
Be quiet___SPN	福島県	AMANE	970
Be quiet___SPH	福島県	POZI8N	1241
Be quiet___SPA	福島県	LUCY*S	1981
Be quiet___SPL	福島県	LUCY*S	2638
BLOCKS___SPH	福島県	KU6M!*	972
BLOCKS___SPA	福島県	LUCY*S	1888
BREATH___SPN	福島県	KEISE	778
BREATH___SPH	福島県	AMANE	1317
BREATH___SPA	福島県	H.KAN7	1446
Click Again___SPN	福島県	KEISE	779
Click Again___SPH	福島県	NOIX	1110
Click Again___SPA	福島県	LUCY*S	2003
Close my Eyes for Me___SPN	福島県	9583	516
Close my Eyes for Me___SPH	福島県	AMANE	1301
Close my Eyes for Me___SPA	福島県	LUCY*S	1927
D.A.N.C.E.!___SPN	福島県	FALK3N	271
D.A.N.C.E.!___SPA	福島県	LUCY*S	1273
Don't be afraid myself___SPH	福島県	NOIX	1352
Don't be afraid myself___SPA	福島県	LUCY*S	2053
earth scape___SPN	福島県	MYTHOS	436
earth scape___SPH	福島県	LUCY*S	997
FAKE TIME___SPN	福島県	178UA-	909
FAKE TIME___SPH	福島県	R-GR4Y	1503
FAKE TIME___SPA	福島県	LUCY*S	2179
Fly Away To India___SPN	福島県	ABCDEF	582
Fly Away To India___SPH	福島県	LUCY*S	1108
GENOCIDE___SPH	福島県	FUTABA	1580
GENOCIDE___SPA	福島県	5LBATT	2140
gigadelic___SPN	福島県	VOLGA	1308
gigadelic___SPH	福島県	K-YUI	1745
gigadelic___SPA	福島県	LUCY*S	2467
HORIZON___SPN	福島県	KEISE	954
HORIZON___SPH	福島県	2.TA!!	1458
HORIZON___SPA	福島県	LUCY*S	2019
KEY___SPH	福島県	M.CFY-	1842
KEY___SPA	福島県	LUCY*S	2728
NEBULA GRASPER___SPN	福島県	ABCDEF	1039
NEBULA GRASPER___SPH	福島県	J0NY	1765
NEBULA GRASPER___SPA	福島県	LUCY*S	2096
Raspberry Heart(English version)___SPN	福島県	AMANE	972
Raspberry Heart(English version)___SPH	福島県	M.CFY-	1312
Raspberry Heart(English version)___SPA	福島県	LUCY*S	1708
RED ZONE___SPH	福島県	FUZ	1759
RED ZONE___SPA	福島県	LUCY*S	2257
RED ZONE___SPL	福島県	K-YUI	2583
RESONATE 1794___SPN	福島県	KEISE	817
RESONATE 1794___SPH	福島県	VOLGA	1232
Secret of Love___SPN	福島県	ZIV-R	896
Secret of Love___SPH	福島県	LUCY*S	1509
SPEEDY CAT___SPH	福島県	AMANE	1544
SPEEDY CAT___SPA	福島県	LUCY*S	1747
Sphere___SPN	福島県	FUZ	1029
Sphere___SPH	福島県	AMANE	1578
Sphere___SPA	福島県	5LBATT	2136
spiral galaxy___SPH	福島県	VA7MEI	1791
spiral galaxy___SPA	福島県	VOLGA	1900
spiral galaxy___SPL	福島県	FUZ	3279
The Hope of Tomorrow___SPN	福島県	AMANE	1021
The Hope of Tomorrow___SPH	福島県	M.CFY-	1227
The Hope of Tomorrow___SPA	福島県	VOLGA	1536
Wonder Bullfighter___SPN	福島県	ZIV-R	815
Wonder Bullfighter___SPH	福島県	POZI8N	767
Wonder Bullfighter___SPA	福島県	LUCY*S	2017
ピアノ協奏曲第１番”蠍火”___SPN	福島県	KEISE	845
ピアノ協奏曲第１番”蠍火”___SPH	福島県	FUZ	1730
ピアノ協奏曲第１番”蠍火”___SPA	福島県	5LBATT	2812
