Linus___SPH	北海道	MUXXXX	1541
Linus___SPA	北海道	*WOOL*	2198
NEMESIS___SPN	北海道	ROLAND	965
NEMESIS___SPH	北海道	SU	1496
NEMESIS___SPA	北海道	*WOOL*	1883
rottel-da-sun___SPN	北海道	BIWA	790
rottel-da-sun___SPH	北海道	REIN-A	1298
rottel-da-sun___SPA	北海道	*WOOL*	1857
route 80s___SPN	北海道	NOZ	852
route 80s___SPH	北海道	TO*RUN	1165
route 80s___SPA	北海道	HINO38	1518
SOMETHING WONDERFUL___SPN	北海道	WAKIGE	914
SOMETHING WONDERFUL___SPH	北海道	99F	1278
SOMETHING WONDERFUL___SPA	北海道	MUXXXX	1979
Summer Vacation(CU mix)___SPN	北海道	NOZ	1190
Summer Vacation(CU mix)___SPH	北海道	*JILL*	1839
Take It Easy___SPN	北海道	9ROKA.	1365
Take It Easy___SPH	北海道	TAGY	2336
Take It Easy___SPA	北海道	TEFNUT	2518
VJ ARMY___SPN	北海道	LIZ.KM	1247
VJ ARMY___SPH	北海道	A	1624
VJ ARMY___SPA	北海道	*WOOL*	2209
こっちを向いてよ___SPN	北海道	IYI454	799
こっちを向いてよ___SPH	北海道	KAWASE	1246
こっちを向いてよ___SPA	北海道	SUZUKI	1375
A___SPN	北海道	K.	1190
A___SPH	北海道	LOTUS.	2136
A___SPA	北海道	PERO	2476
AVE DE RAPINA___SPN	北海道	SITEN	1280
AVE DE RAPINA___SPH	北海道	NELZEL	1588
AVE DE RAPINA___SPA	北海道	MUXXXX	1808
Bad Routine___SPN	北海道	BIWA	1004
Bad Routine___SPH	北海道	REIN-A	1377
Bad Routine___SPA	北海道	8WARE	1908
Burning Heat! (Full Option Mix)___SPN	北海道	ELAINA	686
Burning Heat! (Full Option Mix)___SPH	北海道	NOZ	884
Burning Heat! (Full Option Mix)___SPA	北海道	TEFNUT	1456
Cheer Train___SPN	北海道	NOZ	847
Cheer Train___SPH	北海道	SHION.	1131
Cheer Train___SPA	北海道	*WOOL*	1727
D2R___SPN	北海道	0CROWN	880
D2R___SPH	北海道	K.	1119
D2R___SPA	北海道	MUXXXX	1633
DESTINY___SPN	北海道	K.	976
DESTINY___SPH	北海道	REIN-A	1323
DESTINY___SPA	北海道	MUXXXX	1841
foreplay___SPN	北海道	GHOST	664
foreplay___SPH	北海道	GHOST	1115
foreplay___SPA	北海道	MUXXXX	1319
Glorious Days___SPN	北海道	BIWA	497
Glorious Days___SPH	北海道	DZY.XX	768
Glorious Days___SPA	北海道	F25	911
Happy Wedding___SPN	北海道	NOZ	1132
Happy Wedding___SPH	北海道	NOZ	1552
Happy Wedding___SPA	北海道	DJSTN*	1811
Last Message___SPN	北海道	ALIKA	999
Last Message___SPH	北海道	ALIKA	1266
Last Message___SPA	北海道	8WARE	1621
Let the Snow Paint Me___SPN	北海道	9ROKA.	819
Let the Snow Paint Me___SPH	北海道	REIN-A	1003
Let the Snow Paint Me___SPA	北海道	MGRK	1242
Love Me Do___SPN	北海道	BIWA	1086
Love Me Do___SPH	北海道	KARIN	1653
Love Me Do___SPA	北海道	*WOOL*	2112
MAX 300___SPN	北海道	DONMEL	1116
MAX 300___SPH	北海道	KA10.T	1898
MAX 300___SPA	北海道	HINO38	2823
Somebody Like You___SPN	北海道	*BLUE*	736
Somebody Like You___SPH	北海道	*BLUE*	1186
Somebody Like You___SPA	北海道	TEFNUT	1798
Spica___SPN	北海道	JUNK	624
Spica___SPH	北海道	MAI.K	1491
Spica___SPA	北海道	*WOOL*	2220
stoic___SPN	北海道	REIN-A	1565
stoic___SPH	北海道	MUXXXX	2459
stoic___SPA	北海道	8WARE	2573
Tomorrow Perfume___SPN	北海道	NOZ	1234
Tomorrow Perfume___SPH	北海道	MUXXXX	1915
Tomorrow Perfume___SPA	北海道	HINO38	2095
traces___SPN	北海道	NOZ	1423
traces___SPH	北海道	M-CHA*	1922
traces___SPA	北海道	8WARE	2139
ZERO-ONE___SPN	北海道	LAURIE	1038
ZERO-ONE___SPH	北海道	MUXXXX	1723
ZERO-ONE___SPA	北海道	DJSTN*	2248
革命___SPN	北海道	NOZ	710
革命___SPH	北海道	MUXXXX	1959
革命___SPA	北海道	*WOOL*	2308
abstract___SPN	北海道	NOZ	1199
abstract___SPH	北海道	RYUYA	1545
abstract___SPA	北海道	UPOPOY	1894
airflow___SPN	北海道	BIWA	558
airflow___SPH	北海道	SUWA	743
airflow___SPA	北海道	MUXXXX	1419
ALL RIGHT___SPN	北海道	PONTAQ	861
ALL RIGHT___SPH	北海道	CIEL-X	1203
ALL RIGHT___SPA	北海道	CIS	1607
Attitude___SPN	北海道	SNCHAN	983
Attitude___SPH	北海道	WAKIGE	1356
Attitude___SPA	北海道	MUXXXX	1743
bit mania___SPN	北海道	.IXION	889
bit mania___SPH	北海道	SOLTIS	1269
bit mania___SPA	北海道	*WOOL*	1862
Blame___SPN	北海道	*YUKI.	1177
Blame___SPH	北海道	MUXXXX	1557
Blame___SPA	北海道	*WOOL*	1927
CELEBRATE NITE___SPN	北海道	KURO-U	855
CELEBRATE NITE___SPH	北海道	GHOST	1099
CELEBRATE NITE___SPA	北海道	8WARE	1424
Colors -Y&Co. Eurobeat Remix-___SPN	北海道	ELAINA	1104
Colors -Y&Co. Eurobeat Remix-___SPH	北海道	MUXXXX	2024
Colors -Y&Co. Eurobeat Remix-___SPA	北海道	MUXXXX	2187
dual control___SPN	北海道	ALIKA	765
dual control___SPH	北海道	REIN-A	1321
dual control___SPA	北海道	*WOOL*	1861
Giudecca___SPN	北海道	LAURIE	874
Giudecca___SPH	北海道	MUXXXX	1991
Giudecca___SPA	北海道	HINO38	2664
Halfway of promise___SPN	北海道	5	933
Halfway of promise___SPH	北海道	REIN-A	1447
Halfway of promise___SPA	北海道	TEFNUT	1820
HYPER BOUNDARY GATE___SPN	北海道	BIWA	1246
HYPER BOUNDARY GATE___SPH	北海道	99F	1848
HYPER BOUNDARY GATE___SPA	北海道	MUXXXX	2212
LAB___SPN	北海道	SITEN	1004
LAB___SPH	北海道	MUXXXX	2031
LAB___SPA	北海道	HINO38	2130
LOVE IS ORANGE___SPN	北海道	LAURIE	772
LOVE IS ORANGE___SPH	北海道	N.K	980
LOVE IS ORANGE___SPA	北海道	MUXXXX	1792
LOVE IS ORANGE___SPL	北海道	PERO	2095
Luv 2 Feel Your Body___SPN	北海道	TAGY	829
Luv 2 Feel Your Body___SPH	北海道	NELZEL	1010
Luv 2 Feel Your Body___SPA	北海道	MARIO$	1641
memories___SPN	北海道	KANATA	977
memories___SPH	北海道	KARIN	1997
memories___SPA	北海道	HINO38	2241
Monkey Dance___SPN	北海道	LAURIE	794
Monkey Dance___SPH	北海道	N!?	1365
Monkey Dance___SPA	北海道	MUXXXX	1980
murmur twins___SPN	北海道	LAURIE	1091
murmur twins___SPH	北海道	A?!!	1588
murmur twins___SPA	北海道	*WOOL*	2378
MUSIC TO YOUR HEAD___SPN	北海道	GHOST	776
MUSIC TO YOUR HEAD___SPH	北海道	SINO	1348
MUSIC TO YOUR HEAD___SPA	北海道	*WOOL*	1681
PLEASE DON'T GO___SPN	北海道	VKANIV	983
PLEASE DON'T GO___SPH	北海道	2DXJJI	1349
PLEASE DON'T GO___SPA	北海道	HINO38	2461
rainbow flyer___SPN	北海道	LAURIE	772
rainbow flyer___SPH	北海道	MUXXXX	1683
rainbow flyer___SPA	北海道	*WOOL*	2133
symbolic___SPN	北海道	NOZ	1310
symbolic___SPH	北海道	SUWA	1737
symbolic___SPA	北海道	8WARE	2249
thunder___SPN	北海道	BACHI	1121
thunder___SPH	北海道	RAIN	1540
thunder___SPA	北海道	*WOOL*	1873
WAR GAME___SPN	北海道	P*	951
WAR GAME___SPH	北海道	SUWA	1477
WAR GAME___SPA	北海道	8WARE	2140
World Wide Love___SPN	北海道	BIWA	687
World Wide Love___SPH	北海道	MAFUYU	1006
World Wide Love___SPA	北海道	2DXJJI	1113
xenon___SPN	北海道	NOZ	1050
xenon___SPH	北海道	MUXXXX	1717
xenon___SPA	北海道	HINO38	2738
桜___SPN	北海道	ALIKA	986
桜___SPH	北海道	2DXJJI	1499
桜___SPA	北海道	HINO38	2151
蒼い衝動___SPN	北海道	SHIRON	886
蒼い衝動___SPH	北海道	ALIKA	1308
蒼い衝動___SPA	北海道	M-CHA*	1593
Abyss -The Heavens Remix-___SPB	北海道	NELZEL	555
Abyss -The Heavens Remix-___SPN	北海道	NOZ	1401
Abyss -The Heavens Remix-___SPH	北海道	MUXXXX	1863
Abyss -The Heavens Remix-___SPA	北海道	KA10.T	2363
ACT___SPN	北海道	NOZ	974
ACT___SPH	北海道	MUXXXX	1719
ACT___SPA	北海道	*WOOL*	1851
ATOMIC AGE___SPN	北海道	33LINN	346
ATOMIC AGE___SPH	北海道	SUWA	646
ATOMIC AGE___SPA	北海道	DJSTN*	1306
BAD BOY BASS!! (dj Remo-con MIX)___SPN	北海道	LAURIE	890
BAD BOY BASS!! (dj Remo-con MIX)___SPH	北海道	YUK1-S	1365
BAD BOY BASS!! (dj Remo-con MIX)___SPA	北海道	MUXXXX	1802
bag___SPN	北海道	NOZ	876
bag___SPH	北海道	GHOST	1121
bag___SPA	北海道	TEFNUT	1888
BRIGHTNESS DARKNESS___SPN	北海道	LAURIE	715
BRIGHTNESS DARKNESS___SPH	北海道	GHOST	1387
BRIGHTNESS DARKNESS___SPA	北海道	8WARE	1765
Cradle___SPN	北海道	HEEL	901
Cradle___SPH	北海道	9ROKA.	1371
Cradle___SPA	北海道	8WARE	1586
Distress___SPN	北海道	TAGY	1337
Distress___SPH	北海道	TEFNUT	1830
e-motion 2003  -romantic extra-___SPN	北海道	ALIKA	1285
e-motion 2003  -romantic extra-___SPH	北海道	MITZ	1586
e-motion 2003  -romantic extra-___SPA	北海道	8WARE	1985
fun___SPN	北海道	COLON	591
fun___SPH	北海道	N!?	1152
fun___SPA	北海道	HINO38	1850
Golden Horn___SPN	北海道	ELAINA	679
Golden Horn___SPH	北海道	VKANIV	1197
Golden Horn___SPA	北海道	SUZUKI	1490
HYPER EUROBEAT (2DX style)___SPN	北海道	GEMINI	953
HYPER EUROBEAT (2DX style)___SPH	北海道	N!?	1670
HYPER EUROBEAT (2DX style)___SPA	北海道	KA10.T	1952
I Was The One (80's EUROBEAT STYLE)___SPN	北海道	LAURIE	775
I Was The One (80's EUROBEAT STYLE)___SPH	北海道	WAKIGE	1314
I Was The One (80's EUROBEAT STYLE)___SPA	北海道	MUXXXX	1446
Karma___SPN	北海道	BIWA	1244
Karma___SPH	北海道	SOLTIS	1628
Karma___SPA	北海道	MARIO$	1819
lights___SPN	北海道	SHIRON	659
lights___SPH	北海道	NOZ	1367
lights___SPA	北海道	MUXXXX	1763
LOVE SHINE___SPB	北海道	ELAINA	520
LOVE SHINE___SPN	北海道	BIWA	820
LOVE SHINE___SPH	北海道	CONPAQ	1817
LOVE SHINE___SPA	北海道	TEFNUT	2085
lower world___SPN	北海道	NOZ	1297
lower world___SPH	北海道	MUXXXX	1900
lower world___SPA	北海道	PERO	2237
Make A Difference___SPN	北海道	PONTAQ	827
Make A Difference___SPH	北海道	ALIKA	1541
Make A Difference___SPA	北海道	DJSTN*	2225
MARIA (I believe... )___SPN	北海道	BIWA	734
MARIA (I believe... )___SPH	北海道	*ROSE*	1500
MARIA (I believe... )___SPA	北海道	MUXXXX	1957
moon_child___SPN	北海道	WIN	988
moon_child___SPH	北海道	MUXXXX	2008
moon_child___SPA	北海道	HINO38	2542
one or eight___SPN	北海道	ALIKA	1301
one or eight___SPH	北海道	MUXXXX	1909
one or eight___SPA	北海道	HINO38	2296
quasar___SPN	北海道	BIWA	1119
quasar___SPH	北海道	MUXXXX	1768
quasar___SPA	北海道	DJSTN*	2315
Quickening___SPN	北海道	TAGY	930
Quickening___SPH	北海道	DEEP-I	1670
Quickening___SPA	北海道	*WOOL*	2102
Really Love___SPN	北海道	9ROKA.	623
Really Love___SPH	北海道	SISUI	932
Really Love___SPA	北海道	ME$O	1741
RISLIM -Remix-___SPN	北海道	ELAINA	767
RISLIM -Remix-___SPH	北海道	LIBRA	974
RISLIM -Remix-___SPA	北海道	KA10.T	1867
rottel-the-Mercury___SPN	北海道	ELAINA	967
rottel-the-Mercury___SPH	北海道	SAI.	1899
rottel-the-Mercury___SPA	北海道	*WOOL*	2262
Silvia Drive___SPN	北海道	99F	813
Silvia Drive___SPH	北海道	MQUEEN	1511
Silvia Drive___SPA	北海道	8WARE	2047
SNOW___SPN	北海道	NOZ	1014
SNOW___SPH	北海道	ALIKA	1325
SNOW___SPA	北海道	*WOOL*	2029
STAR FIELD___SPN	北海道	LAURIE	675
STAR FIELD___SPH	北海道	NOZ	1487
STAR FIELD___SPA	北海道	DJSTN*	1879
Sweet Sweet Magic___SPN	北海道	ROLAND	967
Sweet Sweet Magic___SPH	北海道	MQUEEN	1505
Sweet Sweet Magic___SPA	北海道	*WOOL*	2046
SWEETEST SAVAGE___SPN	北海道	33LINN	628
SWEETEST SAVAGE___SPH	北海道	REIN-A	1318
SWEETEST SAVAGE___SPA	北海道	TEFNUT	1834
ライオン好き___SPN	北海道	ELAINA	639
ライオン好き___SPH	北海道	MARU	1164
ライオン好き___SPA	北海道	8WARE	1508
真夏の花・真夏の夢___SPN	北海道	GHOST	791
真夏の花・真夏の夢___SPH	北海道	TAGY	1162
真夏の花・真夏の夢___SPA	北海道	KAMA	1473
1st Samurai___SPN	北海道	LAURIE	1045
1st Samurai___SPH	北海道	HA-2.C	1863
1st Samurai___SPA	北海道	HINO38	2663
ALIEN TEMPLE___SPN	北海道	BIWA	976
ALIEN TEMPLE___SPH	北海道	99F	1579
ALIEN TEMPLE___SPA	北海道	8WARE	2002
ASTRAL VOYAGE___SPN	北海道	LAURIE	957
ASTRAL VOYAGE___SPH	北海道	NOZ	1375
ASTRAL VOYAGE___SPA	北海道	MUXXXX	1900
BABY LOVE___SPN	北海道	BIWA	1171
BABY LOVE___SPH	北海道	TAGY	1669
BABY LOVE___SPA	北海道	*WOOL*	2148
Back Into The Light___SPN	北海道	BIWA	1127
Back Into The Light___SPH	北海道	MQUEEN	1616
Back Into The Light___SPA	北海道	*WOOL*	2157
Boundary___SPN	北海道	LAURIE	837
Boundary___SPH	北海道	MUXXXX	1824
Boundary___SPA	北海道	MGRK	2044
CARRY ON NIGHT (English version)___SPN	北海道	GEMINI	904
CARRY ON NIGHT (English version)___SPH	北海道	ALIKA	1290
CARRY ON NIGHT (English version)___SPA	北海道	HINO38	2058
Daisuke___SPB	北海道	NELZEL	468
Daisuke___SPN	北海道	LAURIE	1169
Daisuke___SPH	北海道	A?!!	1579
Daisuke___SPA	北海道	*WOOL*	2403
Debtty Daddy___SPN	北海道	LAURIE	1002
Debtty Daddy___SPH	北海道	MQUEEN	1901
Debtty Daddy___SPA	北海道	DJSTN*	2710
desolation___SPN	北海道	SILVER	458
desolation___SPH	北海道	IIDX30	619
desolation___SPA	北海道	M-CHA*	765
DoLL___SPB	北海道	ELAINA	347
DoLL___SPN	北海道	ELAINA	913
DoLL___SPH	北海道	SUWA	1228
DoLL___SPA	北海道	MUXXXX	1617
EXE___SPN	北海道	LAURIE	844
EXE___SPH	北海道	MUXXXX	1630
EXE___SPA	北海道	MARIO$	2240
Feedback___SPN	北海道	SNCHAN	1027
Feedback___SPH	北海道	LIZ.KM	1528
Feedback___SPA	北海道	8WARE	1944
