MAX 300___SPA	高知県	KY0GE2	2391
Somebody Like You___SPN	高知県	PITA27	716
Somebody Like You___SPA	高知県	3-EDGE	1778
Spica___SPN	高知県	28	373
Spica___SPH	高知県	16-BIT	1392
Spica___SPA	高知県	U--NCO	2114
stoic___SPH	高知県	16-BIT	1985
stoic___SPA	高知県	SHIMO	2515
Tomorrow Perfume___SPH	高知県	16-BIT	2034
Tomorrow Perfume___SPA	高知県	KY0GE2	2193
traces___SPA	高知県	3-EDGE	1995
ZERO-ONE___SPA	高知県	16-BIT	2065
革命___SPH	高知県	16-BIT	1815
革命___SPA	高知県	KA2O!	1829
abstract___SPH	高知県	RAAJJE	1470
airflow___SPN	高知県	FKK22	545
airflow___SPH	高知県	16-BIT	736
airflow___SPA	高知県	U--NCO	1371
ALL RIGHT___SPN	高知県	FKK22	935
ALL RIGHT___SPA	高知県	3-EDGE	1567
Attitude___SPN	高知県	Z	907
Attitude___SPH	高知県	FKK22	1242
Attitude___SPA	高知県	3-EDGE	1653
bit mania___SPH	高知県	3-EDGE	1246
Blame___SPN	高知県	HAZUKI	674
Blame___SPA	高知県	16-BIT	1900
CELEBRATE NITE___SPH	高知県	16-BIT	1192
CELEBRATE NITE___SPA	高知県	3-EDGE	1411
Colors -Y&Co. Eurobeat Remix-___SPH	高知県	16-BIT	1958
Colors -Y&Co. Eurobeat Remix-___SPA	高知県	3-EDGE	2069
dual control___SPH	高知県	RAAJJE	1159
dual control___SPA	高知県	U--NCO	1619
Giudecca___SPN	高知県	ILLYA.	934
Giudecca___SPH	高知県	16-BIT	1937
Giudecca___SPA	高知県	16-BIT	2117
Halfway of promise___SPA	高知県	SHIMO	2158
HYPER BOUNDARY GATE___SPH	高知県	FKK22	1669
HYPER BOUNDARY GATE___SPA	高知県	3-EDGE	2169
LAB___SPH	高知県	16-BIT	1778
LAB___SPA	高知県	3-EDGE	2302
LOVE IS ORANGE___SPN	高知県	FKK22	860
LOVE IS ORANGE___SPH	高知県	16-BIT	1044
LOVE IS ORANGE___SPL	高知県	SHIMO	2347
Luv 2 Feel Your Body___SPA	高知県	16-BIT	1665
memories___SPH	高知県	FKK22	1677
memories___SPA	高知県	16-BIT	2224
Monkey Dance___SPA	高知県	3-EDGE	1781
murmur twins___SPH	高知県	16-BIT	1633
murmur twins___SPA	高知県	SHIMO	2021
MUSIC TO YOUR HEAD___SPA	高知県	3-EDGE	1662
PLEASE DON'T GO___SPH	高知県	16-BIT	1433
PLEASE DON'T GO___SPA	高知県	16-BIT	1940
rainbow flyer___SPH	高知県	16-BIT	1539
rainbow flyer___SPA	高知県	KY0GE2	1878
symbolic___SPH	高知県	16-BIT	1988
thunder___SPH	高知県	16-BIT	1721
thunder___SPA	高知県	16-BIT	1931
WAR GAME___SPH	高知県	16-BIT	1538
WAR GAME___SPA	高知県	3-EDGE	2010
World Wide Love___SPN	高知県	FKK22	884
xenon___SPA	高知県	SHIMO	2342
桜___SPH	高知県	16-BIT	1398
桜___SPA	高知県	KY0GE2	1580
蒼い衝動___SPH	高知県	16-BIT	1276
蒼い衝動___SPA	高知県	3-EDGE	1490
Abyss -The Heavens Remix-___SPN	高知県	FKK22	1397
Abyss -The Heavens Remix-___SPH	高知県	16-BIT	1928
Abyss -The Heavens Remix-___SPA	高知県	3-EDGE	2105
ACT___SPN	高知県	FKK22	1175
ACT___SPH	高知県	16-BIT	1632
ACT___SPA	高知県	16-BIT	1723
ATOMIC AGE___SPA	高知県	3-EDGE	1291
BAD BOY BASS!! (dj Remo-con MIX)___SPH	高知県	321-	944
bag___SPN	高知県	FKK22	1138
bag___SPH	高知県	WONG!!	1148
bag___SPA	高知県	CL-EJH	1742
BRIGHTNESS DARKNESS___SPH	高知県	FKK22	1416
BRIGHTNESS DARKNESS___SPA	高知県	CAKE	1663
Cradle___SPN	高知県	CAKE	1023
Cradle___SPH	高知県	16-BIT	1476
Distress___SPH	高知県	U--NCO	2435
e-motion 2003  -romantic extra-___SPH	高知県	16-BIT	1792
fun___SPN	高知県	16-BIT	527
fun___SPH	高知県	16-BIT	1040
fun___SPA	高知県	3-EDGE	1640
Golden Horn___SPN	高知県	MORTI	455
Golden Horn___SPA	高知県	3-EDGE	1584
HYPER EUROBEAT (2DX style)___SPH	高知県	16-BIT	1524
I Was The One (80's EUROBEAT STYLE)___SPH	高知県	RAAJJE	813
I Was The One (80's EUROBEAT STYLE)___SPA	高知県	3-EDGE	1402
Karma___SPH	高知県	DAHLIA	1843
Karma___SPA	高知県	KA2O!	2210
lights___SPN	高知県	RAAJJE	414
lights___SPH	高知県	16-BIT	1640
lights___SPA	高知県	SHIMO	1742
LOVE SHINE___SPA	高知県	SHIMO	1877
lower world___SPH	高知県	16-BIT	1711
lower world___SPA	高知県	KY0GE2	2003
Make A Difference___SPH	高知県	16-BIT	1540
Make A Difference___SPA	高知県	16-BIT	2049
MARIA (I believe... )___SPA	高知県	3-EDGE	1906
moon_child___SPH	高知県	16-BIT	1764
moon_child___SPA	高知県	KY0GE2	2588
one or eight___SPH	高知県	16-BIT	1452
one or eight___SPA	高知県	16-BIT	1875
one or eight___SPL	高知県	SHIMO	2338
quasar___SPH	高知県	16-BIT	1774
quasar___SPA	高知県	3-EDGE	2463
Quickening___SPH	高知県	16-BIT	1150
Quickening___SPA	高知県	SHIMO	1869
Really Love___SPH	高知県	SHIMO	1596
RISLIM -Remix-___SPH	高知県	16-BIT	1500
RISLIM -Remix-___SPA	高知県	KY0GE2	1898
rottel-the-Mercury___SPH	高知県	BBB	826
rottel-the-Mercury___SPA	高知県	KY0GE2	2151
Silvia Drive___SPH	高知県	16-BIT	1692
Silvia Drive___SPA	高知県	16-BIT	2219
SNOW___SPA	高知県	16-BIT	1749
STAR FIELD___SPH	高知県	16-BIT	1504
Sweet Sweet Magic___SPH	高知県	16-BIT	1435
Sweet Sweet Magic___SPA	高知県	3-EDGE	2032
SWEETEST SAVAGE___SPA	高知県	SHIMO	1759
真夏の花・真夏の夢___SPA	高知県	U--NCO	1839
1st Samurai___SPH	高知県	16-BIT	1727
1st Samurai___SPA	高知県	16-BIT	2046
ALIEN TEMPLE___SPA	高知県	KA2O!	1903
ASTRAL VOYAGE___SPH	高知県	16-BIT	1367
ASTRAL VOYAGE___SPA	高知県	U--NCO	2053
BABY LOVE___SPN	高知県	KY0GE2	1136
BABY LOVE___SPH	高知県	16-BIT	1457
BABY LOVE___SPA	高知県	SHIMO	2135
Back Into The Light___SPH	高知県	16-BIT	1516
Back Into The Light___SPA	高知県	SHIMO	1982
Boundary___SPH	高知県	16-BIT	1793
Boundary___SPA	高知県	3-EDGE	1885
CARRY ON NIGHT (English version)___SPA	高知県	16-BIT	1915
Daisuke___SPH	高知県	RAAJJE	1419
Daisuke___SPA	高知県	KY0GE2	2083
Debtty Daddy___SPA	高知県	16-BIT	2721
desolation___SPH	高知県	U--NCO	742
DoLL___SPN	高知県	RAAJJE	863
DoLL___SPA	高知県	3-EDGE	1808
EXE___SPN	高知県	FKK22	796
EXE___SPH	高知県	16-BIT	1522
Feedback___SPN	高知県	ILLYA.	796
Feedback___SPH	高知県	16-BIT	1530
Feedback___SPA	高知県	SHIMO	1679
FEEL IT___SPH	高知県	16-BIT	1866
FEEL IT___SPA	高知県	16-BIT	2006
Freezing atmosphere___SPA	高知県	16-BIT	1336
GHOST REVIVAL___SPH	高知県	16-BIT	1896
GHOST REVIVAL___SPA	高知県	3-EDGE	2368
GRADIUS -FULL SPEED-___SPA	高知県	KY0GE2	1744
HIGH___SPA	高知県	KA2O!	2295
Innocent Walls___SPN	高知県	RAAJJE	1345
Innocent Walls___SPH	高知県	16-BIT	1895
Innocent Walls___SPA	高知県	SHIMO	2609
Love Is Eternity___SPH	高知県	16-BIT	1916
Love Is Eternity___SPA	高知県	SHIMO	2414
Lucy___SPH	高知県	16-BIT	1666
Narcissus At Oasis___SPH	高知県	16-BIT	1293
Narcissus At Oasis___SPA	高知県	3-EDGE	1527
No.13___SPH	高知県	16-BIT	1997
No.13___SPA	高知県	KY0GE2	2646
One More Lovely___SPH	高知県	FKK22	1385
One More Lovely___SPA	高知県	KY0GE2	2455
pandora___SPA	高知県	U--NCO	2027
rainbow rainbow___SPN	高知県	RAAJJE	1279
rainbow rainbow___SPH	高知県	16-BIT	1941
rainbow rainbow___SPA	高知県	16-BIT	2468
Rise'n Beauty___SPH	高知県	RAAJJE	1315
Rise'n Beauty___SPA	高知県	SHIMO	2066
SCORE___SPH	高知県	DAHLIA	1504
SCORE___SPA	高知県	3-EDGE	1998
SHOOTING STAR___SPA	高知県	16-BIT	2018
SPACE FIGHT___SPA	高知県	3-EDGE	2142
システムロマンス___SPN	高知県	Z	652
システムロマンス___SPH	高知県	16-BIT	1617
雪月花___SPN	高知県	FKK22	1439
雪月花___SPH	高知県	16-BIT	2057
雪月花___SPA	高知県	SHIMO	2254
AA___SPN	高知県	28	839
AA___SPH	高知県	FKK22	1529
AA___SPA	高知県	SHIMO	2821
AGEHA___SPN	高知県	Z	693
AGEHA___SPH	高知県	16-BIT	1287
AGEHA___SPA	高知県	FKK22	1493
AGEHA___SPL	高知県	16-BIT	2553
ANDROMEDA___SPA	高知県	SHIMO	2773
awakening___SPH	高知県	16-BIT	1360
awakening___SPA	高知県	3-EDGE	1669
Be quiet___SPN	高知県	Z	718
Be quiet___SPA	高知県	16-BIT	1845
Be quiet___SPL	高知県	KY0GE2	2515
BLOCKS___SPH	高知県	16-BIT	1363
BLOCKS___SPA	高知県	U--NCO	1919
BREATH___SPH	高知県	FKK22	1247
BREATH___SPA	高知県	U--NCO	1737
Click Again___SPH	高知県	RAAJJE	1204
Click Again___SPA	高知県	3-EDGE	1995
Close my Eyes for Me___SPA	高知県	3-EDGE	1910
D.A.N.C.E.!___SPN	高知県	300PST	410
D.A.N.C.E.!___SPH	高知県	16-BIT	790
D.A.N.C.E.!___SPA	高知県	3-EDGE	1254
Don't be afraid myself___SPH	高知県	16-BIT	1747
Don't be afraid myself___SPA	高知県	3-EDGE	2092
earth scape___SPN	高知県	FKK22	410
earth scape___SPH	高知県	CAKE	893
FAKE TIME___SPH	高知県	16-BIT	1548
FAKE TIME___SPA	高知県	16-BIT	2061
Fly Away To India___SPN	高知県	FKK22	649
GENOCIDE___SPH	高知県	16-BIT	1621
GENOCIDE___SPA	高知県	KY0GE2	2089
gigadelic___SPA	高知県	KY0GE2	2198
HORIZON___SPH	高知県	16-BIT	1506
HORIZON___SPA	高知県	3-EDGE	1974
KEY___SPA	高知県	16-BIT	2610
NEBULA GRASPER___SPA	高知県	3-EDGE	2082
Raspberry Heart(English version)___SPH	高知県	16-BIT	1446
Raspberry Heart(English version)___SPA	高知県	SHIMO	1701
RED ZONE___SPN	高知県	FKK22	1113
RED ZONE___SPH	高知県	16-BIT	1695
RED ZONE___SPA	高知県	KY0GE2	2152
RED ZONE___SPL	高知県	16-BIT	2466
RESONATE 1794___SPH	高知県	16-BIT	1316
SPEEDY CAT___SPH	高知県	DAHLIA	1649
SPEEDY CAT___SPA	高知県	3-EDGE	1847
Sphere___SPA	高知県	16-BIT	2036
spiral galaxy___SPN	高知県	RAAJJE	960
spiral galaxy___SPH	高知県	16-BIT	1877
spiral galaxy___SPA	高知県	16-BIT	2040
spiral galaxy___SPL	高知県	SHIMO	3164
The Hope of Tomorrow___SPH	高知県	16-BIT	1549
The Hope of Tomorrow___SPA	高知県	16-BIT	1777
Wonder Bullfighter___SPN	高知県	321-	623
Wonder Bullfighter___SPA	高知県	3-EDGE	1973
ピアノ協奏曲第１番”蠍火”___SPH	高知県	16-BIT	1635
ピアノ協奏曲第１番”蠍火”___SPA	高知県	U--NCO	2774
大桟橋___SPH	高知県	3-EDGE	1115
太陽～T・A・I・Y・O～___SPN	高知県	Z	482
太陽～T・A・I・Y・O～___SPH	高知県	DAHLIA	1285
ＵＬＴｉＭΛＴＥ___SPN	高知県	Z	588
ＵＬＴｉＭΛＴＥ___SPH	高知県	16-BIT	1363
100％ minimoo-G___SPH	高知県	16-BIT	1536
100％ minimoo-G___SPA	高知県	16-BIT	2366
Agnus Dei___SPH	高知県	FKK22	1337
Agnus Dei___SPA	高知県	16-BIT	1795
alla turca con passione___SPH	高知県	FKK22	1338
alla turca con passione___SPA	高知県	PITA27	1831
Aurora___SPA	高知県	16-BIT	2052
CaptivAte～浄化～___SPH	高知県	16-BIT	1669
CaptivAte～浄化～___SPA	高知県	3-EDGE	2284
Catch Me___SPN	高知県	CAKE	709
Catch Me___SPH	高知県	16-BIT	1224
Catch Me___SPA	高知県	16-BIT	1558
Don't let it go___SPN	高知県	FKK22	677
Don't let it go___SPH	高知県	FKK22	1073
Don't let it go___SPA	高知県	3-EDGE	1620
double thrash___SPH	高知県	16-BIT	1789
EDEN___SPH	高知県	16-BIT	1409
EDEN___SPA	高知県	KY0GE2	2632
EDEN___SPL	高知県	KY0GE2	3000
EMPTY OF THE SKY___SPN	高知県	300PST	364
EMPTY OF THE SKY___SPH	高知県	16-BIT	1008
EMPTY OF THE SKY___SPA	高知県	3-EDGE	1621
First Resolution___SPA	高知県	3-EDGE	2051
garden___SPN	高知県	EGG	519
garden___SPA	高知県	16-BIT	2276
Get'em up to R.A.V.E___SPN	高知県	HAZUKI	690
Get'em up to R.A.V.E___SPH	高知県	16-BIT	1647
GREEN EYES___SPH	高知県	J-SON3	1563
GREEN EYES___SPA	高知県	16-BIT	1956
HAPPY☆ANGEL___SPN	高知県	FKK22	1027
HAPPY☆ANGEL___SPH	高知県	16-BIT	1472
HAPPY☆ANGEL___SPA	高知県	U--NCO	2062
in motion___SPH	高知県	16-BIT	1047
in motion___SPA	高知県	3-EDGE	1272
INAZUMA___SPH	高知県	16-BIT	1704
INAZUMA___SPA	高知県	KY0GE2	2445
LESSON 5___SPH	高知県	16-BIT	1741
LESSON 5___SPA	高知県	U--NCO	2739
Little Little Princess___SPH	高知県	16-BIT	2109
Little Little Princess___SPA	高知県	SHIMO	2921
Little Little Princess___SPL	高知県	KY0GE2	3339
Love Magic___SPH	高知県	16-BIT	1673
mind the gap___SPN	高知県	PITA27	629
mind the gap___SPH	高知県	16-BIT	879
mind the gap___SPA	高知県	3-EDGE	1588
MOON RACE___SPN	高知県	INTP?	615
MOON RACE___SPH	高知県	16-BIT	1077
Pink Rose___SPN	高知県	300PST	440
Pink Rose___SPA	高知県	3-EDGE	1494
Pollinosis___SPA	高知県	3-EDGE	1552
POODLE___SPA	高知県	SHIMO	2618
POODLE___SPL	高知県	16-BIT	3036
rage against usual___SPH	高知県	16-BIT	1927
rage against usual___SPA	高知県	3-EDGE	2275
rage against usual___SPL	高知県	U--NCO	2888
SCREAM SQUAD___SPN	高知県	RAAJJE	908
SCREAM SQUAD___SPH	高知県	16-BIT	1504
SCREAM SQUAD___SPA	高知県	U--NCO	1838
Scripted Connection⇒ A mix___SPH	高知県	16-BIT	2246
Scripted Connection⇒ A mix___SPA	高知県	3-EDGE	2507
Scripted Connection⇒ A mix___SPL	高知県	KY0GE2	2679
Scripted Connection⇒ H mix___SPA	高知県	16-BIT	2216
Scripted Connection⇒ N mix___SPN	高知県	RAAJJE	1113
Scripted Connection⇒ N mix___SPH	高知県	16-BIT	1638
Scripted Connection⇒ N mix___SPA	高知県	16-BIT	1961
SigSig___SPH	高知県	16-BIT	1648
SigSig___SPA	高知県	SHIMO	2269
Tizona d'El Cid___SPH	高知県	16-BIT	1799
Twelfth Style___SPH	高知県	16-BIT	1796
Twelfth Style___SPA	高知県	16-BIT	1958
Twelfth Style___SPL	高知県	SHIMO	2817
Under the Sky___SPH	高知県	16-BIT	1289
Under the Sky___SPA	高知県	U--NCO	1606
vault of heaven___SPA	高知県	J-SON3	1839
Votum stellarum___SPH	高知県	16-BIT	1715
We are Disっ娘よっつ打ち命___SPH	高知県	Z	561
We are Disっ娘よっつ打ち命___SPA	高知県	3-EDGE	1698
Xepher___SPH	高知県	16-BIT	1913
Xepher___SPA	高知県	U--NCO	2656
オレはビートマニア！お前は何マニア？___SPN	高知県	FKK22	767
オレはビートマニア！お前は何マニア？___SPA	高知県	3-EDGE	1499
ヒマワリ___SPA	高知県	3-EDGE	1807
ラクエン___SPA	高知県	KY0GE2	1857
冥___SPN	高知県	EGG	541
冥___SPH	高知県	16-BIT	1765
冥___SPA	高知県	KY0GE2	2543
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPH	高知県	16-BIT	1436
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPA	高知県	16-BIT	1691
月光___SPH	高知県	CAKE	1577
月光___SPA	高知県	SHIMO	2151
ALFARSHEAR 双神威に廻る夢___SPH	高知県	16-BIT	1565
ALFARSHEAR 双神威に廻る夢___SPA	高知県	3-EDGE	1991
Apocalypse ～dirge of swans～___SPN	高知県	FKK22	781
Apocalypse ～dirge of swans～___SPH	高知県	RAAJJE	1493
Apocalypse ～dirge of swans～___SPA	高知県	16-BIT	2159
BALLAD THE FEATHERS___SPH	高知県	FKK22	998
Bloody Tears(IIDX EDITION)___SPH	高知県	16-BIT	1812
Bloody Tears(IIDX EDITION)___SPA	高知県	3-EDGE	2454
BOOM BOOM DISCO NIGHT___SPN	高知県	Z	812
BOOM BOOM DISCO NIGHT___SPA	高知県	16-BIT	2066
Broadbanded___SPN	高知県	EGG	459
Broadbanded___SPH	高知県	DAHLIA	1209
Broadbanded___SPA	高知県	16-BIT	1664
Concertino in Blue___SPH	高知県	16-BIT	1624
Concertino in Blue___SPA	高知県	KA2O!	2132
CONTRACT___SPH	高知県	16-BIT	1456
CONTRACT___SPA	高知県	KA2O!	1407
D.C.fish___SPA	高知県	3-EDGE	2347
DEEP ROAR___SPN	高知県	3-EDGE	985
DEEP ROAR___SPH	高知県	3-EDGE	1399
DEEP ROAR___SPA	高知県	3-EDGE	2623
Double Loving Heart___SPH	高知県	16-BIT	1345
Double Loving Heart___SPA	高知県	KY0GE2	2077
DUE TOMORROW___SPH	高知県	16-BIT	1270
DUE TOMORROW___SPA	高知県	KA2O!	1782
EURO-ROMANCE___SPH	高知県	FKK22	1534
EURO-ROMANCE___SPA	高知県	SHIMO	2592
Ganymede___SPH	高知県	16-BIT	1703
Ganymede___SPA	高知県	CAKE	2161
Ganymede___SPL	高知県	SHIMO	2284
Harmony and Lovely___SPH	高知県	16-BIT	1688
Harmony and Lovely___SPA	高知県	KY0GE2	2080
Heavenly Sun (IIDX VERSION)___SPA	高知県	KA2O!	1803
INFERNO___SPH	高知県	16-BIT	1620
INFERNO___SPA	高知県	3-EDGE	2216
Leaving...___SPH	高知県	16-BIT	1338
MINT___SPH	高知県	16-BIT	1633
MINT___SPA	高知県	SHIMO	1978
MOON___SPN	高知県	16-BIT	812
Power of Love___SPA	高知県	3-EDGE	2055
So Fabulous !!___SPN	高知県	EGG	584
So Fabulous !!___SPA	高知県	U--NCO	2296
Sun Field___SPN	高知県	ILLYA.	812
Sun Field___SPH	高知県	16-BIT	1594
Sun Field___SPA	高知県	SHIMO	1989
The Dirty of Loudness___SPA	高知県	3-EDGE	2260
This is Love___SPH	高知県	U--NCO	1765
tripping contact(teranoid&MC Natsack Remix)___SPH	高知県	16-BIT	1750
