Burnin' The Floor___SPH	宮崎県	IKAROS	650
Burnin' The Floor___SPA	宮崎県	-RIO-	1406
CHECKING YOU OUT___SPN	宮崎県	SUNA.A	462
CHECKING YOU OUT___SPH	宮崎県	CESSY.	778
CHECKING YOU OUT___SPA	宮崎県	7CHI	1235
Clione___SPN	宮崎県	IKAROS	386
Clione___SPA	宮崎県	ISLAY	1505
Clione___SPL	宮崎県	NANA-4	1914
DXY!___SPN	宮崎県	MAJIN2	1158
DXY!___SPH	宮崎県	CESSY.	1716
DXY!___SPA	宮崎県	TY	2114
empathy___SPH	宮崎県	RIDER1	370
empathy___SPA	宮崎県	7CHI	1386
era (step mix)___SPN	宮崎県	MUGUET	543
era (step mix)___SPH	宮崎県	KASKE-	1338
era (step mix)___SPA	宮崎県	KENZO	1627
FLOWERS for ALBION___SPN	宮崎県	TONKTU	135
FLOWERS for ALBION___SPH	宮崎県	NANA-4	419
HIGHER___SPN	宮崎県	SUTARI	263
HIGHER___SPH	宮崎県	YOMO	325
HIGHER___SPA	宮崎県	7CHI	1237
Hitch Hiker2___SPN	宮崎県	MUGUET	473
Hitch Hiker2___SPH	宮崎県	CHOBI	772
Hitch Hiker2___SPA	宮崎県	5.1.1.	1257
Hitch Hiker2___SPL	宮崎県	KENZO	1873
Jam&Marmalade___SPH	宮崎県	KATU	786
Jam&Marmalade___SPA	宮崎県	KENZO	995
KAMIKAZE___SPH	宮崎県	MAJIN2	1348
KAMIKAZE___SPA	宮崎県	TY	2180
LOVE WILL・・・___SPA	宮崎県	109.C	1450
minimalian___SPN	宮崎県	UGA2	210
minimalian___SPH	宮崎県	BENT	974
minimalian___SPA	宮崎県	KENZO	1368
Mr.T.(take me higher)___SPN	宮崎県	MUGUET	450
Mr.T.(take me higher)___SPA	宮崎県	H.U33	1598
starmine___SPB	宮崎県	VAK	384
starmine___SPH	宮崎県	CESSY.	1357
starmine___SPA	宮崎県	KENZO	1548
SWEET LAB___SPN	宮崎県	RIDER1	425
SWEET LAB___SPH	宮崎県	KIYOKA	472
SWEET LAB___SPA	宮崎県	KENZO	1336
Voltage (feat. Hidemaru)___SPH	宮崎県	KATU	1008
Voltage (feat. Hidemaru)___SPA	宮崎県	-RIO-	1238
Abyss___SPN	宮崎県	TEAR*	787
Abyss___SPH	宮崎県	KENZO	1592
Abyss___SPA	宮崎県	KENZO	1852
in my eyes___SPH	宮崎県	CESSY.	1373
in my eyes___SPA	宮崎県	-RIO-	1475
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	宮崎県	4RANUI	525
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	宮崎県	-RIO-	1100
outer wall___SPH	宮崎県	CESSY.	1263
outer wall___SPA	宮崎県	7CHI	1593
QQQ___SPH	宮崎県	CESSY.	1779
QQQ___SPA	宮崎県	TY	2088
Radical Faith___SPH	宮崎県	CESSY.	1432
Radical Faith___SPA	宮崎県	ISLAY	1232
Real___SPN	宮崎県	MUGUET	467
Real___SPH	宮崎県	CESSY.	995
Real___SPA	宮崎県	TY	1744
Regulus___SPN	宮崎県	MUGUET	386
Regulus___SPH	宮崎県	BENT	1298
Regulus___SPA	宮崎県	TY	1608
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	宮崎県	BYAKK0	473
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	宮崎県	CESSY.	1038
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	宮崎県	KENZO	1674
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	宮崎県	TY	1768
RISLIM___SPH	宮崎県	ISLAY	1161
sometime___SPH	宮崎県	CESSY.	959
sometime___SPA	宮崎県	KENZO	1263
Spin the disc___SPN	宮崎県	KELACK	396
Spin the disc___SPH	宮崎県	CESSY.	1184
Spin the disc___SPA	宮崎県	TY	1293
STILL IN MY HEART___SPH	宮崎県	CESSY.	1223
STILL IN MY HEART___SPA	宮崎県	KENZO	1861
still my words___SPN	宮崎県	KELACK	544
still my words___SPH	宮崎県	-RIO-	1197
sync___SPH	宮崎県	ISHIN	1803
sync___SPA	宮崎県	TY	2315
THE CUBE___SPH	宮崎県	SHU-KA	1129
THE CUBE___SPA	宮崎県	C0C0	1225
THE SHINING POLARIS___SPH	宮崎県	CESSY.	1232
THE SHINING POLARIS___SPA	宮崎県	5.1.1.	1514
V___SPB	宮崎県	ONAKIN	244
V___SPN	宮崎県	MONOBU	1191
V___SPH	宮崎県	NANA-4	2333
V___SPA	宮崎県	109.C	2901
19,November___SPN	宮崎県	MOMUSU	661
19,November___SPH	宮崎県	SHU-KA	1316
19,November___SPA	宮崎県	CESSY.	1629
BALLAD FOR YOU～想いの雨～___SPN	宮崎県	SEN	163
BALLAD FOR YOU～想いの雨～___SPA	宮崎県	7CHI	1043
Blueberry Stream___SPN	宮崎県	MUGUET	445
Blueberry Stream___SPH	宮崎県	BENT	820
Blueberry Stream___SPA	宮崎県	KASKE-	1492
Buffalo___SPH	宮崎県	O.S	1023
Buffalo___SPA	宮崎県	7CHI	1736
Buffalo___SPL	宮崎県	TY	2413
Colors (radio edit)___SPN	宮崎県	IKAROS	584
Colors (radio edit)___SPH	宮崎県	MAJIN2	1800
Colors (radio edit)___SPA	宮崎県	KENZO	2341
DIVE ～INTO YOUR HEART～___SPH	宮崎県	MAJIN2	1563
DIVE ～INTO YOUR HEART～___SPA	宮崎県	TY	1954
fly through the night___SPH	宮崎県	TENGA*	947
fly through the night___SPA	宮崎県	KENZO	1654
Free Style___SPN	宮崎県	MUGUET	476
Free Style___SPH	宮崎県	BUNHOU	948
Free Style___SPA	宮崎県	7CHI	1244
Frozen Ray (original mix)___SPH	宮崎県	MAJIN2	1578
Frozen Ray (original mix)___SPA	宮崎県	-RIO-	1724
G2___SPN	宮崎県	SAKANA	1388
G2___SPH	宮崎県	PRNHUB	1388
G2___SPA	宮崎県	TY	2108
Linus___SPN	宮崎県	JIN	332
Linus___SPH	宮崎県	MAJIN2	1393
Linus___SPA	宮崎県	109.C	2155
NEMESIS___SPH	宮崎県	BENT	1265
NEMESIS___SPA	宮崎県	KENZO	1794
rottel-da-sun___SPN	宮崎県	JIN	275
rottel-da-sun___SPH	宮崎県	RIDER1	1011
rottel-da-sun___SPA	宮崎県	KENZO	1828
route 80s___SPN	宮崎県	RIDER1	714
route 80s___SPH	宮崎県	AKI.K.	1082
route 80s___SPA	宮崎県	KENZO	1482
SOMETHING WONDERFUL___SPH	宮崎県	SHU-KA	1195
SOMETHING WONDERFUL___SPA	宮崎県	S.K	1781
Summer Vacation(CU mix)___SPH	宮崎県	ISLAY	1647
Take It Easy___SPN	宮崎県	RIDER1	1211
Take It Easy___SPH	宮崎県	ISHIN	2258
Take It Easy___SPA	宮崎県	TY	2437
VJ ARMY___SPH	宮崎県	PRNHUB	1429
VJ ARMY___SPA	宮崎県	NANA-4	2021
こっちを向いてよ___SPN	宮崎県	4KRGSK	467
こっちを向いてよ___SPH	宮崎県	CESSY.	1187
こっちを向いてよ___SPA	宮崎県	CESSY.	1278
A___SPN	宮崎県	4KRGSK	552
A___SPH	宮崎県	S.K	1845
A___SPA	宮崎県	KENZO	2413
AVE DE RAPINA___SPH	宮崎県	KATU	1387
AVE DE RAPINA___SPA	宮崎県	C0C0	1705
Bad Routine___SPN	宮崎県	MUGUET	600
Bad Routine___SPH	宮崎県	CHOBI	1032
Bad Routine___SPA	宮崎県	KENZO	1901
Burning Heat! (Full Option Mix)___SPA	宮崎県	-RIO-	1386
Cheer Train___SPH	宮崎県	BENT	1125
Cheer Train___SPA	宮崎県	TY	1661
D2R___SPH	宮崎県	CHOBI	760
D2R___SPA	宮崎県	NANA-4	1511
DESTINY___SPN	宮崎県	CITRUS	505
DESTINY___SPA	宮崎県	BUNHOU	1722
foreplay___SPN	宮崎県	MUGUET	343
foreplay___SPH	宮崎県	DAISY	791
foreplay___SPA	宮崎県	NANA-4	1198
Glorious Days___SPN	宮崎県	RIDER1	410
Glorious Days___SPA	宮崎県	7CHI	881
Happy Wedding___SPN	宮崎県	IKAROS	793
Happy Wedding___SPH	宮崎県	ISHIN	1410
Happy Wedding___SPA	宮崎県	KENZO	1769
Last Message___SPN	宮崎県	MOMUSU	588
Last Message___SPH	宮崎県	BUNHOU	1200
Last Message___SPA	宮崎県	7CHI	1507
Let the Snow Paint Me___SPH	宮崎県	BENT	1012
Let the Snow Paint Me___SPA	宮崎県	-RIO-	1217
Love Me Do___SPA	宮崎県	KENZO	2100
MAX 300___SPN	宮崎県	CESSY.	1048
MAX 300___SPH	宮崎県	NANA-4	1687
MAX 300___SPA	宮崎県	109.C	2581
Somebody Like You___SPN	宮崎県	MUGUET	578
Somebody Like You___SPH	宮崎県	BENT	1143
Somebody Like You___SPA	宮崎県	KENZO	1739
Spica___SPH	宮崎県	SHU-KA	1308
Spica___SPA	宮崎県	TY	2082
stoic___SPN	宮崎県	HANBIN	1320
stoic___SPH	宮崎県	MAJIN2	2035
stoic___SPA	宮崎県	KENZO	2457
Tomorrow Perfume___SPH	宮崎県	NANA-4	1808
Tomorrow Perfume___SPA	宮崎県	TY	1975
traces___SPN	宮崎県	SLEEPP	900
traces___SPH	宮崎県	KATAN	1463
traces___SPA	宮崎県	TY	2065
ZERO-ONE___SPN	宮崎県	IKAROS	678
ZERO-ONE___SPH	宮崎県	FOOT-C	1403
ZERO-ONE___SPA	宮崎県	109.C	2202
革命___SPN	宮崎県	OSAMIX	483
革命___SPH	宮崎県	S.K	1691
革命___SPA	宮崎県	-RIO-	2158
abstract___SPH	宮崎県	7CHI	1522
abstract___SPA	宮崎県	TY	1749
airflow___SPN	宮崎県	RIDER1	478
airflow___SPH	宮崎県	7CHI	673
airflow___SPA	宮崎県	KENZO	1373
ALL RIGHT___SPN	宮崎県	CHOBI	558
ALL RIGHT___SPH	宮崎県	O.S	813
ALL RIGHT___SPA	宮崎県	ISLAY	1497
Attitude___SPH	宮崎県	SUNA.A	1063
Attitude___SPA	宮崎県	KENZO	1714
bit mania___SPH	宮崎県	BUNHOU	1101
bit mania___SPA	宮崎県	-RIO-	1834
Blame___SPH	宮崎県	BENT	1360
Blame___SPA	宮崎県	-RIO-	1793
CELEBRATE NITE___SPH	宮崎県	MAJIN2	1029
CELEBRATE NITE___SPA	宮崎県	NANA-4	1289
Colors -Y&Co. Eurobeat Remix-___SPN	宮崎県	CHIZU	926
Colors -Y&Co. Eurobeat Remix-___SPH	宮崎県	KATU	1559
Colors -Y&Co. Eurobeat Remix-___SPA	宮崎県	KENZO	2132
dual control___SPH	宮崎県	KATU	1165
dual control___SPA	宮崎県	TY	1720
Giudecca___SPH	宮崎県	BENT	1732
Giudecca___SPA	宮崎県	109.C	2554
Halfway of promise___SPH	宮崎県	BENT	1402
Halfway of promise___SPA	宮崎県	KENZO	1751
HYPER BOUNDARY GATE___SPH	宮崎県	BUNHOU	1770
HYPER BOUNDARY GATE___SPA	宮崎県	NANA-4	2009
LAB___SPN	宮崎県	MIKO-O	769
LAB___SPH	宮崎県	BENT	1717
LAB___SPA	宮崎県	KENZO	2042
LOVE IS ORANGE___SPN	宮崎県	CITRUS	585
LOVE IS ORANGE___SPA	宮崎県	KENZO	1768
LOVE IS ORANGE___SPL	宮崎県	TY	2051
Luv 2 Feel Your Body___SPN	宮崎県	MUGUET	525
Luv 2 Feel Your Body___SPH	宮崎県	EN*K	857
Luv 2 Feel Your Body___SPA	宮崎県	KASKE-	1457
memories___SPH	宮崎県	PRNHUB	1767
memories___SPA	宮崎県	7CHI	2155
Monkey Dance___SPH	宮崎県	KENZO	1312
Monkey Dance___SPA	宮崎県	7CHI	1886
murmur twins___SPN	宮崎県	RIDER1	962
murmur twins___SPH	宮崎県	KASKE-	1492
murmur twins___SPA	宮崎県	MYI89G	2239
MUSIC TO YOUR HEAD___SPN	宮崎県	UGA2	369
MUSIC TO YOUR HEAD___SPH	宮崎県	BENT	1059
MUSIC TO YOUR HEAD___SPA	宮崎県	5.1.1.	1460
PLEASE DON'T GO___SPH	宮崎県	KASKE-	1283
PLEASE DON'T GO___SPA	宮崎県	TY	2311
rainbow flyer___SPH	宮崎県	ZEAL.	1278
rainbow flyer___SPA	宮崎県	7CHI	1994
symbolic___SPN	宮崎県	CITRUS	790
symbolic___SPH	宮崎県	FOOT-C	1517
symbolic___SPA	宮崎県	MAJIN2	1900
thunder___SPH	宮崎県	GTO	1336
thunder___SPA	宮崎県	TY	1819
WAR GAME___SPN	宮崎県	ALMON	694
WAR GAME___SPH	宮崎県	PRNHUB	1265
WAR GAME___SPA	宮崎県	KENZO	2111
World Wide Love___SPH	宮崎県	ISHIN	997
World Wide Love___SPA	宮崎県	5.1.1.	1098
xenon___SPN	宮崎県	OSAMIX	745
xenon___SPH	宮崎県	SIPPOU	1196
xenon___SPA	宮崎県	7CHI	2561
桜___SPN	宮崎県	YAMA#3	864
桜___SPH	宮崎県	SACHI	1420
桜___SPA	宮崎県	H.U33	1989
蒼い衝動___SPN	宮崎県	SIE	862
蒼い衝動___SPH	宮崎県	BENT	1279
蒼い衝動___SPA	宮崎県	KENZO	1576
Abyss -The Heavens Remix-___SPB	宮崎県	SRA	296
Abyss -The Heavens Remix-___SPN	宮崎県	CHOBI	976
Abyss -The Heavens Remix-___SPH	宮崎県	7CHI	1807
Abyss -The Heavens Remix-___SPA	宮崎県	KENZO	2340
ACT___SPN	宮崎県	SIE	980
ACT___SPH	宮崎県	S.K	1585
ACT___SPA	宮崎県	PC....	1748
ATOMIC AGE___SPH	宮崎県	BENT	590
ATOMIC AGE___SPA	宮崎県	7CHI	1241
BAD BOY BASS!! (dj Remo-con MIX)___SPA	宮崎県	KENZO	1762
bag___SPN	宮崎県	KSK	567
bag___SPA	宮崎県	TY	1837
BRIGHTNESS DARKNESS___SPN	宮崎県	CHOBI	521
BRIGHTNESS DARKNESS___SPH	宮崎県	CESSY.	1344
BRIGHTNESS DARKNESS___SPA	宮崎県	KENZO	1706
Cradle___SPN	宮崎県	CHOBI	547
Cradle___SPH	宮崎県	BENT	1390
Cradle___SPA	宮崎県	H.U33	1515
Distress___SPH	宮崎県	-RIO-	1742
e-motion 2003  -romantic extra-___SPN	宮崎県	SLEEPP	858
e-motion 2003  -romantic extra-___SPH	宮崎県	BENT	1439
e-motion 2003  -romantic extra-___SPA	宮崎県	KENZO	1915
fun___SPN	宮崎県	CESSY.	466
fun___SPH	宮崎県	109.C	984
fun___SPA	宮崎県	NANA-4	1606
Golden Horn___SPN	宮崎県	JIN	260
Golden Horn___SPH	宮崎県	MAJIN2	1044
Golden Horn___SPA	宮崎県	5.1.1.	1316
HYPER EUROBEAT (2DX style)___SPH	宮崎県	ME.	922
HYPER EUROBEAT (2DX style)___SPA	宮崎県	CUENVO	1801
I Was The One (80's EUROBEAT STYLE)___SPN	宮崎県	MYU495	434
I Was The One (80's EUROBEAT STYLE)___SPH	宮崎県	ALL-E	1095
I Was The One (80's EUROBEAT STYLE)___SPA	宮崎県	7CHI	1373
Karma___SPN	宮崎県	RIDER1	1108
Karma___SPH	宮崎県	BENT	1577
Karma___SPA	宮崎県	MONOBU	1634
lights___SPN	宮崎県	UGA2	260
lights___SPH	宮崎県	SKY	1177
lights___SPA	宮崎県	KENZO	1726
LOVE SHINE___SPB	宮崎県	AMYU	361
LOVE SHINE___SPN	宮崎県	ISHIN	824
LOVE SHINE___SPH	宮崎県	ISHIN	1778
LOVE SHINE___SPA	宮崎県	KENZO	2068
lower world___SPN	宮崎県	RIDER1	317
lower world___SPH	宮崎県	BUNHOU	1616
lower world___SPA	宮崎県	109.C	2190
Make A Difference___SPH	宮崎県	PRNHUB	1258
Make A Difference___SPA	宮崎県	NANA-4	1969
MARIA (I believe... )___SPH	宮崎県	RIDER1	1154
MARIA (I believe... )___SPA	宮崎県	.GERE	1728
moon_child___SPN	宮崎県	NECO.	733
moon_child___SPH	宮崎県	S.K	1835
moon_child___SPA	宮崎県	KENZO	2469
one or eight___SPN	宮崎県	MAJIN2	1184
one or eight___SPH	宮崎県	NANA-4	1656
one or eight___SPA	宮崎県	KENZO	2195
quasar___SPN	宮崎県	IKAROS	780
quasar___SPH	宮崎県	MAJIN2	1640
quasar___SPA	宮崎県	KENZO	2266
Quickening___SPH	宮崎県	MAJIN2	1554
Quickening___SPA	宮崎県	TY	2013
Really Love___SPN	宮崎県	MUGUET	442
Really Love___SPH	宮崎県	CUENVO	896
Really Love___SPA	宮崎県	KENZO	1676
RISLIM -Remix-___SPH	宮崎県	SHU-KA	906
RISLIM -Remix-___SPA	宮崎県	KENZO	1838
rottel-the-Mercury___SPH	宮崎県	YAN9MI	1672
rottel-the-Mercury___SPA	宮崎県	109.C	2251
Silvia Drive___SPN	宮崎県	CAKO	608
Silvia Drive___SPH	宮崎県	SUNA.A	1188
Silvia Drive___SPA	宮崎県	KENZO	2006
SNOW___SPA	宮崎県	ISLAY	1840
STAR FIELD___SPN	宮崎県	MOSAMO	403
STAR FIELD___SPH	宮崎県	BUNHOU	1374
STAR FIELD___SPA	宮崎県	-RIO-	1833
Sweet Sweet Magic___SPN	宮崎県	OSAMIX	696
Sweet Sweet Magic___SPH	宮崎県	MAJIN2	1347
Sweet Sweet Magic___SPA	宮崎県	109.C	1991
SWEETEST SAVAGE___SPN	宮崎県	MUGUET	433
SWEETEST SAVAGE___SPH	宮崎県	PRNHUB	1152
SWEETEST SAVAGE___SPA	宮崎県	109.C	1768
ライオン好き___SPN	宮崎県	HKREA	386
ライオン好き___SPA	宮崎県	KENZO	1493
真夏の花・真夏の夢___SPN	宮崎県	PAKYNE	576
真夏の花・真夏の夢___SPH	宮崎県	RIDER1	902
真夏の花・真夏の夢___SPA	宮崎県	KENZO	1433
1st Samurai___SPN	宮崎県	RIDER1	822
1st Samurai___SPH	宮崎県	BENT	1431
1st Samurai___SPA	宮崎県	KENZO	2587
ALIEN TEMPLE___SPN	宮崎県	JIN	348
ALIEN TEMPLE___SPH	宮崎県	TENGA*	1193
ALIEN TEMPLE___SPA	宮崎県	7CHI	1878
ASTRAL VOYAGE___SPN	宮崎県	RIDER1	819
ASTRAL VOYAGE___SPA	宮崎県	S.K	1744
BABY LOVE___SPH	宮崎県	PRNHUB	1442
BABY LOVE___SPA	宮崎県	KENZO	2098
Back Into The Light___SPH	宮崎県	KATU	1364
Back Into The Light___SPA	宮崎県	H.U33	2014
Boundary___SPH	宮崎県	ISHIN	1725
Boundary___SPA	宮崎県	109.C	1981
CARRY ON NIGHT (English version)___SPA	宮崎県	KENZO	2017
Daisuke___SPB	宮崎県	MYU495	341
Daisuke___SPN	宮崎県	BYAKK0	941
Daisuke___SPH	宮崎県	ISHIN	1547
Daisuke___SPA	宮崎県	KENZO	2375
Debtty Daddy___SPN	宮崎県	JIN	457
Debtty Daddy___SPH	宮崎県	KERO	1501
Debtty Daddy___SPA	宮崎県	KENZO	2612
desolation___SPN	宮崎県	HIOKI*	297
desolation___SPA	宮崎県	KENZO	744
DoLL___SPB	宮崎県	KAI.K	179
DoLL___SPN	宮崎県	YRA	533
DoLL___SPH	宮崎県	ISHIN	1147
DoLL___SPA	宮崎県	KENZO	1607
EXE___SPH	宮崎県	CESSY.	1507
EXE___SPA	宮崎県	109.C	2217
Feedback___SPN	宮崎県	RIDER1	873
Feedback___SPH	宮崎県	MAJIN2	1393
Feedback___SPA	宮崎県	SAKANA	1780
FEEL IT___SPH	宮崎県	TY	1556
FEEL IT___SPA	宮崎県	7CHI	1779
Freezing atmosphere___SPA	宮崎県	NANA-4	1385
GHOST REVIVAL___SPH	宮崎県	BENT	1779
GHOST REVIVAL___SPA	宮崎県	BUNHOU	2143
GRADIUS -FULL SPEED-___SPN	宮崎県	CLOVIS	379
GRADIUS -FULL SPEED-___SPH	宮崎県	PRNHUB	909
GRADIUS -FULL SPEED-___SPA	宮崎県	KENZO	1941
HIGH___SPN	宮崎県	RIDER1	805
HIGH___SPH	宮崎県	KASKE-	1809
HIGH___SPA	宮崎県	KENZO	2136
Innocent Walls___SPN	宮崎県	MAJIN2	1480
Innocent Walls___SPH	宮崎県	7CHI	2291
Innocent Walls___SPA	宮崎県	KENZO	2639
Love Is Eternity___SPN	宮崎県	KERO	1034
Love Is Eternity___SPH	宮崎県	DAISY	1370
Love Is Eternity___SPA	宮崎県	KENZO	2319
Lucy___SPN	宮崎県	CITRUS	652
Lucy___SPH	宮崎県	SKY.RV	1640
Lucy___SPA	宮崎県	KENZO	2262
Narcissus At Oasis___SPH	宮崎県	XA	1391
Narcissus At Oasis___SPA	宮崎県	109.C	1596
No.13___SPN	宮崎県	SIPPOU	1284
No.13___SPH	宮崎県	BENT	2176
No.13___SPA	宮崎県	109.C	3123
One More Lovely___SPN	宮崎県	VAK	753
One More Lovely___SPH	宮崎県	SKY.RV	1583
One More Lovely___SPA	宮崎県	KENZO	2718
pandora___SPN	宮崎県	I.	552
pandora___SPH	宮崎県	BENT	1524
pandora___SPA	宮崎県	109.C	1804
rainbow rainbow___SPH	宮崎県	XA	2019
rainbow rainbow___SPA	宮崎県	TY	2536
Rise'n Beauty___SPH	宮崎県	BENT	1419
Rise'n Beauty___SPA	宮崎県	KENZO	2098
SCORE___SPN	宮崎県	RIDER1	972
SCORE___SPH	宮崎県	KASKE-	1488
SCORE___SPA	宮崎県	7CHI	1958
SHOOTING STAR___SPN	宮崎県	UGA2	710
SHOOTING STAR___SPH	宮崎県	RIDER1	690
SHOOTING STAR___SPA	宮崎県	H.U33	2141
SPACE FIGHT___SPH	宮崎県	KATU	1272
SPACE FIGHT___SPA	宮崎県	KENZO	2107
システムロマンス___SPN	宮崎県	UGA2	513
システムロマンス___SPH	宮崎県	BUNHOU	1649
システムロマンス___SPA	宮崎県	KENZO	2002
雪月花___SPN	宮崎県	MAJIN2	1054
雪月花___SPH	宮崎県	NANA-4	1734
雪月花___SPA	宮崎県	KENZO	2402
AA___SPN	宮崎県	WAHAA	922
AA___SPH	宮崎県	CUENVO	2585
AA___SPA	宮崎県	109.C	3534
AGEHA___SPB	宮崎県	ALMON	417
AGEHA___SPN	宮崎県	MEK2MK	628
AGEHA___SPH	宮崎県	EN*K	1298
AGEHA___SPA	宮崎県	KENZO	1854
AGEHA___SPL	宮崎県	109.C	2347
ANDROMEDA___SPN	宮崎県	IKAROS	663
ANDROMEDA___SPH	宮崎県	BUNHOU	1739
ANDROMEDA___SPA	宮崎県	NT-D.U	2684
awakening___SPN	宮崎県	IKAROS	725
awakening___SPH	宮崎県	CESSY.	1383
awakening___SPA	宮崎県	-RIO-	1649
Be quiet___SPN	宮崎県	MUGUET	482
Be quiet___SPH	宮崎県	SKY.RV	1518
Be quiet___SPA	宮崎県	KENZO	2108
Be quiet___SPL	宮崎県	109.C	2459
BLOCKS___SPH	宮崎県	ISLAY	1145
BLOCKS___SPA	宮崎県	7CHI	1805
BREATH___SPH	宮崎県	O.S	915
BREATH___SPA	宮崎県	KENZO	1630
Click Again___SPN	宮崎県	HIOKI*	315
