Real___SPH	台湾	POM?!*	1611
Real___SPA	台湾	A-SAM-	1799
Regulus___SPN	台湾	WING67	922
Regulus___SPH	台湾	O3BA4.	1434
Regulus___SPA	台湾	O3BA4.	1610
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	台湾	SUISEI	501
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	台湾	BBASS	1058
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	台湾	CORGIB	1668
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	台湾	NOV.	1745
RISLIM___SPH	台湾	A-SAM-	1199
sometime___SPN	台湾	IIDX30	555
sometime___SPH	台湾	691020	999
sometime___SPA	台湾	MKT	1281
Spin the disc___SPN	台湾	RAKERS	619
Spin the disc___SPH	台湾	691020	1157
Spin the disc___SPA	台湾	NPC-19	1303
STILL IN MY HEART___SPN	台湾	YURI	661
STILL IN MY HEART___SPH	台湾	691020	1288
STILL IN MY HEART___SPA	台湾	A-SAM-	1903
still my words___SPN	台湾	NORIKO	650
still my words___SPH	台湾	691020	1191
sync___SPN	台湾	*LYZ*	1031
sync___SPH	台湾	BBASS	1837
sync___SPA	台湾	AQUARS	2349
THE CUBE___SPN	台湾	LFALAN	564
THE CUBE___SPH	台湾	691020	1210
THE CUBE___SPA	台湾	7NSUKI	1323
THE SHINING POLARIS___SPN	台湾	SO-NYA	757
THE SHINING POLARIS___SPH	台湾	691020	1270
THE SHINING POLARIS___SPA	台湾	A-SAM-	1562
V___SPB	台湾	AKINA*	346
V___SPN	台湾	WING67	1142
V___SPH	台湾	SHINGO	2453
V___SPA	台湾	LEG	2944
19,November___SPN	台湾	PLAT!Z	834
19,November___SPH	台湾	691020	1404
19,November___SPA	台湾	A-SAM-	1773
BALLAD FOR YOU～想いの雨～___SPN	台湾	YURI	459
BALLAD FOR YOU～想いの雨～___SPH	台湾	691020	762
BALLAD FOR YOU～想いの雨～___SPA	台湾	FE	1045
Blueberry Stream___SPN	台湾	WINTER	439
Blueberry Stream___SPH	台湾	POM?!*	1384
Blueberry Stream___SPA	台湾	A-SAM-	1609
Buffalo___SPN	台湾	DAFU	841
Buffalo___SPH	台湾	KOKONA	1373
Buffalo___SPA	台湾	DEJAVU	1766
Buffalo___SPL	台湾	NPC-19	2427
Colors (radio edit)___SPN	台湾	FOG	1188
Colors (radio edit)___SPH	台湾	LEG	1918
Colors (radio edit)___SPA	台湾	A-SAM-	2332
DIVE ～INTO YOUR HEART～___SPN	台湾	SO-NYA	1057
DIVE ～INTO YOUR HEART～___SPH	台湾	******	1621
DIVE ～INTO YOUR HEART～___SPA	台湾	CORGIB	2059
fly through the night___SPN	台湾	NEKO-A	594
fly through the night___SPH	台湾	691020	1261
fly through the night___SPA	台湾	A-SAM-	1672
Free Style___SPN	台湾	YN	601
Free Style___SPH	台湾	691020	1063
Free Style___SPA	台湾	A-SAM-	1259
Frozen Ray (original mix)___SPN	台湾	HOPE-F	1082
Frozen Ray (original mix)___SPH	台湾	TAMAGO	1721
Frozen Ray (original mix)___SPA	台湾	CORGIB	1760
G2___SPN	台湾	ZEROXI	1291
G2___SPH	台湾	TAMAGO	1749
G2___SPA	台湾	LIAOZ.	2206
Linus___SPN	台湾	SRNEKO	855
Linus___SPH	台湾	R*RPNT	1469
Linus___SPA	台湾	MKT	2125
NEMESIS___SPN	台湾	SO-NYA	714
NEMESIS___SPH	台湾	TAMAGO	1597
NEMESIS___SPA	台湾	LIAOZ.	1842
rottel-da-sun___SPN	台湾	DANNY	527
rottel-da-sun___SPH	台湾	POM?!*	1317
rottel-da-sun___SPA	台湾	NPC-19	1829
route 80s___SPN	台湾	DANNY	666
route 80s___SPH	台湾	******	1099
route 80s___SPA	台湾	LIAOZ.	1492
SOMETHING WONDERFUL___SPN	台湾	WATER?	393
SOMETHING WONDERFUL___SPH	台湾	PON-	1194
SOMETHING WONDERFUL___SPA	台湾	1N0SE	1917
Summer Vacation(CU mix)___SPN	台湾	FOG	1081
Summer Vacation(CU mix)___SPH	台湾	BBMIKA	1754
Take It Easy___SPN	台湾	FOG	1218
Take It Easy___SPH	台湾	POM?!*	2264
Take It Easy___SPA	台湾	BBMIKA	2435
VJ ARMY___SPN	台湾	FOG	1120
VJ ARMY___SPH	台湾	TAMAGO	1689
VJ ARMY___SPA	台湾	LEG	2167
こっちを向いてよ___SPN	台湾	AKINA*	760
こっちを向いてよ___SPH	台湾	691020	1177
こっちを向いてよ___SPA	台湾	7NSUKI	1314
A___SPN	台湾	ZHONG	1041
A___SPH	台湾	BARRY	1894
A___SPA	台湾	A-SAM-	2416
AVE DE RAPINA___SPN	台湾	SO-NYA	1103
AVE DE RAPINA___SPH	台湾	691020	1538
AVE DE RAPINA___SPA	台湾	LIAOZ.	1766
Bad Routine___SPN	台湾	KOT	718
Bad Routine___SPH	台湾	7NSUKI	1352
Bad Routine___SPA	台湾	EVO66	1870
Burning Heat! (Full Option Mix)___SPN	台湾	SO-NYA	564
Burning Heat! (Full Option Mix)___SPH	台湾	691020	879
Burning Heat! (Full Option Mix)___SPA	台湾	A-SAM-	1462
Cheer Train___SPN	台湾	WATER?	451
Cheer Train___SPH	台湾	691020	1157
Cheer Train___SPA	台湾	DEJAVU	1677
D2R___SPN	台湾	KAISER	421
D2R___SPH	台湾	691020	1208
D2R___SPA	台湾	7NSUKI	1557
DESTINY___SPN	台湾	JJSON	604
DESTINY___SPH	台湾	691020	1318
DESTINY___SPA	台湾	A-SAM-	1841
foreplay___SPN	台湾	REXI	433
foreplay___SPH	台湾	INJAJA	1074
foreplay___SPA	台湾	NPC-19	1299
Glorious Days___SPN	台湾	BWING	438
Glorious Days___SPH	台湾	691020	781
Glorious Days___SPA	台湾	NA70-S	888
Happy Wedding___SPN	台湾	2ZI	789
Happy Wedding___SPH	台湾	7NSUKI	1596
Happy Wedding___SPA	台湾	A-SAM-	1806
Last Message___SPN	台湾	SO-NYA	892
Last Message___SPH	台湾	7NSUKI	1267
Last Message___SPA	台湾	CORGIB	1583
Let the Snow Paint Me___SPH	台湾	DAFU	841
Let the Snow Paint Me___SPA	台湾	CORGIB	1221
Love Me Do___SPN	台湾	TINKER	704
Love Me Do___SPH	台湾	691020	1578
Love Me Do___SPA	台湾	LEG	2095
MAX 300___SPN	台湾	PE24LN	1037
MAX 300___SPH	台湾	TAMAGO	1848
MAX 300___SPA	台湾	NPC-19	2699
Somebody Like You___SPN	台湾	GOU	670
Somebody Like You___SPH	台湾	BBASS	1155
Somebody Like You___SPA	台湾	TAMAGO	1770
Spica___SPN	台湾	OTLOTL	600
Spica___SPH	台湾	NOV.	1406
Spica___SPA	台湾	NPC-19	2143
stoic___SPN	台湾	691020	1521
stoic___SPH	台湾	RYUKI*	2350
stoic___SPA	台湾	A-SAM-	2517
Tomorrow Perfume___SPN	台湾	FOG	918
Tomorrow Perfume___SPH	台湾	TAMAGO	1884
Tomorrow Perfume___SPA	台湾	CORGIB	2078
traces___SPN	台湾	SO-NYA	1293
traces___SPH	台湾	POM?!*	1781
traces___SPA	台湾	DEJAVU	2106
ZERO-ONE___SPN	台湾	APB	851
ZERO-ONE___SPH	台湾	TAMAGO	1677
ZERO-ONE___SPA	台湾	A-SAM-	2232
革命___SPN	台湾	FOG	600
革命___SPH	台湾	CORGIB	1903
革命___SPA	台湾	CORGIB	2258
abstract___SPN	台湾	RINKU	783
abstract___SPH	台湾	691020	1473
abstract___SPA	台湾	TAMAGO	1875
airflow___SPN	台湾	NKTARO	426
airflow___SPH	台湾	MENDOR	641
airflow___SPA	台湾	NA70-S	1392
ALL RIGHT___SPN	台湾	DRAGON	640
ALL RIGHT___SPH	台湾	691020	1163
ALL RIGHT___SPA	台湾	MKT	1578
Attitude___SPN	台湾	SO-NYA	764
Attitude___SPH	台湾	MAX-	1290
Attitude___SPA	台湾	REXKNG	1677
bit mania___SPN	台湾	DAKT.	709
bit mania___SPH	台湾	T.REX	1135
bit mania___SPA	台湾	CORGIB	1837
Blame___SPN	台湾	FOG	1066
Blame___SPH	台湾	POM?!*	1509
Blame___SPA	台湾	LEG	1889
CELEBRATE NITE___SPN	台湾	YURI	657
CELEBRATE NITE___SPH	台湾	MESUCK	951
CELEBRATE NITE___SPA	台湾	LEG	1404
Colors -Y&Co. Eurobeat Remix-___SPN	台湾	CHAO	774
Colors -Y&Co. Eurobeat Remix-___SPH	台湾	R*RPNT	1914
Colors -Y&Co. Eurobeat Remix-___SPA	台湾	CORGIB	2147
dual control___SPN	台湾	SHP	484
dual control___SPH	台湾	691020	1242
dual control___SPA	台湾	SIN.?	1741
Giudecca___SPN	台湾	YURI	495
Giudecca___SPH	台湾	NOV.	1854
Giudecca___SPA	台湾	A-SAM-	2605
Halfway of promise___SPN	台湾	POYO*	838
Halfway of promise___SPH	台湾	SSA*	1349
Halfway of promise___SPA	台湾	POM?!*	1757
HYPER BOUNDARY GATE___SPN	台湾	ASELIA	563
HYPER BOUNDARY GATE___SPH	台湾	ALVIN?	1462
HYPER BOUNDARY GATE___SPA	台湾	S	2147
LAB___SPN	台湾	NKTARO	817
LAB___SPH	台湾	POM?!*	1915
LAB___SPA	台湾	MIGU	2000
LOVE IS ORANGE___SPN	台湾	DAZE	529
LOVE IS ORANGE___SPH	台湾	FOG	902
LOVE IS ORANGE___SPA	台湾	A-SAM-	1777
LOVE IS ORANGE___SPL	台湾	TAMAGO	2085
Luv 2 Feel Your Body___SPN	台湾	SIN.?	826
Luv 2 Feel Your Body___SPH	台湾	OTLOTL	917
Luv 2 Feel Your Body___SPA	台湾	TAMAGO	1611
memories___SPN	台湾	AKINO	615
memories___SPH	台湾	TAMAGO	2028
memories___SPA	台湾	A-SAM-	2228
Monkey Dance___SPN	台湾	CHAO	592
Monkey Dance___SPH	台湾	TAMAGO	1359
Monkey Dance___SPA	台湾	A-SAM-	1959
murmur twins___SPN	台湾	SO-NYA	970
murmur twins___SPH	台湾	TAMAGO	1662
murmur twins___SPA	台湾	CORGIB	2335
MUSIC TO YOUR HEAD___SPN	台湾	OTAKU	749
MUSIC TO YOUR HEAD___SPH	台湾	691020	1280
MUSIC TO YOUR HEAD___SPA	台湾	A-SAM-	1678
PLEASE DON'T GO___SPN	台湾	OTLOTL	811
PLEASE DON'T GO___SPH	台湾	691020	1299
PLEASE DON'T GO___SPA	台湾	A-SAM-	2386
rainbow flyer___SPN	台湾	RAYWAT	517
rainbow flyer___SPH	台湾	691020	1443
rainbow flyer___SPA	台湾	CORGIB	2108
symbolic___SPN	台湾	TED#	937
symbolic___SPH	台湾	691020	1670
symbolic___SPA	台湾	CORGIB	2205
thunder___SPN	台湾	SO-NYA	1022
thunder___SPH	台湾	YORHA!	1469
thunder___SPA	台湾	LIAOZ.	1829
WAR GAME___SPN	台湾	MANISH	898
WAR GAME___SPH	台湾	******	1470
WAR GAME___SPA	台湾	BBMIKA	2088
World Wide Love___SPN	台湾	TONY!!	520
World Wide Love___SPH	台湾	OTLOTL	961
World Wide Love___SPA	台湾	R*RPNT	1093
xenon___SPN	台湾	SUISEI	613
xenon___SPH	台湾	NOV.	1605
xenon___SPA	台湾	EVO66	2663
桜___SPN	台湾	A123	937
桜___SPH	台湾	KOKONA	1415
桜___SPA	台湾	LIAOZ.	2062
蒼い衝動___SPN	台湾	QQQQQQ	572
蒼い衝動___SPH	台湾	R*RPNT	1319
蒼い衝動___SPA	台湾	A-SAM-	1588
Abyss -The Heavens Remix-___SPB	台湾	MAR1SA	461
Abyss -The Heavens Remix-___SPN	台湾	OTLOTL	1260
Abyss -The Heavens Remix-___SPH	台湾	REKII	1834
Abyss -The Heavens Remix-___SPA	台湾	A-SAM-	2352
ACT___SPN	台湾	ATK-RD	812
ACT___SPH	台湾	REKII	1632
ACT___SPA	台湾	ZUMAN	1759
ATOMIC AGE___SPN	台湾	OTLOTL	337
ATOMIC AGE___SPH	台湾	691020	649
ATOMIC AGE___SPA	台湾	TAMAGO	1266
BAD BOY BASS!! (dj Remo-con MIX)___SPN	台湾	YURI	691
BAD BOY BASS!! (dj Remo-con MIX)___SPH	台湾	691020	1305
BAD BOY BASS!! (dj Remo-con MIX)___SPA	台湾	CORGIB	1773
bag___SPN	台湾	WING67	839
bag___SPH	台湾	FOG	980
bag___SPA	台湾	WOOOOF	1848
BRIGHTNESS DARKNESS___SPN	台湾	9BO	504
BRIGHTNESS DARKNESS___SPH	台湾	POM?!*	1424
BRIGHTNESS DARKNESS___SPA	台湾	MKT	1739
Cradle___SPN	台湾	YOKO.H	811
Cradle___SPH	台湾	******	1348
Cradle___SPA	台湾	O3BA4.	1545
Distress___SPN	台湾	NIN	927
Distress___SPH	台湾	BUBAN	1757
e-motion 2003  -romantic extra-___SPN	台湾	HAL0	706
e-motion 2003  -romantic extra-___SPH	台湾	7NSUKI	1542
e-motion 2003  -romantic extra-___SPA	台湾	CORGIB	1967
fun___SPN	台湾	64-OIN	514
fun___SPH	台湾	KAZARI	988
fun___SPA	台湾	MKT	1786
Golden Horn___SPN	台湾	TONY!!	461
Golden Horn___SPH	台湾	POM?!*	1089
Golden Horn___SPA	台湾	WOOOOF	1412
HYPER EUROBEAT (2DX style)___SPN	台湾	DAFU	914
HYPER EUROBEAT (2DX style)___SPH	台湾	POM?!*	1589
HYPER EUROBEAT (2DX style)___SPA	台湾	CORGIB	1942
I Was The One (80's EUROBEAT STYLE)___SPN	台湾	JOE	523
I Was The One (80's EUROBEAT STYLE)___SPH	台湾	691020	1293
I Was The One (80's EUROBEAT STYLE)___SPA	台湾	TAMAGO	1439
Karma___SPN	台湾	RAKERS	1073
Karma___SPH	台湾	TAMAGO	1648
Karma___SPA	台湾	NA70-S	1768
lights___SPN	台湾	AKINA*	650
lights___SPH	台湾	JJSON	582
lights___SPA	台湾	A-SAM-	1742
LOVE SHINE___SPB	台湾	SUIKA	378
LOVE SHINE___SPN	台湾	ASRIEL	615
LOVE SHINE___SPH	台湾	CORGIB	1827
LOVE SHINE___SPA	台湾	CORGIB	2078
lower world___SPN	台湾	FOG	1093
lower world___SPH	台湾	POM?!*	1803
lower world___SPA	台湾	LIAOZ.	2209
Make A Difference___SPN	台湾	SO-NYA	755
Make A Difference___SPH	台湾	TAMAGO	1609
Make A Difference___SPA	台湾	RYUKI*	2121
MARIA (I believe... )___SPN	台湾	SRNEKO	663
MARIA (I believe... )___SPH	台湾	******	1435
MARIA (I believe... )___SPA	台湾	CORGIB	1936
moon_child___SPN	台湾	SO-NYA	885
moon_child___SPH	台湾	BUBAN	1858
moon_child___SPA	台湾	DEJAVU	2428
one or eight___SPN	台湾	FOG	1143
one or eight___SPH	台湾	POM?!*	1767
one or eight___SPA	台湾	LIAOZ.	2174
quasar___SPN	台湾	FOG	963
quasar___SPH	台湾	BBASS	1687
quasar___SPA	台湾	A-SAM-	2301
Quickening___SPN	台湾	M0M0	602
Quickening___SPH	台湾	7NSUKI	1647
Quickening___SPA	台湾	CORGIB	2053
Really Love___SPN	台湾	POTATO	532
Really Love___SPH	台湾	BBASS	922
Really Love___SPA	台湾	A-SAM-	1733
RISLIM -Remix-___SPN	台湾	TONY!!	467
RISLIM -Remix-___SPH	台湾	691020	969
RISLIM -Remix-___SPA	台湾	A-SAM-	1846
rottel-the-Mercury___SPN	台湾	HIBIKI	840
rottel-the-Mercury___SPH	台湾	TAMAGO	1873
rottel-the-Mercury___SPA	台湾	64-OIN	2198
Silvia Drive___SPN	台湾	AKINA*	792
Silvia Drive___SPH	台湾	PEER	1367
Silvia Drive___SPA	台湾	CORGIB	1989
SNOW___SPN	台湾	RUI61*	635
SNOW___SPH	台湾	SRNEKO	1128
SNOW___SPA	台湾	LIAOZ.	1972
STAR FIELD___SPN	台湾	TONY!!	456
STAR FIELD___SPH	台湾	******	1411
STAR FIELD___SPA	台湾	A-SAM-	1861
Sweet Sweet Magic___SPN	台湾	WING67	958
Sweet Sweet Magic___SPH	台湾	POM?!*	1459
Sweet Sweet Magic___SPA	台湾	1N0SE	1933
SWEETEST SAVAGE___SPN	台湾	GRRRAY	400
SWEETEST SAVAGE___SPH	台湾	691020	1297
SWEETEST SAVAGE___SPA	台湾	DEJAVU	1796
ライオン好き___SPN	台湾	TOKYU	591
ライオン好き___SPH	台湾	OTLOTL	1061
ライオン好き___SPA	台湾	CORGIB	1480
真夏の花・真夏の夢___SPN	台湾	*LYZ*	769
真夏の花・真夏の夢___SPH	台湾	******	1092
真夏の花・真夏の夢___SPA	台湾	LIAOZ.	1463
1st Samurai___SPN	台湾	SO-NYA	871
1st Samurai___SPH	台湾	O3BA4.	1929
1st Samurai___SPA	台湾	A-SAM-	2646
ALIEN TEMPLE___SPN	台湾	SO-NYA	868
ALIEN TEMPLE___SPH	台湾	BOCCHI	1436
ALIEN TEMPLE___SPA	台湾	MKT	1891
ASTRAL VOYAGE___SPN	台湾	RFISH.	573
ASTRAL VOYAGE___SPH	台湾	691020	1374
ASTRAL VOYAGE___SPA	台湾	A-SAM-	1892
BABY LOVE___SPN	台湾	HAKU	895
BABY LOVE___SPH	台湾	POM?!*	1683
BABY LOVE___SPA	台湾	A-SAM-	2142
Back Into The Light___SPN	台湾	RINKU	753
Back Into The Light___SPH	台湾	PE24LN	1549
Back Into The Light___SPA	台湾	1N0SE	2100
Boundary___SPN	台湾	NKTARO	603
Boundary___SPH	台湾	REKII	1818
Boundary___SPA	台湾	7NSUKI	1983
CARRY ON NIGHT (English version)___SPN	台湾	WINTER	613
CARRY ON NIGHT (English version)___SPH	台湾	691020	1278
CARRY ON NIGHT (English version)___SPA	台湾	BBMIKA	1953
Daisuke___SPB	台湾	FOG	420
Daisuke___SPN	台湾	Y-F	1106
Daisuke___SPH	台湾	MAX-	1505
Daisuke___SPA	台湾	CORGIB	2383
Debtty Daddy___SPN	台湾	TOKYU	832
Debtty Daddy___SPH	台湾	TAMAGO	1947
Debtty Daddy___SPA	台湾	A-SAM-	2677
desolation___SPN	台湾	JOO225	177
desolation___SPH	台湾	691020	633
desolation___SPA	台湾	REKII	744
DoLL___SPB	台湾	LFALAN	274
DoLL___SPN	台湾	MOUDON	774
DoLL___SPH	台湾	URAN	1041
DoLL___SPA	台湾	NA70-S	1606
EXE___SPN	台湾	BIGPP	474
EXE___SPH	台湾	691020	1429
EXE___SPA	台湾	CORGIB	2213
Feedback___SPN	台湾	FOG	879
Feedback___SPH	台湾	******	1455
Feedback___SPA	台湾	MKT	1847
FEEL IT___SPN	台湾	NKTARO	763
FEEL IT___SPH	台湾	TAMAGO	1714
FEEL IT___SPA	台湾	O3BA4.	1897
Freezing atmosphere___SPN	台湾	TONY!!	415
Freezing atmosphere___SPH	台湾	SRNEKO	960
Freezing atmosphere___SPA	台湾	A-SAM-	1472
GHOST REVIVAL___SPN	台湾	CORTEX	771
GHOST REVIVAL___SPH	台湾	TAMAGO	1892
GHOST REVIVAL___SPA	台湾	CORGIB	2477
GRADIUS -FULL SPEED-___SPN	台湾	9BO	477
GRADIUS -FULL SPEED-___SPH	台湾	POM?!*	1062
