LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	韓国	NAZUPI	978
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	韓国	CHARM	1121
outer wall___SPN	韓国	NAZUPI	917
outer wall___SPH	韓国	NAZUPI	1335
outer wall___SPA	韓国	DON*	1784
QQQ___SPN	韓国	SOAP.	1098
QQQ___SPH	韓国	MINY	1895
QQQ___SPA	韓国	DON*	2180
Radical Faith___SPN	韓国	NAZUPI	1160
Radical Faith___SPH	韓国	SIGSIG	1518
Radical Faith___SPA	韓国	SIGSIG	1296
Real___SPN	韓国	KRABER	1106
Real___SPH	韓国	NAZUPI	1645
Real___SPA	韓国	LICHT	1827
Regulus___SPN	韓国	NAZUPI	1027
Regulus___SPH	韓国	NAZUPI	1478
Regulus___SPA	韓国	LICHT	1728
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	韓国	NAZUPI	881
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	韓国	HIHU	1037
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	韓国	LICHT	1713
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	韓国	KKM*	1857
RISLIM___SPN	韓国	NAZUPI	888
RISLIM___SPH	韓国	FAFNIR	1241
sometime___SPN	韓国	CTPLT*	747
sometime___SPH	韓国	HIHU	1009
sometime___SPA	韓国	LICHT	1328
Spin the disc___SPN	韓国	NAZUPI	772
Spin the disc___SPH	韓国	K.H.B	1174
Spin the disc___SPA	韓国	CHARM	1347
STILL IN MY HEART___SPN	韓国	NAZUPI	995
STILL IN MY HEART___SPH	韓国	NAZUPI	1332
STILL IN MY HEART___SPA	韓国	DON*	1939
still my words___SPN	韓国	NAZUPI	863
still my words___SPH	韓国	GGD	1238
sync___SPN	韓国	BYERDN	1069
sync___SPH	韓国	NAZUPI	1919
sync___SPA	韓国	DON*	2402
THE CUBE___SPN	韓国	NAZUPI	727
THE CUBE___SPH	韓国	NAZUPI	1237
THE CUBE___SPA	韓国	SIGSIG	1356
THE SHINING POLARIS___SPN	韓国	NAZUPI	940
THE SHINING POLARIS___SPH	韓国	NAZUPI	1294
THE SHINING POLARIS___SPA	韓国	DON*	1595
V___SPB	韓国	NAZUPI	333
V___SPN	韓国	NOGUN*	1238
V___SPH	韓国	LICHT	2510
V___SPA	韓国	DON*	3038
19,November___SPN	韓国	NAZUPI	1088
19,November___SPH	韓国	NAZUPI	1438
19,November___SPA	韓国	DON*	1814
BALLAD FOR YOU～想いの雨～___SPN	韓国	NAZUPI	579
BALLAD FOR YOU～想いの雨～___SPH	韓国	HIHU	736
BALLAD FOR YOU～想いの雨～___SPA	韓国	CHARM	1073
Blueberry Stream___SPN	韓国	KRABER	796
Blueberry Stream___SPH	韓国	HIHU	1406
Blueberry Stream___SPA	韓国	CHARM	1675
Buffalo___SPN	韓国	NAZUPI	962
Buffalo___SPH	韓国	NAZUPI	1447
Buffalo___SPA	韓国	CHARM	1847
Buffalo___SPL	韓国	KKM*	2552
Colors (radio edit)___SPN	韓国	NAZUPI	1405
Colors (radio edit)___SPH	韓国	MINY	1960
Colors (radio edit)___SPA	韓国	KKM*	2493
DIVE ～INTO YOUR HEART～___SPN	韓国	NAZUPI	1268
DIVE ～INTO YOUR HEART～___SPH	韓国	NAZUPI	1824
DIVE ～INTO YOUR HEART～___SPA	韓国	CHARM	2120
fly through the night___SPN	韓国	NAZUPI	870
fly through the night___SPH	韓国	NAZUPI	1331
fly through the night___SPA	韓国	DON*	1719
Free Style___SPN	韓国	NAZUPI	880
Free Style___SPH	韓国	HIHU	1054
Free Style___SPA	韓国	CHARM	1321
Frozen Ray (original mix)___SPN	韓国	NAZUPI	1272
Frozen Ray (original mix)___SPH	韓国	RITSU5	1721
Frozen Ray (original mix)___SPA	韓国	CHARM	1815
G2___SPN	韓国	CHARM	1488
G2___SPH	韓国	NAZUPI	1740
G2___SPA	韓国	KKM*	2362
Linus___SPN	韓国	NAZUPI	949
Linus___SPH	韓国	NAZUPI	1513
Linus___SPA	韓国	A0.	2204
NEMESIS___SPN	韓国	NAZUPI	1003
NEMESIS___SPH	韓国	NAZUPI	1562
NEMESIS___SPA	韓国	DON*	1938
rottel-da-sun___SPN	韓国	NAZUPI	805
rottel-da-sun___SPH	韓国	NAZUPI	1347
rottel-da-sun___SPA	韓国	SIGSIG	1863
route 80s___SPN	韓国	NAZUPI	887
route 80s___SPH	韓国	NAZUPI	1190
route 80s___SPA	韓国	DON*	1528
SOMETHING WONDERFUL___SPN	韓国	NAZUPI	901
SOMETHING WONDERFUL___SPH	韓国	NAZUPI	1326
SOMETHING WONDERFUL___SPA	韓国	FAFNIR	2002
Summer Vacation(CU mix)___SPN	韓国	NAZUPI	1218
Summer Vacation(CU mix)___SPH	韓国	BAELZ	1868
Take It Easy___SPN	韓国	NAZUPI	1457
Take It Easy___SPH	韓国	CQ11	2369
Take It Easy___SPA	韓国	KKM*	2546
VJ ARMY___SPN	韓国	NAZUPI	1178
VJ ARMY___SPH	韓国	NAZUPI	1641
VJ ARMY___SPA	韓国	CHARM	2254
こっちを向いてよ___SPN	韓国	CTPLT*	807
こっちを向いてよ___SPH	韓国	HIHU	1230
こっちを向いてよ___SPA	韓国	FAFNIR	1398
A___SPN	韓国	NAZUPI	1225
A___SPH	韓国	MINY	2161
A___SPA	韓国	KKM*	2508
AVE DE RAPINA___SPN	韓国	NAZUPI	1325
AVE DE RAPINA___SPH	韓国	NAZUPI	1664
AVE DE RAPINA___SPA	韓国	CHARM	1844
Bad Routine___SPN	韓国	NAZUPI	998
Bad Routine___SPH	韓国	NAZUPI	1385
Bad Routine___SPA	韓国	CHARM	1924
Burning Heat! (Full Option Mix)___SPN	韓国	NAZUPI	699
Burning Heat! (Full Option Mix)___SPH	韓国	NAZUPI	954
Burning Heat! (Full Option Mix)___SPA	韓国	SIGSIG	1479
Cheer Train___SPN	韓国	NAZUPI	898
Cheer Train___SPH	韓国	NAZUPI	1179
Cheer Train___SPA	韓国	CHARM	1747
D2R___SPN	韓国	RALO	866
D2R___SPH	韓国	HIHU	1234
D2R___SPA	韓国	DON*	1644
DESTINY___SPN	韓国	NAZUPI	1046
DESTINY___SPH	韓国	NAZUPI	1371
DESTINY___SPA	韓国	DNBD	1845
foreplay___SPN	韓国	NAZUPI	682
foreplay___SPH	韓国	NAZUPI	1198
foreplay___SPA	韓国	SIGSIG	1337
Glorious Days___SPN	韓国	NAZUPI	501
Glorious Days___SPH	韓国	NAZUPI	790
Glorious Days___SPA	韓国	SILON	913
Happy Wedding___SPN	韓国	JOY-S	974
Happy Wedding___SPH	韓国	HIHU	1581
Happy Wedding___SPA	韓国	DON*	1864
Last Message___SPN	韓国	NAZUPI	961
Last Message___SPH	韓国	NAZUPI	1324
Last Message___SPA	韓国	DON*	1634
Let the Snow Paint Me___SPN	韓国	JOY-S	701
Let the Snow Paint Me___SPH	韓国	HIHU	1020
Let the Snow Paint Me___SPA	韓国	DON*	1246
Love Me Do___SPN	韓国	NAZUPI	1102
Love Me Do___SPH	韓国	NAZUPI	1688
Love Me Do___SPA	韓国	CHARM	2115
MAX 300___SPN	韓国	NAZUPI	1116
MAX 300___SPH	韓国	99	1944
MAX 300___SPA	韓国	KKM*	2856
Somebody Like You___SPN	韓国	CHEERS	733
Somebody Like You___SPH	韓国	NAZUPI	1158
Somebody Like You___SPA	韓国	CHARM	1856
Spica___SPN	韓国	NOGUN*	635
Spica___SPH	韓国	MK.197	1440
Spica___SPA	韓国	DON*	2304
stoic___SPN	韓国	AAAAAA	1673
stoic___SPH	韓国	KKM*	2471
stoic___SPA	韓国	DON*	2602
Tomorrow Perfume___SPN	韓国	NAZUPI	1302
Tomorrow Perfume___SPH	韓国	NAZUPI	1899
Tomorrow Perfume___SPA	韓国	LICHT	2144
traces___SPN	韓国	NAZUPI	1509
traces___SPH	韓国	NAZUPI	1888
traces___SPA	韓国	DON*	2164
ZERO-ONE___SPN	韓国	NAZUPI	1079
ZERO-ONE___SPH	韓国	NAZUPI	1674
ZERO-ONE___SPA	韓国	NOROOT	2251
革命___SPN	韓国	INFP	722
革命___SPH	韓国	RMT-	1933
革命___SPA	韓国	KKM*	2345
abstract___SPN	韓国	NAZUPI	1272
abstract___SPH	韓国	NAZUPI	1592
abstract___SPA	韓国	SIGSIG	1898
airflow___SPN	韓国	L.DASH	516
airflow___SPH	韓国	MINY	780
airflow___SPA	韓国	DON*	1440
ALL RIGHT___SPN	韓国	NAZUPI	834
ALL RIGHT___SPH	韓国	NAZUPI	1253
ALL RIGHT___SPA	韓国	LICHT	1623
Attitude___SPN	韓国	INFP	961
Attitude___SPH	韓国	KRABER	1326
Attitude___SPA	韓国	CHARM	1759
bit mania___SPN	韓国	NAZUPI	898
bit mania___SPH	韓国	HIHU	1252
bit mania___SPA	韓国	KKM*	1868
Blame___SPN	韓国	NAZUPI	1191
Blame___SPH	韓国	NAZUPI	1527
Blame___SPA	韓国	DON*	1956
CELEBRATE NITE___SPN	韓国	NAZUPI	922
CELEBRATE NITE___SPH	韓国	NAZUPI	1140
CELEBRATE NITE___SPA	韓国	ALIEN	1420
Colors -Y&Co. Eurobeat Remix-___SPN	韓国	NAZUPI	1136
Colors -Y&Co. Eurobeat Remix-___SPH	韓国	NAZUPI	1968
Colors -Y&Co. Eurobeat Remix-___SPA	韓国	CHARM	2194
dual control___SPN	韓国	NAZUPI	763
dual control___SPH	韓国	NAZUPI	1416
dual control___SPA	韓国	SIGSIG	1876
Giudecca___SPN	韓国	JOY-S	725
Giudecca___SPH	韓国	NAZUPI	1855
Giudecca___SPA	韓国	DON*	2732
Halfway of promise___SPN	韓国	NAZUPI	943
Halfway of promise___SPH	韓国	MINY	1533
Halfway of promise___SPA	韓国	KKM*	1866
HYPER BOUNDARY GATE___SPN	韓国	NAZUPI	1268
HYPER BOUNDARY GATE___SPH	韓国	NAZUPI	1922
HYPER BOUNDARY GATE___SPA	韓国	FAFNIR	2228
LAB___SPN	韓国	NAZUPI	1038
LAB___SPH	韓国	NAZUPI	1978
LAB___SPA	韓国	NEON	2138
LOVE IS ORANGE___SPN	韓国	NAZUPI	781
LOVE IS ORANGE___SPH	韓国	NAZUPI	1023
LOVE IS ORANGE___SPA	韓国	BAELZ	1805
LOVE IS ORANGE___SPL	韓国	FAFNIR	2109
Luv 2 Feel Your Body___SPN	韓国	NAZUPI	849
Luv 2 Feel Your Body___SPH	韓国	NAZUPI	1049
Luv 2 Feel Your Body___SPA	韓国	LICHT	1656
memories___SPN	韓国	NAZUPI	1104
memories___SPH	韓国	DDAM	2025
memories___SPA	韓国	DON*	2289
Monkey Dance___SPN	韓国	JOY-S	696
Monkey Dance___SPH	韓国	CHARM	1377
Monkey Dance___SPA	韓国	DON*	1993
murmur twins___SPN	韓国	NAZUPI	1110
murmur twins___SPH	韓国	BANARI	1688
murmur twins___SPA	韓国	CHARM	2404
MUSIC TO YOUR HEAD___SPN	韓国	NAZUPI	783
MUSIC TO YOUR HEAD___SPH	韓国	NAZUPI	1438
MUSIC TO YOUR HEAD___SPA	韓国	KKM*	1688
PLEASE DON'T GO___SPN	韓国	NAZUPI	944
PLEASE DON'T GO___SPH	韓国	NAZUPI	1373
PLEASE DON'T GO___SPA	韓国	KKM*	2497
rainbow flyer___SPN	韓国	NAZUPI	783
rainbow flyer___SPH	韓国	NAZUPI	1612
rainbow flyer___SPA	韓国	BAELZ	2150
symbolic___SPN	韓国	NAZUPI	1424
symbolic___SPH	韓国	NAZUPI	1793
symbolic___SPA	韓国	DON*	2273
thunder___SPN	韓国	WONTIK	1079
thunder___SPH	韓国	HIHU	1501
thunder___SPA	韓国	DON*	1905
WAR GAME___SPN	韓国	NAZUPI	927
WAR GAME___SPH	韓国	8620	1514
WAR GAME___SPA	韓国	CHARM	2154
World Wide Love___SPN	韓国	NAZUPI	677
World Wide Love___SPH	韓国	NAZUPI	1020
World Wide Love___SPA	韓国	SIGSIG	1117
xenon___SPN	韓国	NAZUPI	1081
xenon___SPH	韓国	CQ11	1690
xenon___SPA	韓国	DON*	2755
桜___SPN	韓国	EUN-!?	998
桜___SPH	韓国	NOGUN*	1472
桜___SPA	韓国	KKM*	2208
蒼い衝動___SPN	韓国	NAZUPI	896
蒼い衝動___SPH	韓国	NAZUPI	1336
蒼い衝動___SPA	韓国	KKM*	1603
Abyss -The Heavens Remix-___SPB	韓国	NAZUPI	551
Abyss -The Heavens Remix-___SPN	韓国	NAZUPI	1479
Abyss -The Heavens Remix-___SPH	韓国	ERII.	1817
Abyss -The Heavens Remix-___SPA	韓国	F	2371
ACT___SPN	韓国	NAZUPI	1048
ACT___SPH	韓国	NAZUPI	1678
ACT___SPA	韓国	SIGSIG	1858
ATOMIC AGE___SPN	韓国	KIRARI	350
ATOMIC AGE___SPH	韓国	NAZUPI	646
ATOMIC AGE___SPA	韓国	CHARM	1336
BAD BOY BASS!! (dj Remo-con MIX)___SPN	韓国	NAZUPI	912
BAD BOY BASS!! (dj Remo-con MIX)___SPH	韓国	NAZUPI	1400
BAD BOY BASS!! (dj Remo-con MIX)___SPA	韓国	DON*	1813
bag___SPN	韓国	NAZUPI	903
bag___SPH	韓国	NAZUPI	1192
bag___SPA	韓国	CHARM	1924
BRIGHTNESS DARKNESS___SPN	韓国	NAZUPI	705
BRIGHTNESS DARKNESS___SPH	韓国	NAZUPI	1434
BRIGHTNESS DARKNESS___SPA	韓国	KKM*	1776
Cradle___SPN	韓国	T	886
Cradle___SPH	韓国	NAZUPI	1425
Cradle___SPA	韓国	CHARM	1599
Distress___SPN	韓国	NAZUPI	1332
Distress___SPH	韓国	SIGSIG	1862
e-motion 2003  -romantic extra-___SPN	韓国	NAZUPI	1283
e-motion 2003  -romantic extra-___SPH	韓国	NAZUPI	1585
e-motion 2003  -romantic extra-___SPA	韓国	FAFNIR	1992
fun___SPN	韓国	NAZUPI	582
fun___SPH	韓国	NAZUPI	1071
fun___SPA	韓国	BAELZ	1890
Golden Horn___SPN	韓国	NAZUPI	685
Golden Horn___SPH	韓国	NAZUPI	1205
Golden Horn___SPA	韓国	LICHT	1509
HYPER EUROBEAT (2DX style)___SPN	韓国	NAZUPI	1043
HYPER EUROBEAT (2DX style)___SPH	韓国	MINY	1658
HYPER EUROBEAT (2DX style)___SPA	韓国	DON*	1969
I Was The One (80's EUROBEAT STYLE)___SPN	韓国	NAZUPI	760
I Was The One (80's EUROBEAT STYLE)___SPH	韓国	NAZUPI	1331
I Was The One (80's EUROBEAT STYLE)___SPA	韓国	CHARM	1450
Karma___SPN	韓国	ANACIS	1239
Karma___SPH	韓国	SJHHJ!	1656
Karma___SPA	韓国	CHARM	1842
lights___SPN	韓国	NAZUPI	687
lights___SPH	韓国	NAZUPI	1437
lights___SPA	韓国	CHLOE	1806
LOVE SHINE___SPB	韓国	INFP	506
LOVE SHINE___SPN	韓国	INFP	804
LOVE SHINE___SPH	韓国	CQ11	1801
LOVE SHINE___SPA	韓国	BANARI	2091
lower world___SPN	韓国	NAZUPI	1351
lower world___SPH	韓国	NAZUPI	1886
lower world___SPA	韓国	DON*	2282
Make A Difference___SPN	韓国	NAZUPI	852
Make A Difference___SPH	韓国	NAZUPI	1566
Make A Difference___SPA	韓国	BAELZ	2282
MARIA (I believe... )___SPN	韓国	MINY	745
MARIA (I believe... )___SPH	韓国	NAZUPI	1574
MARIA (I believe... )___SPA	韓国	LICHT	1963
moon_child___SPN	韓国	HYEON*	990
moon_child___SPH	韓国	DATBOI	1819
moon_child___SPA	韓国	DON*	2580
one or eight___SPN	韓国	TARU	1227
one or eight___SPH	韓国	LAURA	1783
one or eight___SPA	韓国	KKM*	2341
quasar___SPN	韓国	WONTIK	1114
quasar___SPH	韓国	MINY	1774
quasar___SPA	韓国	DON*	2322
Quickening___SPN	韓国	NAZUPI	915
Quickening___SPH	韓国	BANARI	1732
Quickening___SPA	韓国	DON*	2123
Really Love___SPN	韓国	NAZUPI	613
Really Love___SPH	韓国	10.18	942
Really Love___SPA	韓国	CHARM	1777
RISLIM -Remix-___SPN	韓国	NAZUPI	757
RISLIM -Remix-___SPH	韓国	HIHU	945
RISLIM -Remix-___SPA	韓国	DON*	1900
rottel-the-Mercury___SPN	韓国	NAZUPI	987
rottel-the-Mercury___SPH	韓国	NAZUPI	1895
rottel-the-Mercury___SPA	韓国	F	2271
Silvia Drive___SPN	韓国	NAZUPI	816
Silvia Drive___SPH	韓国	NAZUPI	1520
Silvia Drive___SPA	韓国	CHARM	2084
SNOW___SPN	韓国	NAZUPI	1024
SNOW___SPH	韓国	NAZUPI	1372
SNOW___SPA	韓国	LICHT	2066
STAR FIELD___SPN	韓国	NAZUPI	685
STAR FIELD___SPH	韓国	NAZUPI	1569
STAR FIELD___SPA	韓国	DON*	1893
Sweet Sweet Magic___SPN	韓国	NAZUPI	985
Sweet Sweet Magic___SPH	韓国	NAZUPI	1522
Sweet Sweet Magic___SPA	韓国	DON*	2061
SWEETEST SAVAGE___SPN	韓国	NAZUPI	636
SWEETEST SAVAGE___SPH	韓国	NAZUPI	1349
SWEETEST SAVAGE___SPA	韓国	CHARM	1847
ライオン好き___SPN	韓国	NAZUPI	625
ライオン好き___SPH	韓国	HIHU	1155
ライオン好き___SPA	韓国	CHARM	1510
真夏の花・真夏の夢___SPN	韓国	NAZUPI	802
真夏の花・真夏の夢___SPH	韓国	NAZUPI	1160
真夏の花・真夏の夢___SPA	韓国	KKM*	1491
1st Samurai___SPN	韓国	NAZUPI	1042
1st Samurai___SPH	韓国	KKM*	2010
1st Samurai___SPA	韓国	DON*	2757
ALIEN TEMPLE___SPN	韓国	NAZUPI	984
ALIEN TEMPLE___SPH	韓国	NAZUPI	1600
ALIEN TEMPLE___SPA	韓国	DON*	2040
ASTRAL VOYAGE___SPN	韓国	NAZUPI	973
ASTRAL VOYAGE___SPH	韓国	NAZUPI	1387
ASTRAL VOYAGE___SPA	韓国	LICHT	1923
BABY LOVE___SPN	韓国	NAZUPI	1172
BABY LOVE___SPH	韓国	NAZUPI	1668
BABY LOVE___SPA	韓国	LICHT	2167
Back Into The Light___SPN	韓国	MINY	1197
Back Into The Light___SPH	韓国	NAZUPI	1603
Back Into The Light___SPA	韓国	FAFNIR	2169
Boundary___SPN	韓国	NAZUPI	812
Boundary___SPH	韓国	BANARI	1853
Boundary___SPA	韓国	CHARM	2055
CARRY ON NIGHT (English version)___SPN	韓国	SIMUZO	999
CARRY ON NIGHT (English version)___SPH	韓国	NAZUPI	1349
CARRY ON NIGHT (English version)___SPA	韓国	CHARM	2063
Daisuke___SPB	韓国	KAIRIN	462
Daisuke___SPN	韓国	NAZUPI	1199
Daisuke___SPH	韓国	NAZUPI	1673
Daisuke___SPA	韓国	FAFNIR	2408
Debtty Daddy___SPN	韓国	NAZUPI	1030
Debtty Daddy___SPH	韓国	NAZUPI	1932
Debtty Daddy___SPA	韓国	DON*	2740
desolation___SPN	韓国	MINY	486
desolation___SPH	韓国	NAZUPI	640
desolation___SPA	韓国	SIGSIG	766
DoLL___SPB	韓国	NAZUPI	335
DoLL___SPN	韓国	NAZUPI	934
DoLL___SPH	韓国	NAZUPI	1221
DoLL___SPA	韓国	CHARM	1620
EXE___SPN	韓国	NAZUPI	877
EXE___SPH	韓国	NAZUPI	1595
EXE___SPA	韓国	DON*	2262
Feedback___SPN	韓国	NAZUPI	1063
