Vinculum stellarum___SPH	東京都	DICE	2306
Vinculum stellarum___SPA	韓国	SILLYB	3684
Virus Funk___SPN	神奈川県	NOT.DJ	873
Virus Funk___SPH	和歌山県	GIGANT	1391
Virus Funk___SPA	神奈川県	RICK.	1991
Volcanic Dragon___SPN	福岡県	RV*B.L	1234
Volcanic Dragon___SPH	大阪府	IMOTO*	1699
Volcanic Dragon___SPA	東京都	MLIKO.	2794
Voo Doo Bamboleo___SPN	福岡県	RV*B.L	941
Voo Doo Bamboleo___SPH	千葉県	KARAKY	1594
Voo Doo Bamboleo___SPA	東京都	3234	2678
Ypsilon___SPN	福井県	ICHIRO	1137
Ypsilon___SPH	愛知県	1271	1769
Ypsilon___SPA	韓国	DOOM	2747
Ypsilon___SPL	韓国	SILLYB	3503
がっつり陰キャ!? 怪盗いいんちょの億劫^^;___SPN	大阪府	IMOTO*	1544
がっつり陰キャ!? 怪盗いいんちょの億劫^^;___SPH	三重県	0SANP0	2710
がっつり陰キャ!? 怪盗いいんちょの億劫^^;___SPA	韓国	SILLYB	4160
ガヴリールドロップキック___SPN	岐阜県	YUUNA*	780
ガヴリールドロップキック___SPH	群馬県	W	1663
ガヴリールドロップキック___SPA	韓国	DOOM	2595
シャムシールの舞___SPN	福岡県	RV*B.L	852
シャムシールの舞___SPH	愛知県	1271	1548
シャムシールの舞___SPA	韓国	DOOM	2519
セピアの軌跡 ft. 天宮みや(少女フラクタル)___SPN	岐阜県	ITSUKI	854
セピアの軌跡 ft. 天宮みや(少女フラクタル)___SPH	大阪府	IMOTO*	1492
セピアの軌跡 ft. 天宮みや(少女フラクタル)___SPA	東京都	3234	2404
バッドエンド・シンドローム___SPN	福岡県	RV*B.L	970
バッドエンド・シンドローム___SPH	愛知県	1271	1854
バッドエンド・シンドローム___SPA	東京都	MLIKO.	3075
ピアノ協奏曲第1番”蠍火” (BlackY Remix)___SPN	大阪府	IMOTO*	1214
ピアノ協奏曲第1番”蠍火” (BlackY Remix)___SPH	東京都	DICE	2202
ピアノ協奏曲第1番”蠍火” (BlackY Remix)___SPA	韓国	SILLYB	3765
ラブキラ☆スプラッシュ___SPN	福岡県	RV*B.L	1028
ラブキラ☆スプラッシュ___SPH	大阪府	IMOTO*	1505
ラブキラ☆スプラッシュ___SPA	韓国	DOOM	2189
ランカーキラーガール___SPN	大阪府	IMOTO*	1204
ランカーキラーガール___SPH	群馬県	W	1784
ランカーキラーガール___SPA	タイ	YADORN	2816
俺ら東京さ行ぐだ___SPN	長野県	HIR0TA	611
俺ら東京さ行ぐだ___SPH	静岡県	PAQY	1252
俺ら東京さ行ぐだ___SPA	愛知県	IWA417	1965
曼荼羅恋々___SPN	東京都	Y13	1108
曼荼羅恋々___SPH	東京都	DICE	1703
曼荼羅恋々___SPA	兵庫県	QJITAI	2641
深淵に捧ぐレクイエム___SPN	福岡県	RV*B.L	881
深淵に捧ぐレクイエム___SPH	愛知県	1271	1665
深淵に捧ぐレクイエム___SPA	韓国	SILLYB	2851
灼熱Beach Side Bunny (Masayoshi Iimori Remix)___SPN	愛知県	IWA417	664
灼熱Beach Side Bunny (Masayoshi Iimori Remix)___SPH	岡山県	GENO	1177
灼熱Beach Side Bunny (Masayoshi Iimori Remix)___SPA	滋賀県	AAAAAA	1822
狂水一華___SPN	福岡県	RV*B.L	984
狂水一華___SPH	和歌山県	GIGANT	1772
狂水一華___SPA	東京都	3234	2609
眠りの国のステラ___SPN	福岡県	RV*B.L	1145
眠りの国のステラ___SPH	和歌山県	GIGANT	1841
眠りの国のステラ___SPA	韓国	SILLYB	2786
華麗なる大犬円舞曲___SPN	和歌山県	GIGANT	1365
華麗なる大犬円舞曲___SPH	三重県	NONNKE	2109
華麗なる大犬円舞曲___SPA	韓国	SILLYB	3505
錬成人間トリコロイダー___SPN	大阪府	IMOTO*	1060
錬成人間トリコロイダー___SPH	大阪府	IMOTO*	1798
錬成人間トリコロイダー___SPA	東京都	3234	3019
開きたまえ！Next stAge！___SPN	福岡県	RV*B.L	1107
開きたまえ！Next stAge！___SPH	東京都	DICE	2066
開きたまえ！Next stAge！___SPA	東京都	MLIKO.	2901
魅惑のYUMMYスイーツ___SPN	大阪府	IMOTO*	937
魅惑のYUMMYスイーツ___SPH	東京都	DICE	1702
魅惑のYUMMYスイーツ___SPA	韓国	SILLYB	3220
-65℃___SPN	群馬県	B	1412
-65℃___SPH	東京都	DICE	2155
-65℃___SPA	韓国	SILLYB	3537
3!dolon Forc3___SPN	北海道	VKANIV	986
3!dolon Forc3___SPH	福井県	ICHIRO	1544
3!dolon Forc3___SPA	東京都	3234	2959
ABSOLUTE (kors k Remix)___SPN	福岡県	RV*B.L	945
ABSOLUTE (kors k Remix)___SPH	愛知県	1271	1615
ABSOLUTE (kors k Remix)___SPA	タイ	YADORN	2559
Ah Hah Yeah___SPN	新潟県	ZWEI	690
Ah Hah Yeah___SPH	岡山県	GENO	1388
Ah Hah Yeah___SPA	東京都	GEORGE	2101
AMRITA -不滅ノ花-___SPN	岐阜県	ITSUKI	910
AMRITA -不滅ノ花-___SPH	岡山県	GENO	1598
AMRITA -不滅ノ花-___SPA	東京都	3234	2632
apo:llioth___SPN	福岡県	RV*B.L	1229
apo:llioth___SPH	東京都	DICE	2097
apo:llioth___SPA	東京都	MLIKO.	2978
As You Want___SPN	愛知県	1271	869
As You Want___SPH	福岡県	RV*B.L	1457
As You Want___SPA	三重県	0SANP0	2085
ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS)___SPN	大阪府	TSUJI	1120
ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS)___SPH	東京都	DICE	1860
ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS)___SPA	韓国	SILLYB	3215
BEMANI PRO LEAGUE Theme___SPN	福岡県	RV*B.L	976
BEMANI PRO LEAGUE Theme___SPH	愛知県	1271	1396
BEMANI PRO LEAGUE Theme___SPA	愛知県	1271	1997
BIGソムタム___SPN	神奈川県	VITZ	1423
BIGソムタム___SPH	東京都	DICE	2043
BIGソムタム___SPA	韓国	SILLYB	3384
BLACK or WHITE?___SPN	福井県	ICHIRO	1420
BLACK or WHITE?___SPH	韓国	DOOM	2455
BLACK or WHITE?___SPA	兵庫県	QJITAI	3779
Brahma___SPN	福岡県	RV*B.L	1227
Brahma___SPH	愛知県	TAKPOP	1740
Brahma___SPA	滋賀県	AAAAAA	2893
Breakin' Rules___SPN	福岡県	RV*B.L	1449
Breakin' Rules___SPH	東京都	DICE	2064
Breakin' Rules___SPA	東京都	3234	3205
Burning Flame___SPN	岐阜県	ITSUKI	1171
Burning Flame___SPH	三重県	MAJIN!	1773
Burning Flame___SPA	東京都	3234	2821
Burning Flame___SPL	兵庫県	QJITAI	3724
Chewingood!!!___SPN	岐阜県	YUUNA*	892
Chewingood!!!___SPH	千葉県	KARAKY	1553
Chewingood!!!___SPA	韓国	DOOM	2601
CONNECT-___SPN	福岡県	RV*B.L	1025
CONNECT-___SPH	韓国	MINY	1883
CONNECT-___SPA	東京都	3234	2775
COSMIC RAY___SPN	福岡県	RV*B.L	1341
COSMIC RAY___SPH	三重県	NONNKE	2165
COSMIC RAY___SPA	兵庫県	QJITAI	2762
Crazy Jackpot___SPN	群馬県	B	1058
Crazy Jackpot___SPH	東京都	DICE	1705
Crazy Jackpot___SPA	韓国	SILLYB	2808
Danza Aestas___SPN	福岡県	RV*B.L	1027
Danza Aestas___SPH	大阪府	IMOTO*	1755
Danza Aestas___SPA	東京都	3234	3045
Dawn Saga___SPN	秋田県	HATO	954
Dawn Saga___SPH	愛知県	1271	1655
Dawn Saga___SPA	韓国	SILLYB	2750
DENIM___SPN	大阪府	TSUJI	815
DENIM___SPH	和歌山県	GIGANT	1570
DENIM___SPA	岩手県	TOHOKU	2029
Don't Stop The Music feat. Kanae Asaba___SPN	神奈川県	VITZ	711
Don't Stop The Music feat. Kanae Asaba___SPH	東京都	Y13	1320
Don't Stop The Music feat. Kanae Asaba___SPA	韓国	DOOM	1798
DUAL STRIKER___SPN	福岡県	RV*B.L	1256
DUAL STRIKER___SPH	東京都	DICE	2483
DUAL STRIKER___SPA	兵庫県	QJITAI	3800
Empire of Fury___SPN	佐賀県	MALIYA	1330
Empire of Fury___SPH	東京都	DICE	2128
Empire of Fury___SPA	韓国	SILLYB	3134
Euphoric Lagoon___SPN	岐阜県	YUUNA*	897
Euphoric Lagoon___SPH	群馬県	W	1568
Euphoric Lagoon___SPA	東京都	3234	2597
Explorer feat. ぷにぷに電機___SPN	東京都	Y13	937
Explorer feat. ぷにぷに電機___SPH	兵庫県	11039	1422
Explorer feat. ぷにぷに電機___SPA	茨城県	MOKA.A	1981
Farewell to Marrakech___SPN	大阪府	TSUJI	993
Farewell to Marrakech___SPH	岡山県	GENO	1638
Farewell to Marrakech___SPA	韓国	DOOM	2385
Fire Beat___SPN	福岡県	RV*B.L	967
Fire Beat___SPH	東京都	DICE	1849
Fire Beat___SPA	韓国	SILLYB	2919
Frisk And Squeak___SPN	福岡県	RV*B.L	854
Frisk And Squeak___SPH	群馬県	W	1586
Frisk And Squeak___SPA	韓国	DOOM	2428
GIGA RAID___SPN	大阪府	IMOTO*	999
GIGA RAID___SPH	大阪府	IMOTO*	1817
GIGA RAID___SPA	韓国	SILLYB	2689
Globe Glitter___SPN	福岡県	RV*B.L	1085
Globe Glitter___SPH	群馬県	B	1688
Globe Glitter___SPA	韓国	DOOM	2641
"Hands Up feat. kradness BEMANI Sound Team ""Sota Fujimori"" Remix___SPN"	北海道	VKANIV	1140
"Hands Up feat. kradness BEMANI Sound Team ""Sota Fujimori"" Remix___SPH"	岡山県	GENO	1700
"Hands Up feat. kradness BEMANI Sound Team ""Sota Fujimori"" Remix___SPA"	東京都	3234	2528
Here We Are___SPN	福岡県	RV*B.L	1085
Here We Are___SPH	岡山県	GENO	1663
Here We Are___SPA	韓国	DOOM	2423
HIGH VOLTAGE___SPN	神奈川県	NOT.DJ	828
HIGH VOLTAGE___SPH	福井県	ICHIRO	1429
HIGH VOLTAGE___SPA	東京都	3234	2347
Ignis†Irae___SPN	福岡県	RV*B.L	1122
Ignis†Irae___SPH	三重県	NONNKE	2345
Ignis†Irae___SPA	韓国	SILLYB	3720
IIDX RED Ending (Ryu☆Remix)___SPN	群馬県	B	765
IIDX RED Ending (Ryu☆Remix)___SPH	東京都	LST	1377
IIDX RED Ending (Ryu☆Remix)___SPA	山形県	OKKUN	1998
innocent revolver___SPN	京都府	TAMK	1130
innocent revolver___SPH	東京都	DICE	2384
innocent revolver___SPA	東京都	3234	3726
Jungle Eater___SPN	神奈川県	NOT.DJ	1047
Jungle Eater___SPH	東京都	DICE	1832
Jungle Eater___SPA	兵庫県	QJITAI	3049
LAST DAY___SPN	大阪府	TSUJI	1229
LAST DAY___SPH	東京都	DICE	1720
LAST DAY___SPA	東京都	3234	3023
Level 3___SPN	群馬県	B	1212
Level 3___SPH	三重県	NONNKE	2238
Level 3___SPA	韓国	SILLYB	3520
LIKE A VAMPIRE___SPN	大阪府	IMOTO*	1047
LIKE A VAMPIRE___SPH	大阪府	IMOTO*	1939
LIKE A VAMPIRE___SPA	韓国	DOOM	2838
LOCUS OF THE TRAVEL___SPN	福岡県	RV*B.L	1116
LOCUS OF THE TRAVEL___SPH	東京都	DICE	2488
LOCUS OF THE TRAVEL___SPA	韓国	SILLYB	3697
Lovely Howdy Cowboy!!___SPN	福岡県	RV*B.L	1073
Lovely Howdy Cowboy!!___SPH	群馬県	W	1875
Lovely Howdy Cowboy!!___SPA	韓国	DOOM	2707
Mars beach___SPN	長野県	HIR0TA	616
Mars beach___SPH	岡山県	GENO	1375
Mars beach___SPA	滋賀県	AAAAAA	2154
MA・TSU・RI___SPN	福岡県	RV*B.L	1076
MA・TSU・RI___SPH	東京都	P-TAN	1893
MA・TSU・RI___SPA	韓国	ALIEN	2405
MEGAERA___SPN	群馬県	B	1449
MEGAERA___SPH	東京都	DICE	2067
MEGAERA___SPA	韓国	SILLYB	3483
Midnight Drive___SPN	愛知県	1271	632
Midnight Drive___SPH	群馬県	PA-SHI	1275
Midnight Drive___SPA	東京都	MLIKO.	1873
MOVE! (We Keep It Movin')___SPN	岡山県	TORO	733
MOVE! (We Keep It Movin')___SPH	愛知県	1271	1310
MOVE! (We Keep It Movin')___SPA	東京都	NERO	2177
Neo Heritage___SPN	福岡県	RV*B.L	937
Neo Heritage___SPH	和歌山県	GIGANT	1691
Neo Heritage___SPA	韓国	R3CP	2779
Ocean Blue feat. Luschel___SPN	新潟県	ZWEI	865
Ocean Blue feat. Luschel___SPH	神奈川県	RICK.	1490
Ocean Blue feat. Luschel___SPA	韓国	DOOM	2451
of the first magnitude___SPN	福岡県	RV*B.L	1037
of the first magnitude___SPH	埼玉県	JIJII5	1965
of the first magnitude___SPA	兵庫県	QJITAI	3021
OTOKOZAKA___SPN	兵庫県	RAMUNE	1053
OTOKOZAKA___SPH	東京都	DICE	1935
OTOKOZAKA___SPA	韓国	SILLYB	3229
Overslept___SPN	福岡県	RV*B.L	1158
Overslept___SPH	東京都	DICE	1804
Overslept___SPA	兵庫県	QJITAI	2574
Para siempre___SPN	群馬県	B	991
Para siempre___SPH	愛知県	1271	1665
Para siempre___SPA	韓国	DOOM	2722
Party Starter___SPN	福岡県	RV*B.L	990
Party Starter___SPH	福岡県	RV*B.L	1594
Party Starter___SPA	韓国	DOOM	2243
Parvati___SPN	福岡県	RV*B.L	1050
Parvati___SPH	東京都	DICE	1863
Parvati___SPA	東京都	3234	2781
Playball___SPN	福岡県	RV*B.L	1073
Playball___SPH	岡山県	GENO	1576
Playball___SPA	石川県	AZUSA	2103
POLKAMANIA___SPN	群馬県	B	1135
POLKAMANIA___SPH	東京都	DICE	1769
POLKAMANIA___SPA	韓国	SILLYB	2875
Rejection Girl___SPN	東京都	LEONE	1036
Rejection Girl___SPH	埼玉県	JIJII5	1644
Rejection Girl___SPA	韓国	SILLYB	2738
Ritual of Anubis___SPN	福岡県	RV*B.L	1152
Ritual of Anubis___SPH	東京都	DICE	1831
Ritual of Anubis___SPA	兵庫県	QJITAI	2814
Romanticが止まらない___SPN	栃木県	$EVAN$	960
Romanticが止まらない___SPH	大阪府	IMOTO*	1741
Romanticが止まらない___SPA	石川県	AZUSA	2754
rommmo___SPN	愛知県	1271	1218
rommmo___SPH	和歌山県	GIGANT	1901
rommmo___SPA	韓国	DOOM	2558
Rosa azuL___SPN	群馬県	B	950
Rosa azuL___SPH	三重県	MAJIN!	1792
Rosa azuL___SPA	東京都	3234	2789
Rowdy___SPN	福岡県	RV*B.L	1044
Rowdy___SPH	岡山県	GENO	1606
Rowdy___SPA	韓国	DOOM	2601
Rub-a Dub-a___SPN	福岡県	MR2N	917
Rub-a Dub-a___SPH	岡山県	GENO	1462
Rub-a Dub-a___SPA	東京都	DICE	2191
Rubrum Piano___SPN	大阪府	IMOTO*	974
Rubrum Piano___SPH	大阪府	IMOTO*	1653
Rubrum Piano___SPA	東京都	3234	2456
S-Bahn___SPN	大阪府	TSUJI	1041
S-Bahn___SPH	岡山県	GENO	1579
S-Bahn___SPA	東京都	MLIKO.	2181
Scandal___SPN	福岡県	RV*B.L	1008
Scandal___SPH	東京都	DICE	1904
Scandal___SPA	韓国	DOOM	2911
Sinus Iridum___SPN	東京都	LEIRS	1254
Sinus Iridum___SPH	韓国	DOOM	2306
Sinus Iridum___SPA	韓国	SILLYB	3319
smooooch・∀・ (Snail's House Remix)___SPN	福岡県	RV*B.L	867
smooooch・∀・ (Snail's House Remix)___SPH	福岡県	RV*B.L	1564
smooooch・∀・ (Snail's House Remix)___SPA	タイ	YADORN	2312
So Punky___SPN	福岡県	RV*B.L	903
So Punky___SPH	大阪府	IMOTO*	1617
So Punky___SPA	東京都	3234	2574
SOLID STATE SQUAD -RISEN RELIC REMIX-___SPN	愛知県	TAKPOP	1301
SOLID STATE SQUAD -RISEN RELIC REMIX-___SPH	愛知県	HISUI.	2246
SOLID STATE SQUAD -RISEN RELIC REMIX-___SPA	韓国	SILLYB	3283
Sugarplum___SPN	福岡県	RV*B.L	898
Sugarplum___SPH	大阪府	IMOTO*	1885
Sugarplum___SPA	東京都	3455	2581
Swarm Of Scarabs___SPN	福岡県	RV*B.L	1053
Swarm Of Scarabs___SPH	福岡県	RV*B.L	1544
Swarm Of Scarabs___SPA	兵庫県	QJITAI	2408
Tell me what you wish feat.らっぷびと___SPN	福岡県	RV*B.L	1145
Tell me what you wish feat.らっぷびと___SPH	大阪府	IMOTO*	1717
Tell me what you wish feat.らっぷびと___SPA	兵庫県	QJITAI	2979
That Feeling___SPN	栃木県	$EVAN$	729
That Feeling___SPH	和歌山県	T.S.M	1247
That Feeling___SPA	滋賀県	AAAAAA	1894
THE PEERLESS UNDER HEAVEN___SPN	埼玉県	FLOSSY	1152
THE PEERLESS UNDER HEAVEN___SPH	東京都	DICE	2004
THE PEERLESS UNDER HEAVEN___SPA	韓国	SILLYB	3431
The Wind of China Express(The 4th Mashup)___SPN	福岡県	RV*B.L	1014
The Wind of China Express(The 4th Mashup)___SPH	岡山県	GENO	1672
The Wind of China Express(The 4th Mashup)___SPA	韓国	DOOM	2482
Tiempo Loco___SPN	大阪府	TSUJI	1081
Tiempo Loco___SPH	愛知県	1271	2065
Tiempo Loco___SPA	韓国	SILLYB	3419
Viridian___SPN	福岡県	RV*B.L	1087
Viridian___SPH	東京都	DICE	2053
Viridian___SPA	韓国	SILLYB	3555
Vitrum___SPN	群馬県	B	1147
Vitrum___SPH	東京都	DICE	1775
Vitrum___SPA	韓国	SILLYB	3301
WAKE UP NOW___SPN	秋田県	HATO	1064
WAKE UP NOW___SPH	岡山県	GENO	1398
WAKE UP NOW___SPA	兵庫県	CELI	2233
When I Met U___SPN	福岡県	RV*B.L	911
When I Met U___SPH	岡山県	GENO	1308
When I Met U___SPA	東京都	3234	2051
Winner's Proof ft. KANASA from bless4___SPN	福岡県	RV*B.L	769
Winner's Proof ft. KANASA from bless4___SPH	愛知県	1271	1345
Winner's Proof ft. KANASA from bless4___SPA	東京都	EXIT	2164
X-ray binary___SPN	群馬県	B	1000
X-ray binary___SPH	和歌山県	GIGANT	1976
X-ray binary___SPA	東京都	3234	2803
Zenith___SPN	栃木県	$EVAN$	842
Zenith___SPH	群馬県	B	1475
Zenith___SPA	東京都	3234	2303
∀___SPN	群馬県	B	1317
∀___SPH	東京都	DICE	2207
∀___SPA	韓国	SILLYB	3646
ここからよろしく大作戦143___SPN	岐阜県	ITSUKI	1040
ここからよろしく大作戦143___SPH	東京都	NAKIRI	1868
ここからよろしく大作戦143___SPA	東京都	3234	2568
スーパー戦湯ババンバーン___SPN	大阪府	IMOTO*	1312
スーパー戦湯ババンバーン___SPH	東京都	DICE	2026
スーパー戦湯ババンバーン___SPA	韓国	SILLYB	3321
ディスコルディア___SPN	北海道	VKANIV	1422
ディスコルディア___SPH	愛知県	1271	2434
ディスコルディア___SPA	韓国	SILLYB	3953
バッド・スイーツ、バッド・ドリーム___SPN	神奈川県	NOT.DJ	1102
バッド・スイーツ、バッド・ドリーム___SPH	韓国	SILLYB	1853
バッド・スイーツ、バッド・ドリーム___SPA	韓国	SILLYB	3003
世界の果てに約束の凱歌を -ReUnion-___SPN	群馬県	B	1213
世界の果てに約束の凱歌を -ReUnion-___SPH	東京都	DICE	1937
世界の果てに約束の凱歌を -ReUnion-___SPA	韓国	SILLYB	3718
乱膳の舞姫___SPN	福岡県	RV*B.L	1134
乱膳の舞姫___SPH	岡山県	GENO	1794
乱膳の舞姫___SPA	兵庫県	QJITAI	2743
二人ノ廃城幽踊宴___SPN	神奈川県	NOT.DJ	1274
二人ノ廃城幽踊宴___SPH	東京都	DICE	2357
二人ノ廃城幽踊宴___SPA	韓国	SILLYB	3590
伐折羅-vajra-___SPN	大阪府	TSUJI	1196
伐折羅-vajra-___SPH	東京都	DICE	2098
伐折羅-vajra-___SPA	韓国	SILLYB	3544
儚き恋の華___SPN	群馬県	B	1106
儚き恋の華___SPH	岡山県	GENO	1929
儚き恋の華___SPA	東京都	3234	3029
新宝島___SPN	長野県	HIR0TA	804
新宝島___SPH	岡山県	GENO	1401
新宝島___SPA	東京都	GEORGE	2353
水無月の雫 ft. 小林まな___SPN	大阪府	IMOTO*	1243
水無月の雫 ft. 小林まな___SPH	愛知県	1271	1991
水無月の雫 ft. 小林まな___SPA	東京都	3234	2922
水鏡の異界___SPN	福岡県	RV*B.L	897
水鏡の異界___SPH	東京都	DICE	1778
水鏡の異界___SPA	韓国	SILLYB	3172
涙のテ・エストラーニョ・ムーチョ___SPN	大阪府	IMOTO*	1348
涙のテ・エストラーニョ・ムーチョ___SPH	韓国	MINY	1965
涙のテ・エストラーニョ・ムーチョ___SPA	韓国	SILLYB	3113
無意識のフィロソフィア___SPN	大阪府	IMOTO*	1148
無意識のフィロソフィア___SPH	岡山県	GENO	2230
無意識のフィロソフィア___SPA	東京都	3234	3269
犬に雨傘___SPN	福岡県	RV*B.L	948
犬に雨傘___SPH	群馬県	B	1473
犬に雨傘___SPA	韓国	DOOM	2144
紅蓮華___SPN	岐阜県	YUUNA*	642
紅蓮華___SPH	大阪府	IMOTO*	1078
紅蓮華___SPA	大阪府	CAZ	1547
閠槞彁の願い___SPN	新潟県	ZWEI	1043
閠槞彁の願い___SPH	東京都	DICE	2068
閠槞彁の願い___SPA	韓国	SILLYB	3250
霧幻メモリア___SPN	大阪府	IMOTO*	967
霧幻メモリア___SPH	和歌山県	GIGANT	1535
霧幻メモリア___SPA	東京都	3234	2274
魔法のかくれんぼ___SPN	福岡県	RV*B.L	867
魔法のかくれんぼ___SPH	愛知県	1271	1649
魔法のかくれんぼ___SPA	韓国	SILLYB	2866
10000 MILES AWAY___SPN	長野県	HIR0TA	1066
10000 MILES AWAY___SPH	和歌山県	GIGANT	1738
10000 MILES AWAY___SPA	東京都	3234	2979
2 Beasts Unchained___SPN	愛知県	1271	1495
2 Beasts Unchained___SPH	東京都	DICE	2287
2 Beasts Unchained___SPA	東京都	3455	3208
808monkey___SPN	佐賀県	MALIYA	781
808monkey___SPH	福岡県	RV*B.L	1291
808monkey___SPA	東京都	3234	1917
ABSOLUTE EVIL___SPN	岐阜県	YUUNA*	1204
ABSOLUTE EVIL___SPH	東京都	DICE	2358
ABSOLUTE EVIL___SPA	韓国	SILLYB	3508
Aftermath___SPN	愛知県	TAKPOP	1175
Aftermath___SPH	東京都	DICE	2474
Aftermath___SPA	韓国	SILLYB	3463
ALTERNATOR___SPN	大阪府	IMOTO*	1425
ALTERNATOR___SPH	韓国	R3CP	2547
ALTERNATOR___SPA	韓国	SILLYB	3808
AMICABLE___SPN	愛知県	1271	1063
AMICABLE___SPH	岡山県	GENO	1595
AMICABLE___SPA	東京都	3234	2461
ANEMONE___SPN	岐阜県	ITSUKI	806
ANEMONE___SPH	岡山県	GENO	1676
ANEMONE___SPA	韓国	DOOM	2349
Angel's Ladder___SPN	愛知県	1271	1215
Angel's Ladder___SPH	東京都	DICE	2413
Angel's Ladder___SPA	韓国	SILLYB	3409
Ariah___SPN	岐阜県	ITSUKI	768
Ariah___SPH	岡山県	GENO	1449
Ariah___SPA	韓国	DOOM	2114
Arkadia___SPN	岐阜県	ITSUKI	1168
Arkadia___SPH	東京都	DICE	2115
Arkadia___SPA	韓国	SILLYB	3665
Banger Banger Banger Banger___SPN	福岡県	RV*B.L	1155
Banger Banger Banger Banger___SPH	愛知県	1271	1793
Banger Banger Banger Banger___SPA	兵庫県	QJITAI	3083
Binary Black Hole___SPN	大阪府	IMOTO*	1363
Binary Black Hole___SPH	愛知県	1271	2370
Binary Black Hole___SPA	韓国	SILLYB	3898
Blue Bird feat. Kanae Asaba___SPN	長野県	HIR0TA	601
Blue Bird feat. Kanae Asaba___SPH	岡山県	GENO	1233
Blue Bird feat. Kanae Asaba___SPA	韓国	DOOM	1770
Brave Spirits___SPN	長野県	HIR0TA	721
Brave Spirits___SPH	群馬県	W	1416
Brave Spirits___SPA	東京都	EXIT	2446
DISPARATE___SPN	愛知県	1271	1074
DISPARATE___SPH	東京都	DICE	1881
DISPARATE___SPA	韓国	DOOM	2593
Divine Heaven___SPN	神奈川県	NOT.DJ	942
Divine Heaven___SPH	群馬県	W	1952
Divine Heaven___SPA	韓国	SILLYB	3080
Don't believe the hype___SPN	福井県	ICHIRO	1133
Don't believe the hype___SPH	東京都	DICE	2189
Don't believe the hype___SPA	東京都	MLIKO.	3057
DREAM OF SPACE UFO ABDUCTION___SPN	神奈川県	VITZ	1131
DREAM OF SPACE UFO ABDUCTION___SPH	三重県	MAJIN!	1768
DREAM OF SPACE UFO ABDUCTION___SPA	東京都	3234	2745
Emera___SPN	愛知県	1271	958
Emera___SPH	大阪府	IMOTO*	1680
Emera___SPA	滋賀県	AAAAAA	2495
EMOTiON TRiPPER___SPN	秋田県	K.AI	1004
EMOTiON TRiPPER___SPH	大阪府	IMOTO*	1523
EMOTiON TRiPPER___SPA	韓国	DOOM	2198
Ergosphere___SPN	秋田県	K.AI	1025
Ergosphere___SPH	東京都	DICE	1867
Ergosphere___SPA	韓国	DOOM	2613
Fantastic Merry-Go-Round___SPN	大阪府	IMOTO*	1062
Fantastic Merry-Go-Round___SPH	岡山県	GENO	1498
Fantastic Merry-Go-Round___SPA	韓国	DOOM	2169
Fegrix___SPN	福岡県	RV*B.L	1281
Fegrix___SPH	東京都	DICE	2308
Fegrix___SPA	韓国	SILLYB	3524
FINALLY BLAZE___SPN	愛知県	1271	955
FINALLY BLAZE___SPH	韓国	SILLYB	1735
FINALLY BLAZE___SPA	兵庫県	QJITAI	2522
Flying Castle___SPN	愛知県	1271	1087
Flying Castle___SPH	東京都	DICE	2225
Flying Castle___SPA	韓国	SILLYB	3684
Game Changers___SPN	福岡県	CHOCOA	760
Game Changers___SPH	岡山県	GENO	1475
Game Changers___SPA	神奈川県	MONA	2623
Get set, Go! feat.Kanae Asaba___SPN	群馬県	B	860
Get set, Go! feat.Kanae Asaba___SPH	愛知県	1271	1516
Get set, Go! feat.Kanae Asaba___SPA	韓国	DOOM	2207
GiGaGaHell___SPN	愛知県	1271	1355
GiGaGaHell___SPH	東京都	DICE	2018
GiGaGaHell___SPA	東京都	GEORGE	2976
GRAVITON___SPN	岡山県	GENO	1211
GRAVITON___SPH	愛知県	HISUI.	2118
GRAVITON___SPA	韓国	SILLYB	3504
hard-wired___SPN	群馬県	B	1582
hard-wired___SPH	東京都	DICE	2290
hard-wired___SPA	韓国	SILLYB	3663
Harmonia___SPN	大阪府	IMOTO*	758
Harmonia___SPH	大阪府	IMOTO*	1275
Harmonia___SPA	韓国	DOOM	2002
Hat Surprise___SPN	佐賀県	MALIYA	694
Hat Surprise___SPH	新潟県	MIKA.M	1617
Hat Surprise___SPA	韓国	DOOM	2464
HEARTACHE___SPN	岐阜県	ITSUKI	737
HEARTACHE___SPH	岡山県	GENO	1364
HEARTACHE___SPA	韓国	DOOM	2061
ILAYZA___SPN	新潟県	ZWEI	1138
ILAYZA___SPH	岡山県	GENO	1979
ILAYZA___SPA	韓国	SILLYB	2895
kors k's How to make OTOGE CORE___SPN	佐賀県	MALIYA	815
kors k's How to make OTOGE CORE___SPH	東京都	DICE	1542
kors k's How to make OTOGE CORE___SPA	東京都	MLIKO.	2372
Lawes's Parotia___SPN	愛知県	1271	929
Lawes's Parotia___SPH	和歌山県	GIGANT	1748
Lawes's Parotia___SPA	東京都	3234	2558
Legendary Treasures___SPN	岐阜県	ITSUKI	1179
Legendary Treasures___SPH	岡山県	GENO	1810
Legendary Treasures___SPA	韓国	DOOM	2865
LIVE DRIVING!! feat. 花たん___SPN	愛知県	1271	1642
