SOMETHING WONDERFUL___SPA	栃木県	HI2G3	1862
Summer Vacation(CU mix)___SPN	栃木県	MICACA	1779
Summer Vacation(CU mix)___SPH	栃木県	HI2G3	2202
Take It Easy___SPN	栃木県	KANPEN	786
Take It Easy___SPH	栃木県	ARIEN	2549
VJ ARMY___SPN	栃木県	PAE*RH	1081
VJ ARMY___SPH	栃木県	CHOBB	1446
VJ ARMY___SPA	栃木県	ARIEN	2151
こっちを向いてよ___SPN	栃木県	CHOBB	1094
こっちを向いてよ___SPH	栃木県	Z-EAR	1361
こっちを向いてよ___SPA	栃木県	ARIEN	1855
A___SPN	栃木県	SENJU.	1089
A___SPH	栃木県	ZABTON	1973
A___SPA	栃木県	REGDNT	2166
AVE DE RAPINA___SPN	栃木県	MICACA	1743
AVE DE RAPINA___SPH	栃木県	HI2G3	2019
Bad Routine___SPN	栃木県	CHOBB	1006
Bad Routine___SPH	栃木県	$EVAN$	1278
Bad Routine___SPA	栃木県	ZABTON	2055
Burning Heat! (Full Option Mix)___SPA	栃木県	HI2G3	1419
Cheer Train___SPN	栃木県	PAE*RH	826
Cheer Train___SPH	栃木県	MICACA	1161
Cheer Train___SPA	栃木県	ARIEN	2170
D2R___SPN	栃木県	CHOBB	945
D2R___SPH	栃木県	HI2G3	1245
DESTINY___SPN	栃木県	Z-EAR	1112
DESTINY___SPH	栃木県	MICACA	1333
foreplay___SPN	栃木県	CHOBB	627
foreplay___SPH	栃木県	MICACA	1045
foreplay___SPA	栃木県	ZABTON	1668
Glorious Days___SPN	栃木県	PAE*RH	709
Glorious Days___SPH	栃木県	ARIEN	863
Happy Wedding___SPN	栃木県	$EVAN$	1181
Happy Wedding___SPH	栃木県	$EVAN$	1631
Happy Wedding___SPA	栃木県	HI2G3	1859
Last Message___SPN	栃木県	RYO-XI	1166
Last Message___SPH	栃木県	Z-EAR	1388
Last Message___SPA	栃木県	ARIEN	2001
Let the Snow Paint Me___SPN	栃木県	$EVAN$	939
Let the Snow Paint Me___SPH	栃木県	REGDNT	1060
Love Me Do___SPN	栃木県	LALA.H	1021
Love Me Do___SPH	栃木県	RYO-XI	1724
MAX 300___SPN	栃木県	SENJU.	1073
MAX 300___SPH	栃木県	Z-EAR	1749
MAX 300___SPA	栃木県	ZABTON	2613
Somebody Like You___SPN	栃木県	CHOBB	721
Somebody Like You___SPH	栃木県	RYO-XI	1150
Somebody Like You___SPA	栃木県	ZABTON	1713
Spica___SPN	栃木県	$EVAN$	643
Spica___SPH	栃木県	MICACA	1391
Spica___SPA	栃木県	N	1929
stoic___SPN	栃木県	MICACA	1633
stoic___SPH	栃木県	Z-EAR	1972
stoic___SPA	栃木県	HI2G3	2545
Tomorrow Perfume___SPN	栃木県	RYO-XI	1297
Tomorrow Perfume___SPH	栃木県	MICACA	2066
Tomorrow Perfume___SPA	栃木県	HI2G3	2275
traces___SPN	栃木県	10.	1124
traces___SPH	栃木県	MICACA	1668
traces___SPA	栃木県	HI2G3	1969
ZERO-ONE___SPN	栃木県	TA2	787
ZERO-ONE___SPH	栃木県	MICACA	1622
ZERO-ONE___SPA	栃木県	INGRAM	2146
革命___SPN	栃木県	CHOBB	1260
革命___SPH	栃木県	33TREE	1964
革命___SPA	栃木県	ZABTON	2345
abstract___SPN	栃木県	PAE*RH	1075
abstract___SPH	栃木県	REGDNT	1710
airflow___SPN	栃木県	PAE*RH	527
airflow___SPH	栃木県	ZABTON	738
airflow___SPA	栃木県	Z-EAR	1354
ALL RIGHT___SPN	栃木県	CHOBB	924
ALL RIGHT___SPH	栃木県	SENJU.	1320
ALL RIGHT___SPA	栃木県	Z-EAR	1617
Attitude___SPN	栃木県	LALA.H	862
Attitude___SPH	栃木県	29Q?	1095
Attitude___SPA	栃木県	HI2G3	1678
bit mania___SPN	栃木県	$EVAN$	1053
bit mania___SPH	栃木県	$EVAN$	1239
Blame___SPH	栃木県	DICE	923
Blame___SPA	栃木県	Z-EAR	1997
CELEBRATE NITE___SPN	栃木県	KO9BUN	788
CELEBRATE NITE___SPH	栃木県	44TAKA	1163
CELEBRATE NITE___SPA	栃木県	HI2G3	1350
Colors -Y&Co. Eurobeat Remix-___SPN	栃木県	CHOBB	1189
Colors -Y&Co. Eurobeat Remix-___SPH	栃木県	MICACA	1978
Colors -Y&Co. Eurobeat Remix-___SPA	栃木県	HI2G3	2040
dual control___SPH	栃木県	IIDX30	1035
dual control___SPA	栃木県	DOSA2	1532
Giudecca___SPN	栃木県	CHOBB	1026
Giudecca___SPH	栃木県	MICACA	1884
Giudecca___SPA	栃木県	HI2G3	2319
Halfway of promise___SPN	栃木県	$EVAN$	1222
Halfway of promise___SPH	栃木県	LALA.H	1294
Halfway of promise___SPA	栃木県	HI2G3	2151
HYPER BOUNDARY GATE___SPN	栃木県	RYO-XI	1211
HYPER BOUNDARY GATE___SPH	栃木県	MICACA	1828
HYPER BOUNDARY GATE___SPA	栃木県	MICACA	2117
LAB___SPN	栃木県	CHOBB	1025
LAB___SPH	栃木県	MICACA	1768
LAB___SPA	栃木県	MICACA	2263
LOVE IS ORANGE___SPN	栃木県	NORMAL	835
LOVE IS ORANGE___SPH	栃木県	CHOBB	1056
LOVE IS ORANGE___SPA	栃木県	MICACA	1944
LOVE IS ORANGE___SPL	栃木県	REGDNT	2336
Luv 2 Feel Your Body___SPN	栃木県	CHOBB	924
Luv 2 Feel Your Body___SPH	栃木県	MICACA	1255
Luv 2 Feel Your Body___SPA	栃木県	MICACA	1671
memories___SPN	栃木県	N	1112
memories___SPH	栃木県	Z-EAR	2068
memories___SPA	栃木県	ZABTON	2303
Monkey Dance___SPH	栃木県	KANPEN	747
Monkey Dance___SPA	栃木県	SLEEPY	1766
murmur twins___SPN	栃木県	PAE*RH	1068
murmur twins___SPH	栃木県	Z-EAR	1667
murmur twins___SPA	栃木県	ARIEN	2061
MUSIC TO YOUR HEAD___SPN	栃木県	MICACA	1129
MUSIC TO YOUR HEAD___SPH	栃木県	CHOBB	1105
MUSIC TO YOUR HEAD___SPA	栃木県	HI2G3	1580
PLEASE DON'T GO___SPN	栃木県	HISAMK	612
PLEASE DON'T GO___SPH	栃木県	MICACA	1409
PLEASE DON'T GO___SPA	栃木県	HI2G3	2159
rainbow flyer___SPH	栃木県	Z-EAR	1637
rainbow flyer___SPA	栃木県	HI2G3	1969
symbolic___SPN	栃木県	MICACA	1744
symbolic___SPH	栃木県	HI2G3	2089
thunder___SPN	栃木県	CHOBB	1080
thunder___SPH	栃木県	ZABTON	1760
thunder___SPA	栃木県	ARIEN	2057
WAR GAME___SPN	栃木県	DUO	750
WAR GAME___SPH	栃木県	CHOBB	1482
WAR GAME___SPA	栃木県	Z-EAR	1985
World Wide Love___SPN	栃木県	KO9BUN	837
World Wide Love___SPH	栃木県	GON	1073
xenon___SPN	栃木県	23ER5	709
xenon___SPH	栃木県	CHOBB	1349
xenon___SPA	栃木県	HI2G3	2377
桜___SPN	栃木県	MICACA	1025
桜___SPH	栃木県	SLEEPY	1342
桜___SPA	栃木県	ZABTON	1779
蒼い衝動___SPN	栃木県	SENJU.	1016
蒼い衝動___SPH	栃木県	MICACA	1312
蒼い衝動___SPA	栃木県	Z-EAR	1468
Abyss -The Heavens Remix-___SPN	栃木県	$EVAN$	1538
Abyss -The Heavens Remix-___SPH	栃木県	MICACA	1930
Abyss -The Heavens Remix-___SPA	栃木県	INGRAM	2071
ACT___SPN	栃木県	PAE*RH	1096
ACT___SPH	栃木県	MICACA	1627
ACT___SPA	栃木県	ZABTON	1828
ATOMIC AGE___SPN	栃木県	$EVAN$	367
ATOMIC AGE___SPH	栃木県	DOSA2	660
ATOMIC AGE___SPA	栃木県	ZABTON	1264
BAD BOY BASS!! (dj Remo-con MIX)___SPN	栃木県	SENJU.	910
BAD BOY BASS!! (dj Remo-con MIX)___SPH	栃木県	HI2G3	1350
bag___SPN	栃木県	CHOBB	1151
bag___SPH	栃木県	MICACA	1705
bag___SPA	栃木県	HI2G3	1947
BRIGHTNESS DARKNESS___SPN	栃木県	KO9BUN	714
BRIGHTNESS DARKNESS___SPH	栃木県	MOMIZI	1468
BRIGHTNESS DARKNESS___SPA	栃木県	Z-EAR	1733
Cradle___SPN	栃木県	PAE*RH	1059
Cradle___SPH	栃木県	ARIEN	1499
Distress___SPN	栃木県	MICACA	1825
Distress___SPH	栃木県	HI2G3	2327
e-motion 2003  -romantic extra-___SPN	栃木県	MO2KIN	1108
e-motion 2003  -romantic extra-___SPH	栃木県	HI2G3	1786
fun___SPN	栃木県	SENJU.	517
fun___SPH	栃木県	DOSA2	980
fun___SPA	栃木県	ZABTON	1663
Golden Horn___SPN	栃木県	SENJU.	688
Golden Horn___SPH	栃木県	TATIKO	974
Golden Horn___SPA	栃木県	RB**	1402
HYPER EUROBEAT (2DX style)___SPN	栃木県	SENJU.	1139
HYPER EUROBEAT (2DX style)___SPH	栃木県	HI2G3	1559
I Was The One (80's EUROBEAT STYLE)___SPN	栃木県	TA2	809
I Was The One (80's EUROBEAT STYLE)___SPH	栃木県	CHUNA1	972
I Was The One (80's EUROBEAT STYLE)___SPA	栃木県	SLEEPY	1390
Karma___SPN	栃木県	MICACA	1479
Karma___SPH	栃木県	ARIEN	2082
Karma___SPA	栃木県	ARIEN	2236
lights___SPN	栃木県	CHOBB	1068
lights___SPH	栃木県	Z-EAR	1627
lights___SPA	栃木県	ARIEN	1779
LOVE SHINE___SPN	栃木県	TA2	798
LOVE SHINE___SPH	栃木県	SENJU.	1272
LOVE SHINE___SPA	栃木県	Z-EAR	1885
lower world___SPN	栃木県	LALA.H	1063
lower world___SPH	栃木県	MICACA	1723
lower world___SPA	栃木県	ZABTON	2230
Make A Difference___SPN	栃木県	CHOBB	779
Make A Difference___SPH	栃木県	MICACA	1518
Make A Difference___SPA	栃木県	Z-EAR	2066
MARIA (I believe... )___SPN	栃木県	0R4N63	704
MARIA (I believe... )___SPH	栃木県	MICACA	1628
MARIA (I believe... )___SPA	栃木県	HI2G3	1836
moon_child___SPN	栃木県	CHOBB	933
moon_child___SPH	栃木県	ZABTON	1871
moon_child___SPA	栃木県	ARIEN	2789
one or eight___SPN	栃木県	DICE	819
one or eight___SPH	栃木県	MICACA	1473
one or eight___SPA	栃木県	HI2G3	1983
one or eight___SPL	栃木県	MICACA	2344
quasar___SPN	栃木県	SENJU.	1274
quasar___SPH	栃木県	HI2G3	1920
quasar___SPA	栃木県	N	2345
Quickening___SPN	栃木県	KO9BUN	765
Quickening___SPH	栃木県	MICACA	1187
Quickening___SPA	栃木県	INGRAM	1947
Really Love___SPN	栃木県	CHOBB	596
Really Love___SPH	栃木県	HI2G3	1600
RISLIM -Remix-___SPN	栃木県	TA2	907
RISLIM -Remix-___SPH	栃木県	MICACA	1526
RISLIM -Remix-___SPA	栃木県	ARIEN	1961
rottel-the-Mercury___SPN	栃木県	PAE*RH	1141
rottel-the-Mercury___SPH	栃木県	MICACA	1775
rottel-the-Mercury___SPA	栃木県	Z-EAR	2163
Silvia Drive___SPN	栃木県	10.	1045
Silvia Drive___SPH	栃木県	MICACA	1632
Silvia Drive___SPA	栃木県	ARIEN	2346
SNOW___SPN	栃木県	DOSA2	1139
SNOW___SPH	栃木県	AAAABB	1391
SNOW___SPA	栃木県	Z-EAR	1857
STAR FIELD___SPN	栃木県	PAE*RH	660
STAR FIELD___SPH	栃木県	DOSA2	1512
Sweet Sweet Magic___SPN	栃木県	CHOBB	976
Sweet Sweet Magic___SPH	栃木県	MICACA	1466
Sweet Sweet Magic___SPA	栃木県	ARIEN	1954
SWEETEST SAVAGE___SPN	栃木県	RYO-XI	1005
SWEETEST SAVAGE___SPH	栃木県	CHOBB	1276
SWEETEST SAVAGE___SPA	栃木県	Z-EAR	1743
ライオン好き___SPN	栃木県	CHOBB	615
ライオン好き___SPH	栃木県	N	1193
真夏の花・真夏の夢___SPN	栃木県	CHOBB	1034
真夏の花・真夏の夢___SPH	栃木県	AAAABB	1385
真夏の花・真夏の夢___SPA	栃木県	ARIEN	1766
1st Samurai___SPN	栃木県	CHOBB	1242
1st Samurai___SPH	栃木県	Z-EAR	1761
1st Samurai___SPA	栃木県	HI2G3	2358
ALIEN TEMPLE___SPN	栃木県	PAE*RH	1121
ALIEN TEMPLE___SPH	栃木県	MICACA	1755
ALIEN TEMPLE___SPA	栃木県	HI2G3	2024
ASTRAL VOYAGE___SPH	栃木県	MICACA	1348
ASTRAL VOYAGE___SPA	栃木県	INGRAM	2001
BABY LOVE___SPN	栃木県	CHOBB	1126
BABY LOVE___SPH	栃木県	MICACA	1496
BABY LOVE___SPA	栃木県	ZABTON	2178
Back Into The Light___SPN	栃木県	ANABB	1055
Back Into The Light___SPH	栃木県	AAAABB	1489
Back Into The Light___SPA	栃木県	INGRAM	2186
Boundary___SPN	栃木県	CHOBB	966
Boundary___SPH	栃木県	Z-EAR	1828
Boundary___SPA	栃木県	HI2G3	1791
CARRY ON NIGHT (English version)___SPN	栃木県	LALA.H	947
CARRY ON NIGHT (English version)___SPH	栃木県	MICACA	1387
CARRY ON NIGHT (English version)___SPA	栃木県	Z-EAR	1967
Daisuke___SPN	栃木県	DAM	951
Daisuke___SPH	栃木県	YOSHI	1481
Daisuke___SPA	栃木県	ZABTON	2195
Debtty Daddy___SPN	栃木県	SENJU.	1041
Debtty Daddy___SPH	栃木県	AAAABB	1815
Debtty Daddy___SPA	栃木県	HI2G3	2901
desolation___SPN	栃木県	JD!7Z	215
desolation___SPH	栃木県	$EVAN$	749
DoLL___SPN	栃木県	$EVAN$	949
DoLL___SPH	栃木県	$EVAN$	1222
DoLL___SPA	栃木県	ZABTON	1801
EXE___SPN	栃木県	CHOBB	796
EXE___SPH	栃木県	MICACA	1556
Feedback___SPN	栃木県	SENJU.	1030
Feedback___SPH	栃木県	CHUNA1	1440
Feedback___SPA	栃木県	HI2G3	1755
FEEL IT___SPN	栃木県	PAE*RH	1028
FEEL IT___SPH	栃木県	MICACA	1784
FEEL IT___SPA	栃木県	ARIEN	2089
Freezing atmosphere___SPN	栃木県	CHOBB	734
Freezing atmosphere___SPH	栃木県	CHUNA1	930
Freezing atmosphere___SPA	栃木県	HI2G3	1379
GHOST REVIVAL___SPN	栃木県	JD!7Z	461
GHOST REVIVAL___SPH	栃木県	MICACA	1883
GHOST REVIVAL___SPA	栃木県	ZABTON	2387
GRADIUS -FULL SPEED-___SPN	栃木県	PAE*RH	624
GRADIUS -FULL SPEED-___SPH	栃木県	CHOBB	990
GRADIUS -FULL SPEED-___SPA	栃木県	ARIEN	1824
HIGH___SPN	栃木県	LALA.H	1214
HIGH___SPH	栃木県	MICACA	1787
HIGH___SPA	栃木県	MICACA	2347
Innocent Walls___SPN	栃木県	MICACA	1555
Innocent Walls___SPH	栃木県	Z-EAR	1988
Innocent Walls___SPA	栃木県	ARIEN	2539
Love Is Eternity___SPN	栃木県	CHOBB	1070
Love Is Eternity___SPH	栃木県	MICACA	1815
Love Is Eternity___SPA	栃木県	HI2G3	2551
Lucy___SPN	栃木県	CHOBB	930
Lucy___SPH	栃木県	HI2G3	1725
Narcissus At Oasis___SPN	栃木県	$EVAN$	761
Narcissus At Oasis___SPH	栃木県	MICACA	1388
Narcissus At Oasis___SPA	栃木県	ZABTON	1494
No.13___SPN	栃木県	CHOBB	1377
No.13___SPH	栃木県	MICACA	2125
No.13___SPA	栃木県	ZABTON	2794
One More Lovely___SPN	栃木県	$EVAN$	873
One More Lovely___SPH	栃木県	Z-EAR	1598
One More Lovely___SPA	栃木県	N	2522
pandora___SPN	栃木県	CHOBB	927
