FLOWERS for ALBION___SPN	静岡県	RIA	295
FLOWERS for ALBION___SPH	静岡県	PAQY	421
HIGHER___SPN	静岡県	NOBU30	585
HIGHER___SPH	静岡県	MISIA	968
HIGHER___SPA	静岡県	PAQY	1176
Hitch Hiker2___SPN	静岡県	RIA	898
Hitch Hiker2___SPH	静岡県	PAQY	1657
Hitch Hiker2___SPA	静岡県	PAQY	1668
Hitch Hiker2___SPL	静岡県	PAQY	1832
Jam&Marmalade___SPN	静岡県	NELZJA	602
Jam&Marmalade___SPH	静岡県	PAQY	882
KAMIKAZE___SPN	静岡県	CLAUS	849
KAMIKAZE___SPH	静岡県	PAQY	1457
KAMIKAZE___SPA	静岡県	YACHI7	2222
LOVE WILL・・・___SPN	静岡県	PAQY	650
LOVE WILL・・・___SPH	静岡県	KAKUU	984
LOVE WILL・・・___SPA	静岡県	PAQY	1421
minimalian___SPN	静岡県	EME-XX	353
minimalian___SPH	静岡県	ICE-T	1100
minimalian___SPA	静岡県	YACHI7	1902
Mr.T.(take me higher)___SPH	静岡県	PUSH-P	975
Mr.T.(take me higher)___SPA	静岡県	YACHI7	1726
starmine___SPH	静岡県	RINCLE	1448
starmine___SPA	静岡県	TSUBO	1929
SWEET LAB___SPN	静岡県	KAJI25	755
SWEET LAB___SPH	静岡県	PAQY	1217
SWEET LAB___SPA	静岡県	YACHI7	1242
Voltage (feat. Hidemaru)___SPN	静岡県	PAQY	928
Voltage (feat. Hidemaru)___SPH	静岡県	YACHI7	1739
Abyss___SPN	静岡県	SHIN	1215
Abyss___SPH	静岡県	RINCLE	1632
Abyss___SPA	静岡県	YACHI7	1840
in my eyes___SPN	静岡県	NOBU30	846
in my eyes___SPH	静岡県	RINCLE	1589
in my eyes___SPA	静岡県	PAQY	1938
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	静岡県	PAQY	1086
outer wall___SPN	静岡県	REGLEV	832
outer wall___SPH	静岡県	ZAP-4*	1193
outer wall___SPA	静岡県	YACHI7	1697
QQQ___SPN	静岡県	KRM.F	1806
QQQ___SPH	静岡県	YACHI7	2415
Radical Faith___SPN	静岡県	DEB!	1204
Radical Faith___SPH	静岡県	PUSH-P	2331
Radical Faith___SPA	静岡県	TSUBO	1968
Real___SPN	静岡県	ZAP-4*	1260
Real___SPH	静岡県	PAQY	1730
Real___SPA	静岡県	YACHI7	2087
Regulus___SPN	静岡県	DEB!	780
Regulus___SPH	静岡県	PAQY	1451
Regulus___SPA	静岡県	YACHI7	1862
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	静岡県	LAIN	554
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	静岡県	PAQY	1135
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	静岡県	PAQY	1676
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	静岡県	TSUBO	1858
RISLIM___SPN	静岡県	00-24!	787
RISLIM___SPH	静岡県	PAQY	1223
sometime___SPN	静岡県	RITA	700
sometime___SPH	静岡県	RINCLE	1204
sometime___SPA	静岡県	YACHI7	1324
Spin the disc___SPN	静岡県	21	1029
Spin the disc___SPH	静岡県	JUN	1691
STILL IN MY HEART___SPN	静岡県	DISKY.	796
STILL IN MY HEART___SPH	静岡県	ZAP-4*	1109
STILL IN MY HEART___SPA	静岡県	JUN	2159
still my words___SPN	静岡県	CLAUS	679
still my words___SPH	静岡県	PAQY	1379
sync___SPN	静岡県	ZAP-4*	1385
sync___SPH	静岡県	RINCLE	1849
sync___SPA	静岡県	YACHI7	2331
THE CUBE___SPH	静岡県	ZAP-4*	1029
THE CUBE___SPA	静岡県	PAQY	2033
THE SHINING POLARIS___SPN	静岡県	SHIN	783
THE SHINING POLARIS___SPH	静岡県	PAQY	1276
V___SPN	静岡県	ZAP-4*	1299
V___SPH	静岡県	NIFOR6	2168
V___SPA	静岡県	YACHI7	2736
19,November___SPN	静岡県	ZAP-4*	1051
19,November___SPH	静岡県	REGLEV	1248
19,November___SPA	静岡県	PAQY	1868
BALLAD FOR YOU～想いの雨～___SPN	静岡県	00-24!	667
BALLAD FOR YOU～想いの雨～___SPH	静岡県	PAQY	1067
Blueberry Stream___SPN	静岡県	KRM.F	981
Blueberry Stream___SPH	静岡県	PAQY	1448
Blueberry Stream___SPA	静岡県	YACHI7	1559
Buffalo___SPN	静岡県	PUSH-P	897
Buffalo___SPH	静岡県	PAQY	1413
Buffalo___SPA	静岡県	YACHI7	1734
Buffalo___SPL	静岡県	YACHI7	2361
Colors (radio edit)___SPN	静岡県	NOBU30	1118
Colors (radio edit)___SPH	静岡県	PAQY	1892
Colors (radio edit)___SPA	静岡県	YACHI7	2248
DIVE ～INTO YOUR HEART～___SPN	静岡県	REGLEV	1123
DIVE ～INTO YOUR HEART～___SPH	静岡県	PAQY	1863
DIVE ～INTO YOUR HEART～___SPA	静岡県	LAYLA3	2000
fly through the night___SPN	静岡県	ARU	703
fly through the night___SPH	静岡県	RINCLE	1235
fly through the night___SPA	静岡県	PAQY	1726
Free Style___SPN	静岡県	RIA	798
Free Style___SPH	静岡県	PAQY	1083
Frozen Ray (original mix)___SPN	静岡県	NOBU30	665
Frozen Ray (original mix)___SPH	静岡県	GIZMO	1298
Frozen Ray (original mix)___SPA	静岡県	PAQY	1709
G2___SPN	静岡県	RIA	1012
G2___SPH	静岡県	ZAP-4*	1287
G2___SPA	静岡県	YACHI7	2397
Linus___SPN	静岡県	NUPE	896
Linus___SPH	静岡県	PAQY	1880
Linus___SPA	静岡県	TSUBO	2085
NEMESIS___SPN	静岡県	ZAP-4*	1019
NEMESIS___SPH	静岡県	PAQY	1647
NEMESIS___SPA	静岡県	YACHI7	2140
rottel-da-sun___SPN	静岡県	NOBU30	678
rottel-da-sun___SPH	静岡県	PAQY	1326
route 80s___SPN	静岡県	DEB!	992
route 80s___SPH	静岡県	PAQY	1301
route 80s___SPA	静岡県	YACHI7	1632
SOMETHING WONDERFUL___SPN	静岡県	REGLEV	854
SOMETHING WONDERFUL___SPH	静岡県	KO-1	1231
SOMETHING WONDERFUL___SPA	静岡県	PAQY	1838
Summer Vacation(CU mix)___SPN	静岡県	PAQY	1821
Summer Vacation(CU mix)___SPH	静岡県	YACHI7	2331
Take It Easy___SPN	静岡県	NOBU30	1146
Take It Easy___SPH	静岡県	PAQY	2484
VJ ARMY___SPN	静岡県	NOBU30	961
VJ ARMY___SPH	静岡県	RITA	1416
VJ ARMY___SPA	静岡県	PUSH-P	2054
こっちを向いてよ___SPN	静岡県	PUSH-P	1161
こっちを向いてよ___SPH	静岡県	PAQY	1377
こっちを向いてよ___SPA	静岡県	YACHI7	2022
A___SPN	静岡県	RINCLE	1094
A___SPH	静岡県	PAQY	2004
A___SPA	静岡県	YACHI7	2455
AVE DE RAPINA___SPN	静岡県	RINCLE	1732
AVE DE RAPINA___SPH	静岡県	PAQY	2011
Bad Routine___SPN	静岡県	NOBU30	934
Bad Routine___SPH	静岡県	ZAP-4*	1229
Bad Routine___SPA	静岡県	PAQY	2021
Burning Heat! (Full Option Mix)___SPN	静岡県	NOBU30	568
Burning Heat! (Full Option Mix)___SPH	静岡県	PUSH-P	932
Burning Heat! (Full Option Mix)___SPA	静岡県	PUSH-P	1435
Cheer Train___SPN	静岡県	CROIX	664
Cheer Train___SPH	静岡県	PUSH-P	1108
Cheer Train___SPA	静岡県	YACHI7	2305
D2R___SPN	静岡県	CROIX	822
D2R___SPH	静岡県	PAQY	1285
DESTINY___SPN	静岡県	MUGI	879
DESTINY___SPH	静岡県	YACHI7	1377
foreplay___SPN	静岡県	NOBU30	503
foreplay___SPH	静岡県	PAQY	1055
foreplay___SPA	静岡県	LAYLA3	1704
Glorious Days___SPN	静岡県	TAKE3.	593
Glorious Days___SPH	静岡県	PAQY	876
Happy Wedding___SPN	静岡県	NOBU30	964
Happy Wedding___SPH	静岡県	RINCLE	1597
Happy Wedding___SPA	静岡県	YACHI7	1912
Last Message___SPN	静岡県	ZAP-4*	1138
Last Message___SPH	静岡県	RITA	1220
Last Message___SPA	静岡県	LAYLA3	2053
Let the Snow Paint Me___SPN	静岡県	NOBU30	719
Let the Snow Paint Me___SPH	静岡県	PAQY	1080
Love Me Do___SPN	静岡県	YU-JI!	1000
Love Me Do___SPH	静岡県	PAQY	1762
MAX 300___SPN	静岡県	PAQY	1075
MAX 300___SPH	静岡県	JUN	1746
MAX 300___SPA	静岡県	YACHI7	2784
Somebody Like You___SPN	静岡県	SHIN	685
Somebody Like You___SPH	静岡県	ZAP-4*	1123
Somebody Like You___SPA	静岡県	YACHI7	1767
Spica___SPN	静岡県	KASUDX	606
Spica___SPH	静岡県	MYMT	1082
Spica___SPA	静岡県	YACHI7	2111
stoic___SPN	静岡県	KYO	1448
stoic___SPH	静岡県	$3R3$	1861
stoic___SPA	静岡県	YACHI7	2659
Tomorrow Perfume___SPN	静岡県	ZAP-4*	1170
Tomorrow Perfume___SPH	静岡県	PAQY	2029
Tomorrow Perfume___SPA	静岡県	PAQY	2147
traces___SPN	静岡県	ZAP-4*	1222
traces___SPH	静岡県	PAQY	1661
traces___SPA	静岡県	PAQY	1945
ZERO-ONE___SPN	静岡県	SPHERE	935
ZERO-ONE___SPH	静岡県	RINCLE	1585
ZERO-ONE___SPA	静岡県	YACHI7	2176
革命___SPN	静岡県	SPHERE	1186
革命___SPH	静岡県	TSUBO	1984
革命___SPA	静岡県	YACHI7	2285
abstract___SPN	静岡県	ZAP-4*	1112
abstract___SPH	静岡県	PUSH-P	1745
airflow___SPN	静岡県	CLAUS	431
airflow___SPH	静岡県	KO-1	680
airflow___SPA	静岡県	YACHI7	1371
ALL RIGHT___SPN	静岡県	MISIA	842
ALL RIGHT___SPH	静岡県	IMOROC	1340
ALL RIGHT___SPA	静岡県	YACHI7	1672
Attitude___SPN	静岡県	NOBU30	973
Attitude___SPH	静岡県	KRM.F	1286
Attitude___SPA	静岡県	PAQY	1689
bit mania___SPN	静岡県	ARU	836
bit mania___SPH	静岡県	YACHI7	1277
Blame___SPN	静岡県	SHIN	939
Blame___SPH	静岡県	NOBU30	1073
Blame___SPA	静岡県	LAYLA3	2090
CELEBRATE NITE___SPN	静岡県	ARU	668
CELEBRATE NITE___SPH	静岡県	KYO	1048
CELEBRATE NITE___SPA	静岡県	PAQY	1371
Colors -Y&Co. Eurobeat Remix-___SPN	静岡県	NOBU30	1143
Colors -Y&Co. Eurobeat Remix-___SPH	静岡県	PAQY	2013
Colors -Y&Co. Eurobeat Remix-___SPA	静岡県	PAQY	2000
dual control___SPN	静岡県	DISKY.	626
dual control___SPH	静岡県	RINCLE	1282
dual control___SPA	静岡県	YACHI7	1620
Giudecca___SPN	静岡県	ZAP-4*	1065
Giudecca___SPH	静岡県	GIZMO	1573
Giudecca___SPA	静岡県	YACHI7	2452
Halfway of promise___SPN	静岡県	NOBU30	1022
Halfway of promise___SPH	静岡県	PAQY	1497
Halfway of promise___SPA	静岡県	YACHI7	2202
HYPER BOUNDARY GATE___SPN	静岡県	IMOROC	1195
HYPER BOUNDARY GATE___SPH	静岡県	PAQY	1828
HYPER BOUNDARY GATE___SPA	静岡県	YACHI7	2180
LAB___SPN	静岡県	ZAP-4*	995
LAB___SPH	静岡県	PAQY	1817
LAB___SPA	静岡県	JUN	2284
LOVE IS ORANGE___SPN	静岡県	ARU	745
LOVE IS ORANGE___SPH	静岡県	ZAP-4*	1014
LOVE IS ORANGE___SPA	静岡県	PAQY	1970
LOVE IS ORANGE___SPL	静岡県	YACHI7	2414
Luv 2 Feel Your Body___SPN	静岡県	NOBU30	794
Luv 2 Feel Your Body___SPH	静岡県	PAQY	1267
Luv 2 Feel Your Body___SPA	静岡県	TSUBO	1719
memories___SPH	静岡県	MOCCI*	1785
memories___SPA	静岡県	PAQY	2285
Monkey Dance___SPN	静岡県	REGLEV	982
Monkey Dance___SPH	静岡県	SPHERE	1185
Monkey Dance___SPA	静岡県	YACHI7	1830
murmur twins___SPN	静岡県	SHIN	1033
murmur twins___SPH	静岡県	PAQY	1658
murmur twins___SPA	静岡県	TSUBO	2101
MUSIC TO YOUR HEAD___SPN	静岡県	RINCLE	1158
MUSIC TO YOUR HEAD___SPH	静岡県	PAQY	1441
MUSIC TO YOUR HEAD___SPA	静岡県	YACHI7	1612
PLEASE DON'T GO___SPN	静岡県	DISKY.	836
PLEASE DON'T GO___SPH	静岡県	RITA	1274
PLEASE DON'T GO___SPA	静岡県	YACHI7	2175
rainbow flyer___SPN	静岡県	DISKY.	697
rainbow flyer___SPH	静岡県	$3R3$	1445
rainbow flyer___SPA	静岡県	YACHI7	2102
symbolic___SPN	静岡県	PAQY	1765
symbolic___SPH	静岡県	PAQY	2124
thunder___SPN	静岡県	NOBU30	956
thunder___SPH	静岡県	JUN	1751
thunder___SPA	静岡県	PAQY	1935
WAR GAME___SPN	静岡県	CROIX	764
WAR GAME___SPH	静岡県	HEPCHU	1458
WAR GAME___SPA	静岡県	YACHI7	2028
World Wide Love___SPN	静岡県	DISKY.	835
World Wide Love___SPH	静岡県	YACHI7	1105
xenon___SPN	静岡県	CLAUS	538
xenon___SPH	静岡県	RINCLE	1551
xenon___SPA	静岡県	YACHI7	2439
桜___SPN	静岡県	RINCLE	1005
桜___SPH	静岡県	PAQY	1420
桜___SPA	静岡県	PAQY	1694
蒼い衝動___SPN	静岡県	NOBU30	900
蒼い衝動___SPH	静岡県	PAQY	1338
蒼い衝動___SPA	静岡県	YACHI7	1509
Abyss -The Heavens Remix-___SPN	静岡県	NOBU30	1240
Abyss -The Heavens Remix-___SPH	静岡県	$3R3$	1834
Abyss -The Heavens Remix-___SPA	静岡県	YACHI7	2117
ACT___SPN	静岡県	DISKY.	1107
ACT___SPH	静岡県	-YMTM-	1526
ACT___SPA	静岡県	PAQY	1858
ATOMIC AGE___SPN	静岡県	GIZMO	344
ATOMIC AGE___SPH	静岡県	YACHI7	675
ATOMIC AGE___SPA	静岡県	PAQY	1246
BAD BOY BASS!! (dj Remo-con MIX)___SPH	静岡県	PAQY	1346
bag___SPN	静岡県	IMOROC	1138
bag___SPH	静岡県	NIFOR6	1637
bag___SPA	静岡県	TSUBO	1954
BRIGHTNESS DARKNESS___SPN	静岡県	ALIVEZ	508
BRIGHTNESS DARKNESS___SPH	静岡県	ZAP-4*	1377
BRIGHTNESS DARKNESS___SPA	静岡県	PAQY	1752
Cradle___SPN	静岡県	DEB!	1017
Cradle___SPH	静岡県	PAQY	1491
Distress___SPN	静岡県	OMUGI.	1632
Distress___SPH	静岡県	PAQY	2263
e-motion 2003  -romantic extra-___SPN	静岡県	OMUGI.	1318
e-motion 2003  -romantic extra-___SPH	静岡県	$G	1680
fun___SPN	静岡県	PAQY	555
fun___SPH	静岡県	PAQY	1060
fun___SPA	静岡県	YACHI7	1716
Golden Horn___SPN	静岡県	DISKY.	639
Golden Horn___SPH	静岡県	RINCLE	1126
Golden Horn___SPA	静岡県	PUSH-P	1442
HYPER EUROBEAT (2DX style)___SPN	静岡県	DISKY.	975
HYPER EUROBEAT (2DX style)___SPH	静岡県	PAQY	1582
I Was The One (80's EUROBEAT STYLE)___SPN	静岡県	DISKY.	743
I Was The One (80's EUROBEAT STYLE)___SPH	静岡県	DEB!	886
I Was The One (80's EUROBEAT STYLE)___SPA	静岡県	PAQY	1405
Karma___SPN	静岡県	P	1379
Karma___SPH	静岡県	PAQY	2031
Karma___SPA	静岡県	YACHI7	2390
lights___SPN	静岡県	ZAP-4*	976
lights___SPH	静岡県	RITA	1353
lights___SPA	静岡県	YACHI7	1861
LOVE SHINE___SPN	静岡県	NOBU30	777
LOVE SHINE___SPH	静岡県	KO-1	1254
LOVE SHINE___SPA	静岡県	YACHI7	1897
lower world___SPN	静岡県	PUSH-P	1298
lower world___SPH	静岡県	MOCCI*	1480
lower world___SPA	静岡県	YACHI7	2268
Make A Difference___SPN	静岡県	ARU	627
Make A Difference___SPH	静岡県	PAQY	1486
Make A Difference___SPA	静岡県	YACHI7	2236
MARIA (I believe... )___SPN	静岡県	NELZJA	694
MARIA (I believe... )___SPH	静岡県	SHIN	1319
MARIA (I believe... )___SPA	静岡県	PAQY	1863
moon_child___SPN	静岡県	DEB!	898
moon_child___SPH	静岡県	PAQY	1804
moon_child___SPA	静岡県	YACHI7	2982
one or eight___SPN	静岡県	DEB!	1017
one or eight___SPH	静岡県	RINCLE	1436
one or eight___SPA	静岡県	PUSH-P	1904
one or eight___SPL	静岡県	YACHI7	2569
quasar___SPN	静岡県	MISIA	1059
quasar___SPH	静岡県	PAQY	1940
quasar___SPA	静岡県	YACHI7	2599
Quickening___SPN	静岡県	SHIN	693
Quickening___SPH	静岡県	ZAP-4*	1067
Quickening___SPA	静岡県	PAQY	1865
Really Love___SPN	静岡県	PUSH-P	644
Really Love___SPH	静岡県	TSUBO	1629
RISLIM -Remix-___SPN	静岡県	NOBU30	814
RISLIM -Remix-___SPH	静岡県	RINCLE	1479
RISLIM -Remix-___SPA	静岡県	YACHI7	2101
rottel-the-Mercury___SPN	静岡県	SHIN	1069
rottel-the-Mercury___SPH	静岡県	$3R3$	1725
rottel-the-Mercury___SPA	静岡県	YACHI7	2235
Silvia Drive___SPN	静岡県	TSUBO	1280
Silvia Drive___SPH	静岡県	KRM.F	1536
Silvia Drive___SPA	静岡県	YACHI7	2501
SNOW___SPN	静岡県	00-24!	949
SNOW___SPH	静岡県	PAQY	1410
SNOW___SPA	静岡県	PAQY	1882
STAR FIELD___SPH	静岡県	PAQY	1540
Sweet Sweet Magic___SPN	静岡県	DISKY.	883
Sweet Sweet Magic___SPH	静岡県	KO-1	1264
Sweet Sweet Magic___SPA	静岡県	YACHI7	2044
SWEETEST SAVAGE___SPH	静岡県	KYO	1175
SWEETEST SAVAGE___SPA	静岡県	YACHI7	1853
ライオン好き___SPN	静岡県	EME-XX	508
ライオン好き___SPH	静岡県	PAQY	1209
真夏の花・真夏の夢___SPN	静岡県	PUSH-P	1079
真夏の花・真夏の夢___SPH	静岡県	RINCLE	1388
真夏の花・真夏の夢___SPA	静岡県	JUN	1815
1st Samurai___SPN	静岡県	DISKY.	1086
1st Samurai___SPH	静岡県	PUSH-P	1756
1st Samurai___SPA	静岡県	YACHI7	2461
ALIEN TEMPLE___SPN	静岡県	SHIN	1090
ALIEN TEMPLE___SPH	静岡県	RINCLE	1767
ALIEN TEMPLE___SPA	静岡県	PAQY	1994
ASTRAL VOYAGE___SPH	静岡県	RITA	1157
ASTRAL VOYAGE___SPA	静岡県	PAQY	1975
BABY LOVE___SPN	静岡県	DISKY.	990
BABY LOVE___SPH	静岡県	ZAP-4*	1347
BABY LOVE___SPA	静岡県	YACHI7	2203
Back Into The Light___SPN	静岡県	DISKY.	918
Back Into The Light___SPH	静岡県	PAQY	1512
Back Into The Light___SPA	静岡県	YACHI7	2178
Boundary___SPH	静岡県	OMUGI.	1695
Boundary___SPA	静岡県	PAQY	1807
CARRY ON NIGHT (English version)___SPN	静岡県	DISKY.	853
CARRY ON NIGHT (English version)___SPH	静岡県	JUN	1368
CARRY ON NIGHT (English version)___SPA	静岡県	YACHI7	2074
Daisuke___SPN	静岡県	CLAUS	1038
Daisuke___SPH	静岡県	RINCLE	1557
Daisuke___SPA	静岡県	YACHI7	2284
Debtty Daddy___SPN	静岡県	SHIN	894
Debtty Daddy___SPH	静岡県	RINCLE	1830
Debtty Daddy___SPA	静岡県	PAQY	2854
desolation___SPN	静岡県	BABOBA	395
desolation___SPH	静岡県	PAQY	752
DoLL___SPN	静岡県	CLAUS	819
DoLL___SPH	静岡県	SU-	1231
DoLL___SPA	静岡県	YACHI7	1811
EXE___SPN	静岡県	ARU	699
EXE___SPH	静岡県	PAQY	1593
Feedback___SPN	静岡県	DEB!	938
Feedback___SPH	静岡県	PAQY	1541
Feedback___SPA	静岡県	YACHI7	1839
FEEL IT___SPN	静岡県	NOBU30	925
FEEL IT___SPH	静岡県	KO-1	1613
FEEL IT___SPA	静岡県	PAQY	2050
Freezing atmosphere___SPN	静岡県	LAIN	503
Freezing atmosphere___SPH	静岡県	RINCLE	1020
Freezing atmosphere___SPA	静岡県	YACHI7	1448
GHOST REVIVAL___SPN	静岡県	PUSH-P	902
GHOST REVIVAL___SPH	静岡県	NIFOR6	1735
GHOST REVIVAL___SPA	静岡県	YACHI7	2392
GRADIUS -FULL SPEED-___SPN	静岡県	BABOBA	434
GRADIUS -FULL SPEED-___SPH	静岡県	IMOROC	1085
GRADIUS -FULL SPEED-___SPA	静岡県	TSUBO	1732
HIGH___SPN	静岡県	DISKY.	1122
HIGH___SPH	静岡県	PAQY	1810
HIGH___SPA	静岡県	YACHI7	2422
Innocent Walls___SPN	静岡県	RINCLE	1528
Innocent Walls___SPH	静岡県	PAQY	1936
Innocent Walls___SPA	静岡県	LAYLA3	2747
Love Is Eternity___SPN	静岡県	NELZJA	1026
Love Is Eternity___SPH	静岡県	PAQY	1875
Love Is Eternity___SPA	静岡県	YACHI7	2626
Lucy___SPN	静岡県	EME-XX	782
Lucy___SPH	静岡県	PAQY	1678
Narcissus At Oasis___SPN	静岡県	NOBU30	690
Narcissus At Oasis___SPH	静岡県	PAQY	1372
Narcissus At Oasis___SPA	静岡県	TSUBO	1454
No.13___SPN	静岡県	SHIN	1222
No.13___SPH	静岡県	PAQY	2021
No.13___SPA	静岡県	YACHI7	2984
One More Lovely___SPN	静岡県	REE96W	773
One More Lovely___SPH	静岡県	PAQY	1587
One More Lovely___SPA	静岡県	YACHI7	2788
pandora___SPN	静岡県	MISIA	765
pandora___SPH	静岡県	TSUBO	1496
pandora___SPA	静岡県	YACHI7	1934
rainbow rainbow___SPN	静岡県	SHIN	1257
rainbow rainbow___SPH	静岡県	PAQY	2016
rainbow rainbow___SPA	静岡県	PAQY	2514
Rise'n Beauty___SPN	静岡県	DEB!	1092
Rise'n Beauty___SPH	静岡県	MOCCI*	1430
Rise'n Beauty___SPA	静岡県	PAQY	2106
SCORE___SPN	静岡県	DISKY.	1076
