BALLAD FOR YOU～想いの雨～___SPH	福井県	RIA	704
BALLAD FOR YOU～想いの雨～___SPA	福井県	LUCCA	1050
Blueberry Stream___SPN	福井県	RIA	736
Blueberry Stream___SPH	福井県	9BI.	1251
Blueberry Stream___SPA	福井県	R-ALI	1604
Buffalo___SPN	福井県	RIA	911
Buffalo___SPH	福井県	LAMY	1066
Buffalo___SPA	福井県	MANUKE	1753
Buffalo___SPL	福井県	SAEKI.	2465
Colors (radio edit)___SPN	福井県	LEAN*	1252
Colors (radio edit)___SPH	福井県	EUPHO	1784
Colors (radio edit)___SPA	福井県	SAEKI.	2326
DIVE ～INTO YOUR HEART～___SPN	福井県	POOH..	579
DIVE ～INTO YOUR HEART～___SPH	福井県	2HOU	1616
DIVE ～INTO YOUR HEART～___SPA	福井県	E-C-B	2078
fly through the night___SPN	福井県	2HOU	813
fly through the night___SPH	福井県	I4CHAN	926
fly through the night___SPA	福井県	SAEKI.	1681
Free Style___SPN	福井県	YURIRI	815
Free Style___SPH	福井県	RIA	979
Free Style___SPA	福井県	SAEKI.	1277
Frozen Ray (original mix)___SPN	福井県	K-ROYU	437
Frozen Ray (original mix)___SPH	福井県	NEMUI	1647
Frozen Ray (original mix)___SPA	福井県	SAEKI.	1780
G2___SPN	福井県	HAG-A	1405
G2___SPH	福井県	KOBA84	1726
G2___SPA	福井県	SAEKI.	2281
Linus___SPN	福井県	RIA	872
Linus___SPH	福井県	JAN	1280
Linus___SPA	福井県	SAEKI.	2138
NEMESIS___SPN	福井県	LAMY	685
NEMESIS___SPH	福井県	YMTM	1442
NEMESIS___SPA	福井県	620	1785
rottel-da-sun___SPN	福井県	LEAN*	654
rottel-da-sun___SPH	福井県	HAG-A	1341
rottel-da-sun___SPA	福井県	SAEKI.	1827
route 80s___SPN	福井県	SHAMMY	643
route 80s___SPH	福井県	GI-TA3	1076
route 80s___SPA	福井県	ARIAN7	1505
SOMETHING WONDERFUL___SPN	福井県	LEAN*	827
SOMETHING WONDERFUL___SPH	福井県	HAG-A	1285
SOMETHING WONDERFUL___SPA	福井県	SIRO.&	1855
Summer Vacation(CU mix)___SPN	福井県	CW.	1182
Summer Vacation(CU mix)___SPH	福井県	R-ALI	1811
Take It Easy___SPH	福井県	KI4DA	2302
Take It Easy___SPA	福井県	620	2469
VJ ARMY___SPN	福井県	RIA	1068
VJ ARMY___SPH	福井県	2INTR	1569
VJ ARMY___SPA	福井県	.	2216
こっちを向いてよ___SPN	福井県	RIA	791
こっちを向いてよ___SPH	福井県	ZWAUTH	1221
こっちを向いてよ___SPA	福井県	MO	1346
A___SPN	福井県	LEAN*	1108
A___SPH	福井県	TETTLY	2027
A___SPA	福井県	SAEKI.	2446
AVE DE RAPINA___SPN	福井県	LEAN*	1195
AVE DE RAPINA___SPH	福井県	HAG-A	1662
AVE DE RAPINA___SPA	福井県	SAEKI.	1802
Bad Routine___SPN	福井県	ZANK39	880
Bad Routine___SPH	福井県	OKERA	1386
Bad Routine___SPA	福井県	MANUKE	1882
Burning Heat! (Full Option Mix)___SPN	福井県	RIA	619
Burning Heat! (Full Option Mix)___SPH	福井県	MAQRA	839
Burning Heat! (Full Option Mix)___SPA	福井県	KOBA84	1410
Cheer Train___SPN	福井県	LEAN*	787
Cheer Train___SPH	福井県	58&RIQ	1106
Cheer Train___SPA	福井県	HAG-A	1680
D2R___SPN	福井県	LEAN*	551
D2R___SPH	福井県	58&RIQ	1239
D2R___SPA	福井県	E-C-B	1626
DESTINY___SPN	福井県	RIA	999
DESTINY___SPH	福井県	58&RIQ	1263
DESTINY___SPA	福井県	SAEKI.	1826
foreplay___SPN	福井県	MMUDZ	132
foreplay___SPH	福井県	58&RIQ	1043
foreplay___SPA	福井県	620	1254
Glorious Days___SPN	福井県	CW.	474
Glorious Days___SPH	福井県	58&RIQ	730
Glorious Days___SPA	福井県	SAEKI.	886
Happy Wedding___SPN	福井県	LEAN*	1062
Happy Wedding___SPH	福井県	58&RIQ	1527
Happy Wedding___SPA	福井県	SAEKI.	1800
Last Message___SPN	福井県	MAGGOT	895
Last Message___SPH	福井県	HAG-A	1283
Last Message___SPA	福井県	KOBA84	1540
Let the Snow Paint Me___SPN	福井県	RIA	751
Let the Snow Paint Me___SPH	福井県	58&RIQ	1017
Let the Snow Paint Me___SPA	福井県	SAEKI.	1236
Love Me Do___SPN	福井県	LEAN*	980
Love Me Do___SPH	福井県	RIA	1565
Love Me Do___SPA	福井県	SAEKI.	2105
MAX 300___SPN	福井県	TETTLY	1068
MAX 300___SPH	福井県	RIKI-P	1871
MAX 300___SPA	福井県	SAEKI.	2661
Somebody Like You___SPN	福井県	NEMUI	720
Somebody Like You___SPH	福井県	NEMUI	1156
Somebody Like You___SPA	福井県	MANUKE	1727
Spica___SPN	福井県	2HOU	608
Spica___SPH	福井県	58&RIQ	1333
Spica___SPA	福井県	MO	2094
stoic___SPN	福井県	PBALL	1581
stoic___SPH	福井県	MELLY*	2258
stoic___SPA	福井県	R-ALI	2498
Tomorrow Perfume___SPN	福井県	TETRA	722
Tomorrow Perfume___SPH	福井県	HAG-A	1817
Tomorrow Perfume___SPA	福井県	D.TACT	2003
traces___SPN	福井県	PIGEON	951
traces___SPH	福井県	HAG-A	1847
traces___SPA	福井県	E-C-B	2114
ZERO-ONE___SPN	福井県	LAMY	762
ZERO-ONE___SPH	福井県	HAG-A	1648
ZERO-ONE___SPA	福井県	E-C-B	2229
革命___SPN	福井県	SRI*MA	661
革命___SPH	福井県	HAG-A	1819
革命___SPA	福井県	HAG-A	2131
abstract___SPN	福井県	RIA	1128
abstract___SPH	福井県	KOBA84	1529
abstract___SPA	福井県	HAG-A	1838
airflow___SPN	福井県	RIA	495
airflow___SPH	福井県	2HOU	657
airflow___SPA	福井県	OKERA	1381
ALL RIGHT___SPN	福井県	ZIATH	504
ALL RIGHT___SPH	福井県	HAG-A	1263
ALL RIGHT___SPA	福井県	IMOYO*	1567
Attitude___SPN	福井県	TONYBN	748
Attitude___SPH	福井県	HAG-A	1385
Attitude___SPA	福井県	E-C-B	1740
bit mania___SPN	福井県	MAGGOT	834
bit mania___SPH	福井県	CW.	1194
bit mania___SPA	福井県	SAEKI.	1852
Blame___SPN	福井県	LAMY	775
Blame___SPH	福井県	EUPHO	1426
Blame___SPA	福井県	R-ALI	1888
CELEBRATE NITE___SPN	福井県	LAMY	763
CELEBRATE NITE___SPH	福井県	LEAN*	975
CELEBRATE NITE___SPA	福井県	E-C-B	1404
Colors -Y&Co. Eurobeat Remix-___SPN	福井県	LAMY	906
Colors -Y&Co. Eurobeat Remix-___SPH	福井県	EUPHO	1862
Colors -Y&Co. Eurobeat Remix-___SPA	福井県	E-C-B	2171
dual control___SPN	福井県	CIM	354
dual control___SPH	福井県	2INTR	1390
dual control___SPA	福井県	R-ALI	1813
Giudecca___SPH	福井県	HAG-A	1858
Giudecca___SPA	福井県	E-C-B	2654
Halfway of promise___SPN	福井県	JCK	669
Halfway of promise___SPH	福井県	HAG-A	1482
Halfway of promise___SPA	福井県	SAEKI.	1792
HYPER BOUNDARY GATE___SPN	福井県	SALAD	1014
HYPER BOUNDARY GATE___SPH	福井県	HAG-A	1832
HYPER BOUNDARY GATE___SPA	福井県	E-C-B	2213
LAB___SPN	福井県	2HOU	1007
LAB___SPH	福井県	MAHU	1881
LAB___SPA	福井県	R-ALI	2069
LOVE IS ORANGE___SPN	福井県	MINATO	600
LOVE IS ORANGE___SPH	福井県	RIA	960
LOVE IS ORANGE___SPA	福井県	E-C-B	1782
LOVE IS ORANGE___SPL	福井県	E-C-B	2083
Luv 2 Feel Your Body___SPN	福井県	RIA	781
Luv 2 Feel Your Body___SPH	福井県	LEAN*	837
Luv 2 Feel Your Body___SPA	福井県	MO	1602
memories___SPN	福井県	LEAN*	988
memories___SPH	福井県	MAHU	1908
memories___SPA	福井県	IMOYO*	2160
Monkey Dance___SPN	福井県	RIA	753
Monkey Dance___SPH	福井県	E-C-B	1359
Monkey Dance___SPA	福井県	E-C-B	1969
murmur twins___SPH	福井県	RIA	1399
murmur twins___SPA	福井県	R-ALI	2353
MUSIC TO YOUR HEAD___SPN	福井県	RIA	770
MUSIC TO YOUR HEAD___SPH	福井県	MAHU	1294
MUSIC TO YOUR HEAD___SPA	福井県	E-C-B	1644
PLEASE DON'T GO___SPN	福井県	RIA	810
PLEASE DON'T GO___SPH	福井県	NAMMI	1025
PLEASE DON'T GO___SPA	福井県	MO	2368
rainbow flyer___SPH	福井県	2INTR	1529
rainbow flyer___SPA	福井県	SAEKI.	2071
symbolic___SPN	福井県	KUKURI	1349
symbolic___SPH	福井県	2HOU	1578
symbolic___SPA	福井県	R-ALI	2208
thunder___SPN	福井県	SWUWU	565
thunder___SPH	福井県	9BI.	1394
thunder___SPA	福井県	ZWAUTH	1812
WAR GAME___SPN	福井県	JAMESY	489
WAR GAME___SPH	福井県	SUBARU	1419
WAR GAME___SPA	福井県	SAEKI.	2126
World Wide Love___SPN	福井県	HIBNK	301
World Wide Love___SPH	福井県	RIKI-P	1035
World Wide Love___SPA	福井県	LUCCA	1103
xenon___SPN	福井県	LEAN*	977
xenon___SPH	福井県	EUPHO	1565
xenon___SPA	福井県	E-C-B	2706
桜___SPN	福井県	MASA!	791
桜___SPH	福井県	MOLFOI	1412
桜___SPA	福井県	SAEKI.	2046
蒼い衝動___SPN	福井県	2HOU	885
蒼い衝動___SPH	福井県	MAHU	1298
蒼い衝動___SPA	福井県	SAEKI.	1574
Abyss -The Heavens Remix-___SPB	福井県	SALAD	512
Abyss -The Heavens Remix-___SPN	福井県	RIA	1320
Abyss -The Heavens Remix-___SPH	福井県	HAG-A	1809
Abyss -The Heavens Remix-___SPA	福井県	SAEKI.	2352
ACT___SPN	福井県	SRI*MA	954
ACT___SPH	福井県	ZWAUTH	1669
ACT___SPA	福井県	ZWAUTH	1770
ATOMIC AGE___SPH	福井県	KANNA	550
ATOMIC AGE___SPA	福井県	MO	1274
BAD BOY BASS!! (dj Remo-con MIX)___SPN	福井県	RIA	858
BAD BOY BASS!! (dj Remo-con MIX)___SPH	福井県	CW.	1311
BAD BOY BASS!! (dj Remo-con MIX)___SPA	福井県	E-C-B	1791
bag___SPN	福井県	AAAAAA	450
bag___SPH	福井県	2HOU	1112
bag___SPA	福井県	MANUKE	1866
BRIGHTNESS DARKNESS___SPN	福井県	GG	321
BRIGHTNESS DARKNESS___SPH	福井県	9BI.	1254
BRIGHTNESS DARKNESS___SPA	福井県	SAEKI.	1727
Cradle___SPH	福井県	ZWAUTH	1433
Cradle___SPA	福井県	SAEKI.	1582
Distress___SPH	福井県	MANUKE	1793
e-motion 2003  -romantic extra-___SPN	福井県	LEAN*	1129
e-motion 2003  -romantic extra-___SPH	福井県	TAKE-C	1301
e-motion 2003  -romantic extra-___SPA	福井県	E-C-B	1981
fun___SPN	福井県	LUCCA	516
fun___SPH	福井県	2HOU	938
fun___SPA	福井県	SAEKI.	1821
Golden Horn___SPN	福井県	MITT	416
Golden Horn___SPH	福井県	YUNOCY	809
Golden Horn___SPA	福井県	HAG-A	1432
HYPER EUROBEAT (2DX style)___SPN	福井県	POOH..	583
HYPER EUROBEAT (2DX style)___SPH	福井県	SUBARU	1459
HYPER EUROBEAT (2DX style)___SPA	福井県	D.TACT	1865
I Was The One (80's EUROBEAT STYLE)___SPH	福井県	LEAN*	1058
I Was The One (80's EUROBEAT STYLE)___SPA	福井県	E-C-B	1441
Karma___SPN	福井県	LAMY	1174
Karma___SPH	福井県	EUPHO	1599
Karma___SPA	福井県	E-C-B	1791
lights___SPN	福井県	LEAN*	638
lights___SPH	福井県	RIA	1275
lights___SPA	福井県	SAEKI.	1752
LOVE SHINE___SPB	福井県	SALAD	486
LOVE SHINE___SPN	福井県	LEAN*	731
LOVE SHINE___SPH	福井県	EUPHO	1775
LOVE SHINE___SPA	福井県	SAEKI.	2063
lower world___SPN	福井県	2HOU	1222
lower world___SPH	福井県	EUPHO	1714
lower world___SPA	福井県	E-C-B	2244
Make A Difference___SPN	福井県	LEAN*	715
Make A Difference___SPH	福井県	2INTR	1375
Make A Difference___SPA	福井県	MANUKE	2118
MARIA (I believe... )___SPN	福井県	2HOU	696
MARIA (I believe... )___SPH	福井県	SUBARU	1473
MARIA (I believe... )___SPA	福井県	SAEKI.	1949
moon_child___SPN	福井県	2HOU	967
moon_child___SPH	福井県	TETTLY	1884
moon_child___SPA	福井県	SAEKI.	2483
one or eight___SPN	福井県	CW.	1153
one or eight___SPH	福井県	HAG-A	1799
one or eight___SPA	福井県	SAEKI.	2163
quasar___SPN	福井県	LEAN*	1032
quasar___SPH	福井県	*YOU3*	1703
quasar___SPA	福井県	R-ALI	2263
Quickening___SPN	福井県	2HOU	856
Quickening___SPH	福井県	EUPHO	1602
Quickening___SPA	福井県	SAEKI.	2063
Really Love___SPN	福井県	2HOU	600
Really Love___SPH	福井県	CW.	856
Really Love___SPA	福井県	SAEKI.	1740
RISLIM -Remix-___SPN	福井県	2HOU	721
RISLIM -Remix-___SPH	福井県	RIA	862
RISLIM -Remix-___SPA	福井県	MANUKE	1838
rottel-the-Mercury___SPN	福井県	SWUWU	496
rottel-the-Mercury___SPH	福井県	HAG-A	1888
rottel-the-Mercury___SPA	福井県	ARIAN7	2257
Silvia Drive___SPN	福井県	*.-.*M	620
Silvia Drive___SPH	福井県	KAWA3	1405
Silvia Drive___SPA	福井県	NKMR	2013
SNOW___SPN	福井県	LEAN*	916
SNOW___SPH	福井県	TANAK.	808
SNOW___SPA	福井県	SAEKI.	1995
STAR FIELD___SPH	福井県	EUPHO	1458
STAR FIELD___SPA	福井県	KENJI	1864
Sweet Sweet Magic___SPN	福井県	SRI*MA	913
Sweet Sweet Magic___SPH	福井県	ZWAUTH	1468
Sweet Sweet Magic___SPA	福井県	SAEKI.	2013
SWEETEST SAVAGE___SPN	福井県	JAMESY	257
SWEETEST SAVAGE___SPH	福井県	NOJIME	1248
SWEETEST SAVAGE___SPA	福井県	ARIAN7	1817
ライオン好き___SPN	福井県	RIA	591
ライオン好き___SPH	福井県	RIA	1059
ライオン好き___SPA	福井県	SAEKI.	1490
真夏の花・真夏の夢___SPN	福井県	MITT	510
真夏の花・真夏の夢___SPH	福井県	HDK	984
真夏の花・真夏の夢___SPA	福井県	MO	1452
1st Samurai___SPN	福井県	2HOU	1004
1st Samurai___SPH	福井県	GI-TA3	1693
1st Samurai___SPA	福井県	R-ALI	2608
ALIEN TEMPLE___SPN	福井県	RIA	890
ALIEN TEMPLE___SPH	福井県	CW.	1455
ALIEN TEMPLE___SPA	福井県	R-ALI	1989
ASTRAL VOYAGE___SPH	福井県	LEAN*	1240
ASTRAL VOYAGE___SPA	福井県	MANUKE	1863
BABY LOVE___SPN	福井県	LEAN*	1073
BABY LOVE___SPH	福井県	2HOU	1556
BABY LOVE___SPA	福井県	R-ALI	2116
Back Into The Light___SPN	福井県	SHAMMY	756
Back Into The Light___SPH	福井県	GI-TA3	1545
Back Into The Light___SPA	福井県	SAEKI.	2148
Boundary___SPN	福井県	2HOU	822
Boundary___SPH	福井県	2INTR	1713
Boundary___SPA	福井県	IWAZO	2014
CARRY ON NIGHT (English version)___SPN	福井県	LEAN*	824
CARRY ON NIGHT (English version)___SPH	福井県	9BI.	1172
CARRY ON NIGHT (English version)___SPA	福井県	E-C-B	2046
Daisuke___SPB	福井県	SALAD	443
Daisuke___SPN	福井県	DC1.5V	967
Daisuke___SPH	福井県	EUPHO	1607
Daisuke___SPA	福井県	SAEKI.	2388
Debtty Daddy___SPN	福井県	LEAN*	928
Debtty Daddy___SPH	福井県	NEMUI	1811
Debtty Daddy___SPA	福井県	R-ALI	2639
desolation___SPN	福井県	MOYASI	457
desolation___SPH	福井県	LAMY	559
desolation___SPA	福井県	KENJI	748
DoLL___SPB	福井県	SALAD	324
DoLL___SPN	福井県	LEAN*	724
DoLL___SPH	福井県	LIT	1159
DoLL___SPA	福井県	SAEKI.	1609
EXE___SPN	福井県	*.-.*M	630
EXE___SPH	福井県	GI-TA3	1530
EXE___SPA	福井県	E-C-B	2236
Feedback___SPN	福井県	CW.	992
Feedback___SPH	福井県	NEMUI	1495
Feedback___SPA	福井県	SAEKI.	1914
FEEL IT___SPN	福井県	SHIRON	567
FEEL IT___SPH	福井県	620	1703
FEEL IT___SPA	福井県	SAEKI.	1976
Freezing atmosphere___SPH	福井県	SHIRON	640
Freezing atmosphere___SPA	福井県	D.TACT	1461
GHOST REVIVAL___SPN	福井県	LEAN*	734
GHOST REVIVAL___SPH	福井県	GI-TA3	1896
GHOST REVIVAL___SPA	福井県	E-C-B	2543
GRADIUS -FULL SPEED-___SPN	福井県	PRE	390
GRADIUS -FULL SPEED-___SPH	福井県	HAG-A	1052
GRADIUS -FULL SPEED-___SPA	福井県	620	1972
HIGH___SPN	福井県	AAAAAA	618
HIGH___SPH	福井県	4CKABI	1779
HIGH___SPA	福井県	SAEKI.	2139
Innocent Walls___SPN	福井県	2HOU	1389
Innocent Walls___SPH	福井県	SAEKI.	2451
Innocent Walls___SPA	福井県	SAEKI.	2749
Love Is Eternity___SPN	福井県	RIA	1069
Love Is Eternity___SPH	福井県	EUPHO	1853
Love Is Eternity___SPA	福井県	E-C-B	2386
Lucy___SPN	福井県	I4CHAN	850
Lucy___SPH	福井県	GI-TA3	1697
Lucy___SPA	福井県	SAEKI.	2292
