airflow___SPA	タイ	YADORN	1389
ALL RIGHT___SPH	タイ	HOTTEA	1226
Attitude___SPN	タイ	BEATAO	777
Attitude___SPH	タイ	OPTN	1223
Attitude___SPA	タイ	YADORN	1710
bit mania___SPH	タイ	AXID	1150
Blame___SPN	タイ	YADORN	1174
Blame___SPA	タイ	3-5	1568
CELEBRATE NITE___SPA	タイ	3-5	1262
Colors -Y&Co. Eurobeat Remix-___SPN	タイ	HOTTEA	1199
Colors -Y&Co. Eurobeat Remix-___SPH	タイ	HOTTEA	1598
Colors -Y&Co. Eurobeat Remix-___SPA	タイ	HOTTEA	1763
dual control___SPA	タイ	WULONG	1214
Giudecca___SPH	タイ	3-5	1642
Halfway of promise___SPN	タイ	HETA	789
Halfway of promise___SPA	タイ	YADORN	2241
HYPER BOUNDARY GATE___SPA	タイ	HOTTEA	1813
LAB___SPH	タイ	NIKA	1281
LAB___SPA	タイ	YADORN	2406
LOVE IS ORANGE___SPH	タイ	109	712
LOVE IS ORANGE___SPA	タイ	OPTN	1652
Luv 2 Feel Your Body___SPH	タイ	OPTN	1073
Luv 2 Feel Your Body___SPA	タイ	OCTA8T	1682
memories___SPA	タイ	OCTA8T	1991
Monkey Dance___SPA	タイ	3-5	1665
murmur twins___SPH	タイ	AXID	868
murmur twins___SPA	タイ	OCTA8T	1967
MUSIC TO YOUR HEAD___SPH	タイ	3-5	1203
MUSIC TO YOUR HEAD___SPA	タイ	AXID	1343
PLEASE DON'T GO___SPH	タイ	3-5	1230
PLEASE DON'T GO___SPA	タイ	YADORN	2218
rainbow flyer___SPH	タイ	AXID	1329
rainbow flyer___SPA	タイ	YADORN	2204
symbolic___SPN	タイ	3-5	1635
symbolic___SPH	タイ	OPTN	1675
thunder___SPH	タイ	OPTN	1511
WAR GAME___SPH	タイ	OPTN	1461
WAR GAME___SPA	タイ	OPTN	1472
World Wide Love___SPN	タイ	B0YDTR	668
World Wide Love___SPH	タイ	OPTN	954
xenon___SPA	タイ	OCTA8T	2223
桜___SPN	タイ	109	733
桜___SPA	タイ	YADORN	1859
蒼い衝動___SPH	タイ	HETA	681
蒼い衝動___SPA	タイ	3-5	1331
Abyss -The Heavens Remix-___SPA	タイ	OPTN	1619
ACT___SPH	タイ	3-5	1546
ACT___SPA	タイ	YADORN	1885
ATOMIC AGE___SPN	タイ	B-RAX	213
BAD BOY BASS!! (dj Remo-con MIX)___SPH	タイ	3-5	1277
bag___SPH	タイ	3-5	1604
bag___SPA	タイ	3-5	1814
BRIGHTNESS DARKNESS___SPN	タイ	STANK	220
BRIGHTNESS DARKNESS___SPH	タイ	3-5	1458
Distress___SPH	タイ	OCTA8T	2265
e-motion 2003  -romantic extra-___SPN	タイ	3-5	1261
fun___SPA	タイ	YADORN	1693
Golden Horn___SPH	タイ	3-5	560
I Was The One (80's EUROBEAT STYLE)___SPH	タイ	HETA	685
I Was The One (80's EUROBEAT STYLE)___SPA	タイ	OPTN	1236
Karma___SPN	タイ	3-5	1504
Karma___SPH	タイ	OCTA8T	1946
Karma___SPA	タイ	YADORN	2429
lights___SPN	タイ	3-5	1041
LOVE SHINE___SPH	タイ	HOTTEA	1181
LOVE SHINE___SPA	タイ	YADORN	1896
lower world___SPA	タイ	YADORN	2429
Make A Difference___SPH	タイ	3-5	1387
Make A Difference___SPA	タイ	YOUKAI	1332
MARIA (I believe... )___SPH	タイ	3-5	1552
moon_child___SPN	タイ	3-5	928
moon_child___SPH	タイ	OCTA8T	1737
moon_child___SPA	タイ	OCTA8T	2206
one or eight___SPA	タイ	3-5	1637
one or eight___SPL	タイ	OCTA8T	2387
quasar___SPH	タイ	OCTA8T	1770
quasar___SPA	タイ	YADORN	2772
Quickening___SPA	タイ	3-5	1603
Really Love___SPN	タイ	3-5	606
Really Love___SPH	タイ	HOTTEA	1450
RISLIM -Remix-___SPN	タイ	3-5	939
RISLIM -Remix-___SPH	タイ	GABBAH	1200
RISLIM -Remix-___SPA	タイ	YADORN	2201
rottel-the-Mercury___SPN	タイ	HETA	802
rottel-the-Mercury___SPA	タイ	YADORN	2228
Silvia Drive___SPH	タイ	GABBAH	1306
Silvia Drive___SPA	タイ	YADORN	2425
SNOW___SPN	タイ	109	689
SNOW___SPH	タイ	109	1081
SNOW___SPA	タイ	3-5	1721
STAR FIELD___SPN	タイ	3-5	648
Sweet Sweet Magic___SPH	タイ	OPTN	1239
Sweet Sweet Magic___SPA	タイ	OCTA8T	1765
SWEETEST SAVAGE___SPN	タイ	HETA	727
SWEETEST SAVAGE___SPH	タイ	OPTN	1155
SWEETEST SAVAGE___SPA	タイ	3-5	1599
ライオン好き___SPH	タイ	AXID	1024
真夏の花・真夏の夢___SPN	タイ	HETA	742
真夏の花・真夏の夢___SPH	タイ	3-5	524
真夏の花・真夏の夢___SPA	タイ	YADORN	1844
1st Samurai___SPN	タイ	3-5	1244
1st Samurai___SPH	タイ	YOUKAI	1256
1st Samurai___SPA	タイ	YADORN	2731
ASTRAL VOYAGE___SPN	タイ	HETA	744
ASTRAL VOYAGE___SPA	タイ	OPTN	1362
BABY LOVE___SPH	タイ	UNIQUE	680
BABY LOVE___SPA	タイ	YADORN	2223
Back Into The Light___SPH	タイ	3-5	1316
Back Into The Light___SPA	タイ	OCTA8T	1836
Boundary___SPN	タイ	B0YDTR	674
Boundary___SPH	タイ	3-5	1656
Daisuke___SPH	タイ	HOTTEA	1384
Daisuke___SPA	タイ	YADORN	2295
Debtty Daddy___SPA	タイ	OCTA8T	2642
desolation___SPH	タイ	GABBAH	661
DoLL___SPN	タイ	HETA	670
EXE___SPH	タイ	3-5	1440
Feedback___SPA	タイ	3-5	1442
FEEL IT___SPA	タイ	OCTA8T	1996
Freezing atmosphere___SPH	タイ	3-5	916
Freezing atmosphere___SPA	タイ	GABBAH	1095
GHOST REVIVAL___SPH	タイ	HOTTEA	1641
GRADIUS -FULL SPEED-___SPA	タイ	YADORN	1885
HIGH___SPN	タイ	HETA	820
HIGH___SPA	タイ	GABBAH	1750
Innocent Walls___SPN	タイ	3-5	1238
Innocent Walls___SPH	タイ	OCTA8T	1952
Innocent Walls___SPA	タイ	YADORN	2945
Love Is Eternity___SPN	タイ	HETA	715
Love Is Eternity___SPH	タイ	HOTTEA	1752
Love Is Eternity___SPA	タイ	YADORN	2727
Narcissus At Oasis___SPH	タイ	3-5	1233
Narcissus At Oasis___SPA	タイ	HOTTEA	1222
No.13___SPA	タイ	YADORN	3121
One More Lovely___SPH	タイ	HOTTEA	1490
One More Lovely___SPA	タイ	YADORN	2842
pandora___SPH	タイ	NMH	999
pandora___SPA	タイ	YADORN	1966
rainbow rainbow___SPH	タイ	HOTTEA	1759
Rise'n Beauty___SPA	タイ	AXID	1761
SCORE___SPA	タイ	3-5	1866
SHOOTING STAR___SPA	タイ	3-5	1780
SPACE FIGHT___SPA	タイ	3-5	1692
雪月花___SPN	タイ	3-5	1493
雪月花___SPH	タイ	HOTTEA	1735
雪月花___SPA	タイ	YADORN	2602
AA___SPN	タイ	HETA	713
AA___SPA	タイ	OCTA8T	2831
AGEHA___SPN	タイ	109	642
AGEHA___SPH	タイ	109	956
AGEHA___SPL	タイ	YADORN	2833
ANDROMEDA___SPN	タイ	AJ	133
ANDROMEDA___SPH	タイ	YOUKAI	1433
awakening___SPH	タイ	3-5	1267
awakening___SPA	タイ	3-5	1412
Be quiet___SPH	タイ	YOUKAI	1192
Be quiet___SPA	タイ	YADORN	2031
Be quiet___SPL	タイ	YADORN	2948
BLOCKS___SPH	タイ	OPTN	1060
BLOCKS___SPA	タイ	YADORN	1916
BREATH___SPA	タイ	3-5	1432
Click Again___SPA	タイ	YADORN	1898
Close my Eyes for Me___SPN	タイ	3-5	965
Close my Eyes for Me___SPA	タイ	YOUKAI	1267
D.A.N.C.E.!___SPN	タイ	KOY2	34
D.A.N.C.E.!___SPH	タイ	UNIQUE	549
D.A.N.C.E.!___SPA	タイ	YOUKAI	971
Don't be afraid myself___SPA	タイ	HOTTEA	1746
earth scape___SPN	タイ	FALSE.	300
earth scape___SPH	タイ	HETA	682
FAKE TIME___SPH	タイ	YADORN	1675
FAKE TIME___SPA	タイ	YADORN	2233
GENOCIDE___SPN	タイ	HETA	642
GENOCIDE___SPH	タイ	OCTA8T	1569
GENOCIDE___SPA	タイ	YADORN	2400
gigadelic___SPN	タイ	3-5	1283
gigadelic___SPH	タイ	YADORN	2039
gigadelic___SPA	タイ	YADORN	2547
HORIZON___SPN	タイ	VANTRA	751
HORIZON___SPH	タイ	NEPUMI	423
KEY___SPH	タイ	3-5	1737
KEY___SPA	タイ	3-5	2235
Raspberry Heart(English version)___SPA	タイ	AXID	1439
RED ZONE___SPN	タイ	109	633
RED ZONE___SPA	タイ	YADORN	2297
RED ZONE___SPL	タイ	YADORN	2926
Secret of Love___SPH	タイ	3-5	1372
SPEEDY CAT___SPH	タイ	HOTTEA	1530
Sphere___SPN	タイ	HETA	748
Sphere___SPA	タイ	YADORN	2206
spiral galaxy___SPA	タイ	OCTA8T	1981
spiral galaxy___SPL	タイ	YADORN	3881
The Hope of Tomorrow___SPN	タイ	HETA	689
The Hope of Tomorrow___SPH	タイ	OCTA8T	1475
The Hope of Tomorrow___SPA	タイ	YADORN	1792
Wonder Bullfighter___SPA	タイ	YADORN	1984
ピアノ協奏曲第１番”蠍火”___SPH	タイ	NMH	1269
ピアノ協奏曲第１番”蠍火”___SPA	タイ	YADORN	3035
大桟橋___SPN	タイ	3-5	436
大桟橋___SPH	タイ	3-5	1020
ＵＬＴｉＭΛＴＥ___SPH	タイ	3-5	1357
100％ minimoo-G___SPA	タイ	OCTA8T	2388
Agnus Dei___SPN	タイ	HETA	589
Agnus Dei___SPH	タイ	3-5	739
Agnus Dei___SPA	タイ	3-5	1383
alla turca con passione___SPA	タイ	OCTA8T	1837
Aurora___SPA	タイ	YADORN	2334
CaptivAte～浄化～___SPA	タイ	OCTA8T	1965
Catch Me___SPH	タイ	3-5	1159
Catch Me___SPA	タイ	OPTN	1388
EDEN___SPH	タイ	3-5	1366
EDEN___SPA	タイ	3-5	2289
EDEN___SPL	タイ	YADORN	3245
EMPTY OF THE SKY___SPN	タイ	DOMHEE	518
EMPTY OF THE SKY___SPA	タイ	OPTN	1470
First Resolution___SPH	タイ	HOTTEA	1457
First Resolution___SPA	タイ	3-5	1634
garden___SPA	タイ	YADORN	2588
Get'em up to R.A.V.E___SPH	タイ	OPTN	1367
HAPPY☆ANGEL___SPH	タイ	HOTTEA	1305
HAPPY☆ANGEL___SPA	タイ	OCTA8T	1860
I am___SPN	タイ	3-5	1156
in motion___SPH	タイ	HETA	644
in motion___SPA	タイ	3-5	1223
INAZUMA___SPN	タイ	HETA	687
INAZUMA___SPH	タイ	OPTN	1365
INAZUMA___SPA	タイ	OCTA8T	2532
LESSON 5___SPH	タイ	YOUKAI	1502
LESSON 5___SPA	タイ	OCTA8T	2539
Little Little Princess___SPH	タイ	HOTTEA	1922
Little Little Princess___SPA	タイ	OCTA8T	2734
Little Little Princess___SPL	タイ	YADORN	3881
Love Magic___SPH	タイ	3-5	1143
mind the gap___SPN	タイ	HETA	465
mind the gap___SPA	タイ	3-5	1285
MOON RACE___SPN	タイ	3-5	785
PLASMA___SPN	タイ	3-5	925
Pollinosis___SPA	タイ	HOTTEA	1305
POODLE___SPH	タイ	3-5	1570
POODLE___SPA	タイ	YADORN	2819
POODLE___SPL	タイ	YADORN	3453
rage against usual___SPA	タイ	YADORN	2339
SCREAM SQUAD___SPA	タイ	OCTA8T	1674
Scripted Connection⇒ A mix___SPN	タイ	3-5	1786
Scripted Connection⇒ A mix___SPH	タイ	3-5	1882
Scripted Connection⇒ A mix___SPA	タイ	OCTA8T	2244
Scripted Connection⇒ A mix___SPL	タイ	YADORN	3206
Scripted Connection⇒ H mix___SPA	タイ	3-5	1787
Scripted Connection⇒ N mix___SPA	タイ	OPTN	1622
SigSig___SPA	タイ	YADORN	2366
Tizona d'El Cid___SPH	タイ	3-5	1553
Twelfth Style___SPA	タイ	3-5	1797
Twelfth Style___SPL	タイ	YADORN	3246
Under the Sky___SPH	タイ	AXID	1151
Under the Sky___SPA	タイ	3-5	1449
vault of heaven___SPN	タイ	B0YDTR	479
vault of heaven___SPA	タイ	OPTN	1513
Votum stellarum___SPH	タイ	3-5	1507
We are Disっ娘よっつ打ち命___SPH	タイ	UNIQUE	669
We are Disっ娘よっつ打ち命___SPA	タイ	AXID	1483
Xepher___SPN	タイ	VANTRA	713
Xepher___SPH	タイ	AXID	1602
Xepher___SPA	タイ	3-5	1745
オレはビートマニア！お前は何マニア？___SPN	タイ	5ARGON	561
オレはビートマニア！お前は何マニア？___SPH	タイ	3-5	1357
オレはビートマニア！お前は何マニア？___SPA	タイ	3-5	1383
ヒマワリ___SPN	タイ	3-5	736
ヒマワリ___SPH	タイ	3-5	1524
ヒマワリ___SPA	タイ	3-5	1589
ラクエン___SPH	タイ	3-5	1137
冥___SPH	タイ	3-5	1458
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPN	タイ	CHAMP*	581
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPH	タイ	3-5	1366
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPA	タイ	OCTA8T	1618
月光___SPH	タイ	HOTTEA	1515
月光___SPA	タイ	AYA.K	1586
ALFARSHEAR 双神威に廻る夢___SPN	タイ	VANTRA	641
ALFARSHEAR 双神威に廻る夢___SPH	タイ	3-5	1525
ALFARSHEAR 双神威に廻る夢___SPA	タイ	3-5	1253
Apocalypse ～dirge of swans～___SPN	タイ	3-5	806
Apocalypse ～dirge of swans～___SPH	タイ	OPTN	1496
Apocalypse ～dirge of swans～___SPA	タイ	OCTA8T	2029
Bloody Tears(IIDX EDITION)___SPH	タイ	3-5	1613
Bloody Tears(IIDX EDITION)___SPA	タイ	OCTA8T	2213
BOOM BOOM DISCO NIGHT___SPN	タイ	3-5	931
BOOM BOOM DISCO NIGHT___SPH	タイ	C*SHIN	1258
BOOM BOOM DISCO NIGHT___SPA	タイ	AXID	1487
Broadbanded___SPH	タイ	3-5	1156
Broadbanded___SPA	タイ	YADORN	1685
Concertino in Blue___SPH	タイ	3-5	1406
Concertino in Blue___SPA	タイ	OCTA8T	2193
CONTRACT___SPN	タイ	HETA	717
CONTRACT___SPH	タイ	3-5	1309
Double Loving Heart___SPA	タイ	HOTTEA	1966
DUE TOMORROW___SPA	タイ	OCTA8T	2012
EURO-ROMANCE___SPH	タイ	HOTTEA	1530
EURO-ROMANCE___SPA	タイ	YADORN	2663
Ganymede___SPH	タイ	OCTA8T	1599
Ganymede___SPA	タイ	YADORN	2603
Harmony and Lovely___SPN	タイ	CHAMP*	640
Heavenly Sun (IIDX VERSION)___SPA	タイ	3-5	1773
INFERNO___SPN	タイ	HETA	775
INFERNO___SPA	タイ	3-5	1959
Leaving...___SPH	タイ	3-5	837
Leaving...___SPA	タイ	GABBAH	1567
MINT___SPN	タイ	3-5	910
MINT___SPA	タイ	YADORN	2263
MOON___SPH	タイ	3-5	1778
Power of Love___SPH	タイ	3-5	1444
So Fabulous !!___SPN	タイ	3-5	991
So Fabulous !!___SPH	タイ	HOTTEA	1440
So Fabulous !!___SPA	タイ	YADORN	2365
Sun Field___SPN	タイ	3-5	830
Sun Field___SPH	タイ	3-5	1486
Sun Field___SPA	タイ	3-5	1698
The Dirty of Loudness___SPA	タイ	OCTA8T	2053
This is Love___SPH	タイ	3-5	1586
tripping contact(teranoid&MC Natsack Remix)___SPH	タイ	OPTN	1470
TYPE MARS(G-Style Mix)___SPN	タイ	HETA	627
TYPE MARS(G-Style Mix)___SPH	タイ	YADORN	1868
waxing and wanding___SPA	タイ	OCTA8T	2353
waxing and wanding___SPL	タイ	YADORN	3777
Why did you go away___SPN	タイ	CHAMP*	649
Why did you go away___SPH	タイ	HOTTEA	1516
with you…___SPN	タイ	3-5	763
with you…___SPH	タイ	OPTN	1002
with you…___SPA	タイ	3-5	2272
カゴノトリ～弐式～___SPH	タイ	OPTN	1398
カゴノトリ～弐式～___SPA	タイ	YADORN	2953
タシカナモノ___SPA	タイ	3-5	1983
嘆きの樹___SPA	タイ	YADORN	3725
華蝶風雪___SPN	タイ	3-5	1116
華蝶風雪___SPH	タイ	3-5	1827
華蝶風雪___SPA	タイ	OCTA8T	2566
2hot2eat___SPH	タイ	OPTN	805
Air Bell___SPH	タイ	HETA	831
Air Bell___SPA	タイ	3-5	1396
ANDROMEDA II___SPH	タイ	3-5	1679
Blind Justice ～Torn souls, Hurt Faiths ～___SPA	タイ	OCTA8T	1987
Candy Galy___SPH	タイ	HOTTEA	1528
Candy Galy___SPA	タイ	YADORN	2593
Candy Galy___SPL	タイ	YADORN	3575
CaptivAte～裁き～___SPA	タイ	YADORN	2167
CaptivAte～誓い～___SPA	タイ	OCTA8T	2291
CROSSROAD ～Left Story～___SPA	タイ	YADORN	2078
Cyber Force___SPN	タイ	CANDYV	865
Cyber Force___SPA	タイ	OCTA8T	1823
Fascination MAXX___SPN	タイ	3-5	673
Fascination MAXX___SPH	タイ	AXID	987
FIRE FIRE___SPN	タイ	HETA	663
FIRE FIRE___SPH	タイ	3-5	1683
FIRE FIRE___SPA	タイ	3-5	1614
GOLD RUSH___SPN	タイ	HETA	800
GOLD RUSH___SPH	タイ	OPTN	1406
GOLD RUSH___SPA	タイ	OCTA8T	1955
GRID KNIGHT___SPA	タイ	3-5	2190
heaven above___SPH	タイ	3-5	1230
heaven above___SPA	タイ	OPTN	1390
High School Love___SPN	タイ	109	635
High School Love___SPH	タイ	3-5	1405
KAMAITACHI___SPN	タイ	YOUKAI	1331
KAMAITACHI___SPH	タイ	OCTA8T	2168
KAMAITACHI___SPA	タイ	YADORN	3187
KAMAITACHI___SPL	タイ	YADORN	3617
LASER CRUSTER___SPH	タイ	GABBAH	1621
LASER CRUSTER___SPA	タイ	YADORN	3158
Love Again...___SPH	タイ	YADORN	1040
Make Me Your Own___SPH	タイ	YOUKAI	1181
Make Me Your Own___SPA	タイ	YADORN	2119
METALLIC MIND___SPN	タイ	CHAMP*	519
METALLIC MIND___SPH	タイ	OPTN	1220
never…___SPN	タイ	3-5	792
never…___SPH	タイ	YADORN	1342
op.31 叙情___SPN	タイ	3-5	476
op.31 叙情___SPH	タイ	3-5	812
op.31 叙情___SPA	タイ	YADORN	1412
PHOTONGENIC___SPH	タイ	HOTTEA	1835
Roulette___SPN	タイ	HETA	617
Roulette___SPH	タイ	HOTTEA	1338
Roulette___SPA	タイ	HOTTEA	1701
Second Heaven___SPN	タイ	109	684
Second Heaven___SPH	タイ	OPTN	1190
Second Heaven___SPA	タイ	YADORN	2082
Sense 2007___SPN	タイ	OPTN	1262
Sense 2007___SPH	タイ	YADORN	2276
